Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2010-03-02,0.01,0.01,0.18383770590880777,0.3132671199068232,0.17857697738755737,0.32554127205274624,0.006787440836878813,1.1856765921264279e-06
2010-03-03,0.01,0.01,0.18383770590880777,0.31296641231169553,0.17857697738755737,0.3330369845685644,0.003519209339028558,7.796420110945834e-06
2010-03-04,0.01,0.01,0.18383770590880777,0.3126313117609955,0.17589133525140246,0.34347351651475116,-0.0023480382736873508,1.3457274633041694e-05
2010-03-05,0.01,0.01,0.18152220765980992,0.31212403045871073,0.16752737552477143,0.358826386356708,0.00968211986441983,2.6539609119870494e-05
2010-03-08,0.01,0.01,0.18152220765980992,0.31212403045871073,0.16752737552477143,0.358826386356708,-0.0010134445895599495,0.0
2010-03-09,0.01,0.01,0.18152220765980992,0.31212403045871073,0.16752737552477143,0.358826386356708,0.000366308666863323,0.0
2010-03-10,0.01,0.01,0.18152220765980992,0.31212403045871073,0.16752737552477143,0.34652433389907183,-0.0019474055206615576,1.230205245763616e-05
2010-03-11,0.01,0.01,0.18152220765980992,0.31212403045871073,0.16752737552477143,0.34652433389907183,0.004313150364169055,0.0
2010-03-12,0.01,0.01,0.18152220765980992,0.31212403045871073,0.17364000101264096,0.3432857424397116,0.00016113797458249687,9.351216947229762e-06
2010-03-15,0.01,0.01,0.1678647333311746,0.31212403045871073,0.17364000101264096,0.3520309572064917,-0.0001493230407769177,2.2402689095415403e-05
2010-03-16,0.01,0.01,0.1678647333311746,0.31212403045871073,0.17364000101264096,0.3520309572064917,0.01142296583590276,0.0
2010-03-17,0.01,0.01,0.16303685517969943,0.31212403045871073,0.17454787303814326,0.3520309572064917,0.0010720105633382092,5.7357501769774725e-06
2010-03-18,0.01,0.01,0.16303685517969943,0.3025876737277479,0.1819797759189948,0.3520309572064917,0.0012104666953062864,1.6968259611814364e-05
2010-03-19,0.01,0.01,0.16303685517969943,0.3025876737277479,0.1819797759189948,0.35797501143310795,-0.009064127603336984,5.944054226616258e-06
2010-03-22,0.01,0.01,0.16303685517969943,0.3025876737277479,0.1819797759189948,0.36143643172843004,0.0028789172086531403,3.4614202953220932e-06
2010-03-23,0.01,0.01,0.16303685517969943,0.2991266375743578,0.17569645498975023,0.37286378064980946,0.007082721961804788,2.117170600401411e-05
2010-03-24,0.01,0.01,0.1690417306936589,0.27968971316322805,0.16382560745442212,0.387442948688691,-0.010913175400819309,5.189181549929889e-05
2010-03-25,0.01,0.01,0.17025116555229713,0.27757567430900343,0.16382560745442212,0.3881720651264665,-0.0008102181441184908,4.052590150638358e-06
2010-03-26,0.01,0.01,0.17706120923349022,0.27615516481913416,0.1589453746791242,0.3881720651264665,0.007455766374477485,1.3110785946360282e-05
2010-03-29,0.01,0.01,0.17706120923349022,0.2726276559569882,0.1589453746791242,0.3881720651264665,0.006130329947140366,3.5275088621459784e-06
2010-03-30,0.01,0.01,0.17706120923349022,0.2726276559569882,0.1589453746791242,0.3881720651264665,-0.0001491398198696835,0.0
2010-03-31,0.01,0.01,0.18258605338296885,0.26743459645001716,0.1576948771648513,0.39228447300216257,-0.0018976478454160925,1.6080809046418593e-05
2010-04-01,0.01,0.01,0.1846346776077024,0.26706266250501376,0.15473181984136064,0.39357084004592324,0.009081890743181135,6.669982536988306e-06
2010-04-05,0.01,0.01,0.18916808211359962,0.2658953638586557,0.15175641783132562,0.39357084004592324,0.005579359441331981,8.676105162290281e-06
2010-04-06,0.01,0.01,0.18916808211359962,0.2658953638586557,0.14627322549510735,0.3981814922803393,0.002365086442741664,1.0093844570634308e-05
2010-04-07,0.01,0.01,0.18916808211359962,0.2658953638586557,0.14298980876299086,0.39906157831468153,0.0005522212749359178,4.163502766458743e-06
2010-04-08,0.01,0.01,0.18916808211359962,0.2658953638586557,0.13757105647508033,0.3990902780569307,0.002336055123929561,5.447452030159699e-06
2010-04-09,0.01,0.01,0.18916808211359962,0.2658953638586557,0.13757105647508033,0.39949324176024154,0.006552389602871464,4.0296370331083244e-07
2010-04-12,0.01,0.01,0.18916808211359962,0.2658953638586557,0.13757105647508033,0.39949324176024154,-0.001088051768399237,0.0
2010-04-13,0.01,0.01,0.19968230377408094,0.2575816240649969,0.12594263409098197,0.4167934380699401,-0.0004126420569210857,4.775658014793707e-05
2010-04-14,0.01,0.01,0.19968230377408094,0.2575816240649969,0.1259232909573294,0.4167934380699401,0.008263135175175023,1.9343133652566236e-08
2010-04-15,0.01,0.01,0.19968230377408094,0.25566464810364686,0.12070096672385741,0.42474611332131296,0.003115008828593845,1.5091975446194866e-05
2010-04-16,0.01,0.01,0.19968230377408094,0.25566464810364686,0.12070096672385741,0.42483437059692936,-0.017940781579528615,8.825727561639907e-08
2010-04-19,0.01,0.01,0.19968230377408094,0.2527308191290526,0.12070096672385741,0.42483437059692936,0.0007800783712341271,2.933828974594266e-06
2010-04-20,0.01,0.01,0.19968230377408094,0.2506771780350272,0.12070096672385741,0.42763471639109935,0.004563845179002166,4.853986888195383e-06
2010-04-21,0.01,0.01,0.19968230377408094,0.24626280611601414,0.12070096672385741,0.434994520989845,0.0024521424300363937,1.1774176517758695e-05
2010-04-22,0.01,0.01,0.19968230377408094,0.24498190802252515,0.11719322017955948,0.4416209409477365,-0.0008825982505020541,1.1415064595678468e-05
2010-04-23,0.01,0.01,0.19968230377408094,0.24498190802252515,0.11719322017955948,0.4416209409477365,0.007681306834296451,0.0
2010-04-26,0.01,0.01,0.19968230377408094,0.24488259566648024,0.11719322017955948,0.4416209409477365,-0.001428895427026393,9.931235604490608e-08
2010-04-27,0.01,0.01,0.2000228571340548,0.24366161948286755,0.11719322017955948,0.4416209409477365,-0.013497089785779685,1.561529543586543e-06
2010-04-28,0.01,0.01,0.2000228571340548,0.23996637326941295,0.11719322017955948,0.4416209409477365,0.001986510393916895,3.6952462134546005e-06
2010-04-29,0.01,0.01,0.20297148157531042,0.23996637326941295,0.11719322017955948,0.4416209409477365,0.010109470167835765,2.948624441255626e-06
2010-04-30,0.01,0.01,0.20297148157531042,0.23996637326941295,0.11719322017955948,0.4416209409477365,-0.008484563628284772,0.0
2010-05-03,0.01,0.01,0.20625368365059682,0.23996637326941295,0.11719322017955948,0.4416209409477365,0.008865808611773957,3.2822020752864e-06
2010-05-04,0.01,0.01,0.20781603030644133,0.23996637326941295,0.11719322017955948,0.4416209409477365,-0.023250127560944012,1.5623466558445098e-06
2010-05-05,0.01,0.01,0.20781603030644133,0.23996637326941295,0.10693474993811541,0.4416209409477365,-0.0033254397617486016,1.0258470241444065e-05
2010-05-06,0.01,0.01,0.20781603030644133,0.23996637326941295,0.10693474993811541,0.4416209409477365,-0.013783712859883055,0.0
2010-05-07,0.01,0.01,0.20781603030644133,0.23996637326941295,0.10054026211829123,0.45527553470587534,-0.011566912701678719,2.0049081577963007e-05
2010-05-10,0.01,0.01,0.21235038322360478,0.23996637326941295,0.09075453033141913,0.45527553470587534,0.02988222516747116,1.4320084704035549e-05
2010-05-11,0.01,0.01,0.2184072108931133,0.23996637326941295,0.07776229865533386,0.46062937103380935,-0.000469360328400022,2.44028956735278e-05
2010-05-12,0.01,0.01,0.2294179507858487,0.23690793171405258,0.07032706297370026,0.4633470545263985,0.011485720236574843,2.422210062231854e-05
2010-05-13,0.01,0.01,0.2294179507858487,0.23640364064995065,0.07032706297370026,0.46355403567577347,-0.01051774830572746,7.112722134768879e-07
2010-05-14,0.01,0.01,0.23150920233227623,0.23526863000400997,0.06724047436579912,0.4659816932979147,-0.012301417543592463,8.7405084224106e-06
2010-05-17,0.01,0.01,0.2326359108310024,0.23526863000400997,0.06641249410150177,0.4659816932979147,-0.0021003561048949966,1.9546887630235294e-06
2010-05-18,0.01,0.01,0.235139364923944,0.23486256291149823,0.06641249410150177,0.4659816932979147,-0.011629061971073633,2.9095211854533176e-06
2010-05-19,0.01,0.01,0.235139364923944,0.23486256291149823,0.06641249410150177,0.4659816932979147,-0.007073177301039163,0.0
2010-05-20,0.01,0.01,0.24364775085504398,0.23133169687034025,0.062119190394341835,0.4659816932979147,-0.026670409980237193,1.6332555679417904e-05
2010-05-21,0.01,0.01,0.2493790722734116,0.23133169687034025,0.062119190394341835,0.4659816932979147,0.009142544911178005,5.73132141836763e-06
2010-05-24,0.01,0.01,0.25169741210192925,0.23133169687034025,0.06138093244851425,0.4659816932979147,-0.006835791919027553,3.056597774345228e-06
2010-05-25,0.01,0.01,0.25169741210192925,0.23086733549759345,0.061356208123464234,0.4659816932979147,-0.00016650794240853008,4.890856977968205e-07
2010-05-26,0.01,0.01,0.2628134413072454,0.21376785180963448,0.0647838090389433,0.4586348978441767,-0.004913656272523198,3.898990926249217e-05
2010-05-27,0.01,0.01,0.2643449762511691,0.21086847996490105,0.0647838090389433,0.4586348978441767,0.0253512265266663,4.430906788657152e-06
2010-05-28,0.01,0.01,0.26557885902726047,0.21053276338271698,0.0647838090389433,0.4586348978441767,-0.010720452943417919,1.569599358275442e-06
2010-06-01,0.01,0.01,0.26557885902726047,0.21053276338271698,0.0647838090389433,0.4586348978441767,-0.007671637394773062,0.0
2010-06-02,0.01,0.01,0.26557885902726047,0.21053276338271698,0.0647838090389433,0.4586348978441767,0.01517088344162118,0.0
2010-06-03,0.01,0.01,0.26557885902726047,0.21053276338271698,0.0647838090389433,0.4586348978441767,-0.0016917040325167007,0.0
2010-06-04,0.01,0.01,0.2659834373380576,0.21053276338271698,0.0647838090389433,0.4586348978441767,-0.022273504778663213,4.0457831079715456e-07
2010-06-07,0.01,0.01,0.26757425975249494,0.21053276338271698,0.0647838090389433,0.4586348978441767,-0.007640583072064768,1.5908224144373096e-06
2010-06-08,0.01,0.01,0.26757425975249494,0.21053276338271698,0.06418473504576419,0.4586348978441767,0.00698471062232114,5.990739931791139e-07
2010-06-09,0.01,0.01,0.26762555012881944,0.21053276338271698,0.060376033196852114,0.4586348978441767,-0.003555122854318927,3.859992225236586e-06
2010-06-10,0.01,0.01,0.26849021382823673,0.21053276338271698,0.0600394666398907,0.4586348978441767,0.017419551824828513,1.2012302563787007e-06
2010-06-11,0.01,0.01,0.26849021382823673,0.21053276338271698,0.0600394666398907,0.4586348978441767,0.004225019268318975,0.0
2010-06-14,0.01,0.01,0.26849021382823673,0.21053276338271698,0.0600394666398907,0.4586348978441767,0.00030866595550921435,0.0
2010-06-15,0.01,0.01,0.26849021382823673,0.21053276338271698,0.0600394666398907,0.4586348978441767,0.01969514742387448,0.0
2010-06-16,0.01,0.01,0.26849021382823673,0.21053276338271698,0.05550353209931512,0.4586348978441767,-4.801689469383065e-05,4.535934540575583e-06
2010-06-17,0.01,0.01,0.26849021382823673,0.21053276338271698,0.05346705104579863,0.4586348978441767,0.0030247788982140818,2.0364810535164894e-06
2010-06-18,0.01,0.01,0.27005630890418364,0.21053276338271698,0.05346705104579863,0.4586348978441767,0.0027761909208035025,1.566095075946905e-06
2010-06-21,0.01,0.01,0.27005630890418364,0.21053276338271698,0.05346705104579863,0.4586348978441767,-0.003880622000137928,0.0
2010-06-22,0.01,0.01,0.28132799815410964,0.21053276338271698,0.05346705104579863,0.4586348978441767,-0.010055750624433417,1.1271689249925998e-05
2010-06-23,0.01,0.01,0.28132799815410964,0.21053276338271698,0.05346705104579863,0.4586348978441767,-0.0035592600296770614,0.0
2010-06-24,0.01,0.01,0.28132799815410964,0.21053276338271698,0.05346705104579863,0.4586348978441767,-0.00913248329560523,0.0
2010-06-25,0.01,0.01,0.28132799815410964,0.21053276338271698,0.05346705104579863,0.4586348978441767,0.005870157030407935,0.0
2010-06-28,0.01,0.01,0.2826051794663841,0.21053276338271698,0.05346705104579863,0.4586348978441767,-0.008164932978647017,1.2771813122744446e-06
2010-06-29,0.01,0.01,0.2826051794663841,0.21053276338271698,0.05346705104579863,0.4586348978441767,-0.02370692242160615,0.0
2010-06-30,0.01,0.01,0.2826051794663841,0.21053276338271698,0.052233656722782136,0.4586348978441767,-0.004795736515854857,1.2333943230164942e-06
2010-07-01,0.01,0.01,0.2826051794663841,0.21053276338271698,0.046522360109576555,0.4586348978441767,-0.009159911858865218,5.711296613205581e-06
2010-07-02,0.01,0.01,0.2951935488494094,0.21053276338271698,0.046522360109576555,0.4586348978441767,0.001149767382533786,1.2588369383025322e-05
2010-07-06,0.01,0.01,0.2951935488494094,0.20749522413221252,0.03972460020682973,0.45885396709651893,0.006126372014538992,1.0054368405593498e-05
2010-07-07,0.01,0.01,0.2969108027899389,0.2062279699718067,0.03808296518466132,0.45885396709651893,0.02365560733323064,4.626143123103756e-06
2010-07-08,0.01,0.01,0.30227793589873403,0.2062279699718067,0.03808296518466132,0.45885396709651893,0.004789927030388765,5.367133108795108e-06
2010-07-09,0.01,0.01,0.30249392085723426,0.2062279699718067,0.03808296518466132,0.45885396709651893,0.0037680281396939128,2.1598495850022605e-07
2010-07-12,0.01,0.01,0.30272978689466773,0.2062279699718067,0.03808296518466132,0.45885396709651893,-0.0028649405097445047,2.3586603743347422e-07
2010-07-13,0.01,0.01,0.30272978689466773,0.2062279699718067,0.03808296518466132,0.45885396709651893,0.010814886563137758,0.0
2010-07-14,0.01,0.01,0.30272978689466773,0.20604899035720892,0.036259119154362966,0.4632845500501518,0.002349275426228149,6.433408598528992e-06
2010-07-15,0.01,0.01,0.30272978689466773,0.20604899035720892,0.0349230446573748,0.46505067268254663,-0.002532780142898866,3.102197129383005e-06
2010-07-16,0.01,0.01,0.30272978689466773,0.20604899035720892,0.0349230446573748,0.46539498472585356,-0.024903686134184772,3.443120433069269e-07
2010-07-19,0.01,0.01,0.30272978689466773,0.20604899035720892,0.024255030111248212,0.4757276292276277,0.002381246707428044,2.1000659047900714e-05
2010-07-20,0.01,0.01,0.30272978689466773,0.20549294185926675,0.02150007822183967,0.48162343547015485,0.009558695681670436,9.206806629877873e-06
2010-07-21,0.01,0.01,0.30272978689466773,0.20549294185926675,0.020622487729926687,0.48188889334994606,-0.013966553251407464,1.1430483717041924e-06
2010-07-22,0.01,0.01,0.30272978689466773,0.20549294185926675,0.020622487729926687,0.4826507210250508,0.01906551571579549,7.618276751047426e-07
2010-07-23,0.01,0.01,0.30272978689466773,0.20541051138374627,0.020622487729926687,0.4826507210250508,0.007532288437641263,8.243047552047855e-08
2010-07-26,0.01,0.01,0.30272978689466773,0.20541051138374627,0.020622487729926687,0.4826507210250508,0.004737407400191047,0.0
2010-07-27,0.01,0.01,0.30272978689466773,0.20541051138374627,0.019996927481641474,0.48358911369991225,-0.005028174053149298,1.5639529231466671e-06
2010-07-28,0.01,0.01,0.30272978689466773,0.20476814791262457,0.019337375086771098,0.4861245154538004,0.00041622723072240144,3.837317619880248e-06
2010-07-29,0.01,0.01,0.30272978689466773,0.20476814791262457,0.019337375086771098,0.4861245154538004,0.0001398050669834689,0.0
2010-07-30,0.01,0.01,0.30272978689466773,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.0002242798049160127,5.856821984006056e-07
2010-08-02,0.01,0.01,0.30272978689466773,0.20418246571422397,0.019337375086771098,0.4861245154538004,0.018508540001690672,0.0
2010-08-03,0.01,0.01,0.30272978689466773,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.0030070045731335152,0.0
2010-08-04,0.01,0.01,0.30272978689466773,0.20418246571422397,0.019337375086771098,0.4861245154538004,0.004065195145908528,0.0
2010-08-05,0.01,0.01,0.30272978689466773,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.0005749724549749348,0.0
2010-08-06,0.01,0.01,0.30272978689466773,0.20418246571422397,0.019337375086771098,0.4861245154538004,0.002514713215182909,0.0
2010-08-09,0.01,0.01,0.30272978689466773,0.20418246571422397,0.019337375086771098,0.4861245154538004,0.0022233878447377,0.0
2010-08-10,0.01,0.01,0.30272978689466773,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.004170958812154607,0.0
2010-08-11,0.01,0.01,0.30272978689466773,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.025885426336783594,0.0
2010-08-12,0.01,0.01,0.30157082668959656,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.0016760246794846369,1.158960205071169e-06
2010-08-13,0.01,0.01,0.3010712251252288,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.0018723625814743097,4.996015643677354e-07
2010-08-16,0.01,0.01,0.3010712251252288,0.20418246571422397,0.019337375086771098,0.4861245154538004,0.0035770192361696093,0.0
2010-08-17,0.01,0.01,0.3010712251252288,0.20418246571422397,0.019337375086771098,0.4861245154538004,0.008144634000936679,0.0
2010-08-18,0.01,0.01,0.3010712251252288,0.20418246571422397,0.019337375086771098,0.4861245154538004,0.003685873962037738,0.0
2010-08-19,0.01,0.01,0.3010712251252288,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.009522974868703734,0.0
2010-08-20,0.01,0.01,0.3010712251252288,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.005033057788956136,0.0
2010-08-23,0.01,0.01,0.3010712251252288,0.20418246571422397,0.019337375086771098,0.4861245154538004,-0.004403723974949428,0.0
2010-08-24,0.01,0.01,0.3010712251252288,0.20418246571422397,0.019337375086771098,0.48742506407173375,-0.007221621972173864,1.3005486179333282e-06
2010-08-25,0.01,0.01,0.3010712251252288,0.20418246571422397,0.019337375086771098,0.48742506407173375,0.0025816207363134605,0.0
2010-08-26,0.01,0.01,0.3010712251252288,0.20418246571422397,0.016868773033153418,0.48742506407173375,-0.004545412294016196,2.4686020536176802e-06
2010-08-27,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01243232038035535,0.49021597597586,0.012245923834216584,7.227364556924294e-06
2010-08-30,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01243232038035535,0.49021597597586,-0.00889310044886218,0.0
2010-08-31,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01243232038035535,0.49021597597586,-0.0014479006841522548,0.0
2010-09-01,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01243232038035535,0.49021597597586,0.02324082331521861,0.0
2010-09-02,0.01,0.01,0.3010712251252288,0.20418246571422397,0.011612951860495884,0.49083686957304695,0.004647363933090293,1.4402621170464431e-06
2010-09-03,0.01,0.01,0.3010712251252288,0.20418246571422397,0.011570508934232771,0.49083686957304695,0.008074337682840802,4.244292626311326e-08
2010-09-07,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.49083686957304695,-0.004251368843878013,1.570508934232771e-06
2010-09-08,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.49083686957304695,0.004360979977457027,0.0
2010-09-09,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.49083686957304695,0.0013779363688188593,0.0
2010-09-10,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.4909020173534726,0.004900575408158639,6.514778042565616e-08
2010-09-13,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.4909020173534726,0.009041501867217465,0.0
2010-09-14,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.4909020173534726,0.004530118222190999,0.0
2010-09-15,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.49195556750361724,0.0011821015271088104,1.0535501501446332e-06
2010-09-16,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.49195556750361724,-0.002852308187509389,0.0
2010-09-17,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.4922069937965532,-0.0009359268586020988,2.514262929359523e-07
2010-09-20,0.01,0.01,0.3010712251252288,0.20418246571422397,0.01,0.4922069937965532,0.01382946150039929,0.0
2010-09-21,0.01,0.01,0.30049005931236317,0.20418246571422397,0.01,0.4923488126182479,-0.0025900194143906674,7.229846345603864e-07
2010-09-22,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,-0.0030539549239816254,1.2808785000970048e-06
2010-09-23,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,-0.005413698610260125,0.0
2010-09-24,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,0.015160218358148425,0.0
2010-09-27,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,-0.0006532801673916982,0.0
2010-09-28,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,0.004972357169071221,0.0
2010-09-29,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,0.00048082438386845246,0.0
2010-09-30,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,-0.005134230500194226,0.0
2010-10-01,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,0.004651908441209115,0.0
2010-10-04,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,-0.010419261004751606,0.0
2010-10-05,0.01,0.01,0.29921120620372227,0.20418246571422397,0.01,0.49235083800970403,0.02383499540587189,0.0
2010-10-06,0.01,0.01,0.2960744295690488,0.20418246571422397,0.01,0.5015109750393748,0.004406984129196304,1.2296913664344268e-05
2010-10-07,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,-0.0018662159807641425,1.3013809011547807e-06
2010-10-08,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,0.006526691931761286,0.0
2010-10-11,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,0.0008089951420571661,0.0
2010-10-12,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,-0.0015220514812563377,0.0
2010-10-13,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,0.008507162285813783,0.0
2010-10-14,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,0.001159859762114798,0.0
2010-10-15,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,-0.0029517804785558124,0.0
2010-10-18,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,0.005396604719048112,0.0
2010-10-19,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,-0.016033186460421914,0.0
2010-10-20,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,0.00917181510107846,0.0
2010-10-21,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,-0.005369536464841521,0.0
2010-10-22,0.01,0.01,0.294773048667894,0.20418246571422397,0.01,0.5015109750393748,0.003528090982772008,0.0
