Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2012-02-15,0.0,0.0,0.1676903709789001,0.24583915883751312,0.07046153299409083,0.5160089371894959,0.0013791271928072003,2.4249889292270595e-06
2012-02-16,0.0,0.0,0.16553468883186725,0.2421266441725157,0.07147164386861272,0.5208670231270043,0.008055786232722264,7.916309614058773e-06
2012-02-17,0.0,0.0,0.1656936365484612,0.24364298883556162,0.07004016549752345,0.5206232091184538,0.0005864910300282753,4.955745372431486e-06
2012-02-21,0.0,0.0,0.16498596982310776,0.24786444400291002,0.06873266332690953,0.5184169228470727,0.0054295438501974136,2.258839155929976e-06
2012-02-22,0.0,0.0,0.16853293616629997,0.24486491215249462,0.06627883976877465,0.5203233119124308,0.0010304275637191354,1.4709992597992994e-05
2012-02-23,0.0,0.0,0.169183714503571,0.24096806205511895,0.06966838410811994,0.5201798393331901,0.0038908847692212265,7.002005053637378e-06
2012-02-24,0.0,0.0,0.16876530128029235,0.2398516464289893,0.06979249931142674,0.5215905529792917,0.0007414194158141613,1.383853872630514e-06
2012-02-27,0.0,0.0,0.16804421852820048,0.24067140828079636,0.06754538835343135,0.5237389848375718,-0.0007412973407285711,4.783270408227764e-06
2012-02-28,0.0,0.0,0.17163676547829534,0.24188295750107255,0.06941260342856788,0.5170676735920642,0.007408238588918996,8.697250906828713e-06
2012-02-29,0.0,0.0,0.17005878375320108,0.2322748107436088,0.06841599147364173,0.5292504140295483,-0.018637750350363625,8.748630916386214e-06
2012-03-01,0.0,0.0,0.17012820151406277,0.23245224117406094,0.06747630328444357,0.5299432540274328,0.007631743972957834,4.684230757919947e-06
2012-03-02,0.0,0.0,0.17113739922928323,0.22924745808389513,0.06479220742353518,0.5348229352632864,-0.003964907590303977,1.2905859349442311e-05
2012-03-05,0.0,0.0,0.17217267348606446,0.22776916453872223,0.0640208092918265,0.5360373526833868,-0.004588015372537153,4.471686250013918e-06
2012-03-06,0.0,0.0,0.17348471618284822,0.2259678696343502,0.064137197683722,0.5364102164990795,-0.014350673637088925,1.6094999413656179e-06
2012-03-07,0.0,0.0,0.1735336401733767,0.22600000250867186,0.0646212313279605,0.5358451259899911,0.006796823754502436,1.293421642317303e-06
2012-03-08,0.0,0.0,0.17534339589003684,0.22530911653582364,0.06448463238683044,0.534862855187309,0.011019712766199282,1.5313802190916847e-06
2012-03-09,0.0,0.0,0.17405056346008946,0.2258641382129116,0.06592381816126267,0.5341614801657365,0.004518509448468725,3.095544777970291e-06
2012-03-12,0.0,0.0,0.1744381113657575,0.2251192037800641,0.06409746782663268,0.5363452170275458,-0.0034555836805992717,4.154029945571361e-06
2012-03-13,0.0,0.0,0.17513998448533813,0.22026899823011795,0.06463606248386662,0.5399549548006771,0.008449320974540942,2.956774938383325e-06
2012-03-14,0.0,0.0,0.2131231030175452,0.2092660394503748,0.055260608246284794,0.5223502492857951,-0.006336379008914851,7.800242544389175e-05
2012-03-15,0.0,0.0,0.2115900022348798,0.21318859307256213,0.05702783449838091,0.5181935701941772,0.007084956670587702,1.0396359132141563e-05
2012-03-16,0.0,0.0,0.21676798007779513,0.2104383601088879,0.062119780598352485,0.5106738792149645,0.002191044742786252,1.9287199546906837e-05
2012-03-19,0.0,0.0,0.22592686388410793,0.20765616150626826,0.060666876874293056,0.5057500977353309,0.003311999353209485,1.848195400352899e-05
2012-03-20,0.0,0.0,0.23101655318652198,0.206659918204363,0.05487706680809781,0.5074464618010173,-0.005621098060492176,1.2843834925619489e-05
2012-03-21,0.0,0.0,0.23581391789318606,0.20700798335722592,0.056905714542306945,0.5002723842072812,-0.0018797643822363722,1.4907822783714227e-05
2012-03-22,0.0,0.0,0.237063220320012,0.20711880846109806,0.05703062851406166,0.4987873427048283,-0.004273697788108946,0.0
2012-03-23,0.0,0.0,0.23581019918894416,0.20761123880833846,0.05590157858128323,0.5006769834214342,0.0040096397117082615,4.564445065232646e-06
2012-03-26,0.0,0.0,0.2356852904310384,0.2072689903536933,0.054483821786241324,0.502561897429027,0.013251482955216151,5.782934449310549e-06
2012-03-27,0.0,0.0,0.237790890291006,0.20608874963919632,0.05461864553558562,0.5015017145342121,-0.001004569307464771,0.0
2012-03-28,0.0,0.0,0.24134538935839164,0.20404453280146265,0.05229496369686709,0.5023151141432787,-0.004508376562371545,6.090289125959598e-06
2012-03-29,0.0,0.0,0.2408249361593521,0.2053224114185819,0.05112018459583512,0.5027324678262309,-0.0014235601559151917,3.3527103258857718e-06
2012-03-30,0.0,0.0,0.241507562328366,0.20523712598503666,0.050308322445178334,0.502946989241419,0.003699682494207932,1.7288489491635446e-06
2012-04-02,0.0,0.0,0.2420357762960981,0.204087604300115,0.049440167592070663,0.5044364518117164,0.005287871367550279,4.1204104053232455e-06
2012-04-03,0.0,0.0,0.24240614815115843,0.2018822415556401,0.05194179888964116,0.5037698114035603,-0.008849919998032354,6.818319894723604e-06
2012-04-04,0.0,0.0,0.24037881712421852,0.20132700228996872,0.05200325339053016,0.5062909271952826,-0.014890011659224059,0.0
2012-04-05,0.0,0.0,0.24315016643254256,0.20125174873977858,0.05256225044152772,0.5030358343861512,0.0014574122414703268,6.8757541029929285e-06
2012-04-09,0.0,0.0,0.24838642582272924,0.20091128375128514,0.051213764589786964,0.4994885258361987,-0.00621992966888394,1.0428805573866177e-05
2012-04-10,0.0,0.0,0.24988838951562978,0.20230683267970348,0.05175096474400547,0.4960538130606613,-0.010182389133032425,5.816218339275446e-06
2012-04-11,0.0,0.0,0.2536126686843225,0.19645234992208702,0.05137581425144445,0.4985591671421459,0.007384671452406948,8.801468618871871e-06
2012-04-12,0.0,0.0,0.25139520290129397,0.19811667181902207,0.05179217319917888,0.49869595208050516,0.010404774373013483,4.038183672839361e-06
2012-04-13,0.0,0.0,0.2528096592681472,0.19812418233147072,0.051598849985168206,0.49746730841521386,-0.011784086610142927,2.5585882259945432e-06
2012-04-16,0.0,0.0,0.25451499377281667,0.19690854548483688,0.04784354740055119,0.5007329133417954,-0.0008482861565006178,8.287124349694648e-06
2012-04-17,0.0,0.0,0.2536757193536337,0.1956341470934315,0.04424252763879993,0.5064476059141348,0.009474931579760822,8.124444250865961e-06
2012-04-18,0.0,0.0,0.25535995428785035,0.1976026898588795,0.039483292818368765,0.5075540630349014,-0.003585566358770767,9.599788248416848e-06
2012-04-19,0.0,0.0,0.2564557669650531,0.19848038425687475,0.04028198625056607,0.504781862527506,-0.004930815658230034,4.944109900894807e-06
2012-04-20,0.0,0.0,0.2574352190657009,0.1971666327986256,0.03867425997398983,0.5067238881616838,0.0013858108893101556,5.220834798933954e-06
2012-04-23,0.0,0.0,0.25626771951983246,0.19899073938245643,0.036644147998416185,0.5080973930992948,-0.00804908109914078,4.5937093428869985e-06
2012-04-24,0.0,0.0,0.2579111603529895,0.19755441086266215,0.03690745086019054,0.5076269779241579,0.003443119026296842,3.0520407594217677e-06
2012-04-25,0.0,0.0,0.2559414886750717,0.19663825722458755,0.03846317153693137,0.5089570825634094,0.00957800552401183,3.0561778729229566e-06
2012-04-26,0.0,0.0,0.2586622642805749,0.19855617098159567,0.031759197182223135,0.5110223675556061,0.006773250732911896,1.3348902212840998e-05
2012-04-27,0.0,0.0,0.25558892394595467,0.20009392017864233,0.03337637666350112,0.5109407792119017,0.0008596321280367013,5.083004995942227e-06
2012-04-30,0.0,0.0,0.2681592898946947,0.19674044383691142,0.027020626322588257,0.5080796399458056,-0.002295352832283991,2.502309901881959e-05
2012-05-01,0.0,0.0,0.26570880203685954,0.19585958188305416,0.0233228462162366,0.5151087698638498,-5.067448638236431e-05,8.283573692407495e-06
2012-05-02,0.0,0.0,0.2637007207397145,0.197234075261137,0.02181890531267736,0.5172462986864711,-0.003718294574541318,6.519839253635661e-06
2012-05-03,0.0,0.0,0.2647225389932335,0.19600463085591235,0.02179158802791556,0.5174812421229386,-0.008368761303715076,2.0948013833224056e-06
2012-05-04,0.0,0.0,0.2653767264804492,0.19907303791105582,0.018463483173765588,0.5170867524347295,-0.010415154129493634,6.403354293903367e-06
2012-05-07,0.0,0.0,0.26317759459152906,0.19938201064155273,0.01351641931340112,0.523923975453517,0.0009877659263610704,1.5980534428517546e-05
2012-05-08,0.0,0.0,0.2635557902637351,0.19802220589229602,0.01221897736114823,0.5262030264828206,-0.008317035992617548,2.7077488348629854e-06
2012-05-09,0.0,0.0,0.26266041885085023,0.20008496605554293,0.012384121320444362,0.5248704937731624,-0.0074708082140035464,5.483993264901408e-06
2012-05-10,0.0,0.0,0.26313481431390445,0.20026518535509302,0.012938420234669245,0.5236615800963333,0.002563872673429163,1.889427167037364e-06
2012-05-11,0.0,0.0,0.26213517607724934,0.20027416437495768,0.012176484217466392,0.5254141753303266,-0.005840963773785547,1.6623050522738373e-06
2012-05-14,0.0,0.0,0.2626023535083747,0.19982571659677711,0.013326478889038417,0.5242454510058098,-0.011818356114517791,3.0716216476418013e-06
2012-05-15,0.0,0.0,0.2639441658144312,0.19916728828514205,0.014998022170554468,0.5218905237298723,-0.008665244971981224,8.289210352845046e-06
2012-05-16,0.0,0.0,0.2624895052379484,0.19894830602641853,0.023217114149526506,0.5153450745861066,-0.0054794077836999786,1.6596826878180816e-05
2012-05-17,0.0,0.0,0.26633065398467853,0.2030560579043876,0.02194182408607395,0.5086714640248599,-0.0013896396044361867,2.8990063193988537e-06
2012-05-18,0.0,0.0,0.2564963402330843,0.2014195413191432,0.02712222184772185,0.5149618966000507,-0.00626484710747822,2.5764963657983047e-05
2012-05-21,0.0,0.0,0.26087678173819967,0.19548277602944975,0.024972075387576325,0.5186683668447742,0.012352793694652123,1.2587870726730635e-05
2012-05-22,0.0,0.0,0.26206341488360985,0.1949249435876812,0.022990265246494904,0.520021376282214,-0.002891812165328956,6.1426045451562565e-06
2012-05-23,0.0,0.0,0.26001179111333017,0.1976508712353908,0.022517321329233755,0.5198200163220453,-0.0022557265795650986,5.600303055130127e-06
2012-05-24,0.0,0.0,0.2608022719562503,0.19754401841916122,0.022223887820009624,0.5194298218045788,-0.0007027855081032058,3.865453533503372e-06
2012-05-25,0.0,0.0,0.26110361093993323,0.2000295537266166,0.024661853323329607,0.5142049820101205,-0.001510539975484561,8.64616197198032e-06
2012-05-29,0.0,0.0,0.2630086407997987,0.19440927608820452,0.024572549396825665,0.5180095337151712,0.007551012498856516,4.307830832976031e-06
2012-05-30,0.0,0.0,0.2618619849771184,0.2008500831129423,0.02446713505733549,0.5128207968526038,-0.01000361220752586,6.266416047952268e-06
2012-05-31,0.0,0.0,0.2655116468408299,0.19678971528678008,0.024666549582134763,0.5130320882902554,0.0009097695515306455,6.722656500983127e-06
2012-06-01,0.0,0.0,0.258174213164606,0.2069447340060557,0.024496162006083445,0.5103848908232548,-0.01341479740679816,7.712533323254642e-06
2012-06-04,0.0,0.0,0.2625732078444452,0.19644827730473988,0.02403448654376689,0.516944028307048,0.0025349063589273843,2.040267404164652e-05
2012-06-05,0.0,0.0,0.264260727872106,0.19252401760621615,0.028782509666682915,0.514432744854995,0.007148469390602024,1.0261908367551968e-05
2012-06-06,0.0,0.0,0.26103456404288267,0.19187481978990978,0.030651711517447514,0.51643890464976,0.016309165058847525,8.075224272030942e-06
2012-06-07,0.0,0.0,0.25971631753370644,0.19218524340121193,0.030842948009289873,0.5172554910557917,-0.005043894822222808,5.974650455412193e-06
2012-06-08,0.0,0.0,0.2567687704499768,0.19391025917348198,0.02614307650570045,0.5231778938708408,0.0025257321782566674,9.76504552843175e-06
2012-06-11,0.0,0.0,0.2653738667617695,0.19604495857428897,0.023186203978299267,0.5153949706856422,-0.007731726142899463,1.575543643155636e-05
2012-06-12,0.0,0.0,0.2651112110063827,0.19400630505146635,0.022220395289897926,0.518662088652253,0.010663393895990705,5.758638058653096e-06
2012-06-13,0.0,0.0,0.26428441779945866,0.19640903758066985,0.02229487543440109,0.5170116691854704,-0.0041021041262583385,1.7366268586640165e-06
2012-06-14,0.0,0.0,0.2671123442770928,0.19341575201934397,0.021828472911971094,0.5176434307915921,0.008360390287479551,5.923778020447169e-06
2012-06-15,0.0,0.0,0.26844685714930744,0.1930561193494895,0.026084365648074183,0.512412657853129,0.009500368969182119,1.1135198222962322e-05
2012-06-18,0.0,0.0,0.2661190505278787,0.1945239091758622,0.0244695740479905,0.5148874662482686,0.001923910891045585,8.387149767396269e-06
2012-06-19,0.0,0.0,0.2656498414998563,0.19306024902692684,0.02268708891561297,0.5186028205576039,0.005796328130766903,4.540084321611935e-06
2012-06-20,0.0,0.0,0.2672010998167591,0.1932432416819548,0.02297309275159977,0.5165825657496863,-0.00012925969135459958,4.0715893180261264e-06
2012-06-21,0.0,0.0,0.26816564982922814,0.1936319173275041,0.026026547992626506,0.5121758848506412,-0.021224367100472565,8.95612055057122e-06
2012-06-22,0.0,0.0,0.2705047401783623,0.19171165669257778,0.023730823749727892,0.514052779379332,0.006858509677257505,7.728646981879605e-06
2012-06-25,0.0,0.0,0.26877920086043755,0.19670757377139325,0.018080470616860838,0.5164327547513083,-0.011698391769152652,1.2343051097718157e-05
2012-06-26,0.0,0.0,0.26464514217259477,0.19305260653781603,0.02208073092699175,0.5202215203625976,0.004390457835818082,1.486702916023391e-05
2012-06-27,0.0,0.0,0.26438639992332313,0.1938537769262083,0.019824984036504477,0.521934839113964,0.0070879997503289945,5.322652828137369e-06
2012-06-28,0.0,0.0,0.2684725425019744,0.19231604456460252,0.021386705456185994,0.5178247074772372,-0.0002695778321911098,5.5264981885585625e-06
2012-06-29,0.0,0.0,0.26633113303728445,0.19385033975356505,0.020779570355616096,0.5190389568535344,0.023895565250938156,3.956302137860299e-06
2012-07-02,0.0,0.0,0.2667025958907074,0.19257461066834536,0.015765919664443517,0.5249568737765038,0.0007548483518172305,1.2352110518891066e-05
2012-07-03,0.0,0.0,0.26753609823935476,0.193218714670043,0.015992214477671424,0.5232529726129307,0.009916064804056017,7.631282534204912e-07
2012-07-05,0.0,0.0,0.2644630395124654,0.1919221045338617,0.019138885638564845,0.5244759703151082,-0.00781927024026647,5.970886235370045e-06
2012-07-06,0.0,0.0,0.269081018812934,0.19009171257452717,0.020285684789735806,0.520541583822803,-0.008965977810572966,9.146114290365985e-06
2012-07-09,0.0,0.0,0.26767858374137316,0.19119425814564947,0.020186259738963264,0.5209408983740141,-0.00151892643583792,9.173378273804912e-07
2012-07-10,0.0,0.0,0.2681868994235631,0.18989670685894625,0.02059516027595096,0.5213212334415398,-0.010147998342149148,2.1910559208953298e-06
2012-07-11,0.0,0.0,0.26853992010805444,0.19113104566553124,0.018879023767927484,0.5214500104584868,0.0015478748777407742,3.1631096159201837e-06
2012-07-12,0.0,0.0,0.2677576757281297,0.19115831336552072,0.01635836946711673,0.5247256414392328,-0.007457832465171104,6.528828006367112e-06
2012-07-13,0.0,0.0,0.26843980790960426,0.19002905901444236,0.015585989953723829,0.5259451431222295,0.013723469052515385,3.4127302322195555e-06
2012-07-16,0.0,0.0,0.27059069233847144,0.19071758531016614,0.01783688375751481,0.5208548385938476,-0.0024764749639595617,1.029166419058049e-05
2012-07-17,0.0,0.0,0.269823674995041,0.18894299466051961,0.020982540180587626,0.5202507901638518,0.0015874265547284644,7.853599805862466e-06
2012-07-18,0.0,0.0,0.27000252115051115,0.18863112779127905,0.020777204694214298,0.5205891463639956,0.00462663223927314,2.9375257665806757e-06
2012-07-19,0.0,0.0,0.27260643943900886,0.18892769181420724,0.020215320275834094,0.5182505484709498,0.0038989421034011144,4.753872053440494e-06
2012-07-20,0.0,0.0,0.2680534901865425,0.1918499102070715,0.02119271188349333,0.5189038877228926,-0.011264379900246703,2.8282980300271994e-06
2012-07-23,0.0,0.0,0.2698822048414161,0.1907350586526127,0.021511700201921315,0.51787103630405,-0.009803144072686011,6.417880514578246e-06
2012-07-24,0.0,0.0,0.2703373177487498,0.191608503299055,0.02472511284567403,0.5133290661065212,-0.006610965024510494,8.760140068937032e-06
2012-07-25,0.0,0.0,0.27031017520959544,0.19225408760060939,0.024338977480073288,0.5130967597097219,0.0025217373506720943,3.206466407012141e-06
2012-07-26,0.0,0.0,0.27067880135850647,0.18808155549462177,0.021337941097678913,0.5199017020491928,0.014071675337610024,1.1669892509936888e-05
2012-07-27,0.0,0.0,0.26912527425609484,0.18703934587949006,0.027176095944643555,0.5166592839197716,0.015902608287871642,1.2992471203040605e-05
2012-07-30,0.0,0.0,0.2666579269966208,0.18937197367789166,0.023872239616528092,0.5200978597089595,-0.0017503199554277015,9.55124082144778e-06
2012-07-31,0.0,0.0,0.2667358423543662,0.18863818613702152,0.022650074042106668,0.5219758974665056,-0.004937181653365639,5.950352237085486e-06
2012-08-01,0.0,0.0,0.2666586093658203,0.18751421093641465,0.02489956120687791,0.5209276184908871,-0.0031099416152624054,4.490531211899251e-06
2012-08-02,0.0,0.0,0.2685179930012907,0.1888730457885725,0.0228519335350572,0.5197570276750796,-0.0062292260513019514,5.820753691276922e-06
2012-08-03,0.0,0.0,0.26623598977599255,0.18789411093608277,0.024338869963943254,0.5215310293239814,0.01533483381930421,3.2090370158590585e-06
2012-08-06,0.0,0.0,0.2792302397034942,0.18506850485033186,0.02616737529838662,0.5095338801477874,0.0047470841180454635,2.6648667157958588e-05
2012-08-07,0.0,0.0,0.2786356897975722,0.1835276355518761,0.025606814028224383,0.5122298606223272,0.006212792319761778,6.63397163766543e-06
2012-08-08,0.0,0.0,0.275195858986464,0.1803122556527672,0.019748556141691097,0.5247433292190778,0.00011763206420133978,2.390607989611801e-05
2012-08-09,0.0,0.0,0.2806910890455506,0.1785415774912128,0.023096958909375995,0.5176703745538607,0.0017834200606545796,1.7424261910168647e-05
2012-08-10,0.0,0.0,0.28327232832599397,0.17447201909676044,0.020484794048924587,0.521770858528321,0.0013796151300602708,1.3287440644745988e-05
2012-08-13,0.0,0.0,0.2868816990694678,0.16758145115453474,0.018946311741897315,0.5265905380341,-0.0021401137731031123,1.5168267459676044e-05
2012-08-14,0.0,0.0,0.2909544943582827,0.1669684589180539,0.01615198417006726,0.5259250625535963,-0.0011011411138739083,8.268133713229448e-06
2012-08-15,0.0,0.0,0.2889696355144174,0.1677521609345218,0.015215100875064834,0.528063102675996,-0.0005195025613065892,3.069437281805845e-06
2012-08-16,0.0,0.0,0.2900769490301232,0.1676532390687241,0.011870191096212956,0.5303996208049397,0.008767646555561096,6.9838338575798375e-06
2012-08-17,0.0,0.0,0.2888745353195185,0.16760199607233492,0.012147551053621485,0.5313759175545251,0.00324437320918711,4.855296418986993e-06
2012-08-20,0.0,0.0,0.28630845043250464,0.16208258560743408,0.018455640428984683,0.5331533235310767,-5.407473991423747e-05,1.5999977122335464e-05
2012-08-21,0.0,0.0,0.2863201371324419,0.16195371142531081,0.019487991849616637,0.5322381595926307,-0.00018075099311947623,3.4266194577572823e-06
2012-08-22,0.0,0.0,0.28431729311845944,0.16416421038951481,0.02042066622114702,0.5310978302708788,0.0017255013677681243,3.304998292031408e-06
2012-08-23,0.0,0.0,0.2854122370693147,0.16539602244538734,0.020091609602905416,0.5291001308823926,-0.003121156492895183,1.8485832313803246e-06
2012-08-24,0.0,0.0,0.2837970031959246,0.1617042743176088,0.01909907490705318,0.5353996475794133,0.003117632542155499,9.515012312883146e-06
2012-08-27,0.0,0.0,0.2847541155689678,0.16080904311254526,0.01921792395776493,0.535218917360722,-0.00147618537109279,3.037862944008091e-06
2012-08-28,0.0,0.0,0.28680675782396425,0.16400359939592177,0.03356278064331874,0.5156268621367953,-0.00264903927305688,4.085460396439482e-05
2012-08-29,0.0,0.0,0.2875555479672964,0.1604058451356593,0.033248502479774664,0.5187901044172696,0.0003340687466763545,5.872599788112436e-06
2012-08-30,0.0,0.0,0.27928312055043786,0.1668593053742641,0.035175147322488234,0.5186824267528098,-0.009463144725679084,1.3860918099793646e-05
2012-08-31,0.0,0.0,0.27391057689321074,0.16937738372200037,0.034986944386324666,0.5217250949984643,0.006699429613472932,8.110511328145151e-06
2012-09-04,0.0,0.0,0.2733152113124872,0.16596420467160114,0.034685055521161016,0.5260355284947505,-0.00390727203989891,9.523472039855444e-06
2012-09-05,0.0,0.0,0.2720759505378528,0.16315052931541554,0.033986919626927875,0.5307866005198039,-0.00398875872387367,8.32624953433025e-06
2012-09-06,0.0,0.0,0.27124315632412566,0.1598238618025688,0.034527583360797365,0.5344053985125083,0.015697936872043638,3.295141876620146e-06
2012-09-07,0.0,0.0,0.2743028235805237,0.16300269164683104,0.031125750162422246,0.531568734610223,0.00903287206984235,6.367816467405335e-06
2012-09-10,0.0,0.0,0.27210540297418484,0.1641823683572224,0.033390037044909206,0.5303221916236835,-0.004541102339438015,8.112937075827714e-06
2012-09-11,0.0,0.0,0.2705352929941322,0.16382679660782862,0.032380695615431755,0.5332572147826075,0.0031992195910585334,6.3190336131775955e-06
2012-09-12,0.0,0.0,0.2751112230920514,0.15901779468972455,0.03337640038838839,0.5324945818298357,0.004945838341383644,8.23183674305738e-06
2012-09-13,0.0,0.0,0.2755730592005276,0.15969664624511828,0.037145816692853356,0.5275844778615009,0.016104606953212437,8.78926340399096e-06
2012-09-14,0.0,0.0,0.2739069907575334,0.15740696396680606,0.04152740170308528,0.5271586435725754,0.005958280434115846,9.292086024991809e-06
2012-09-17,0.0,0.0,0.27100724004850324,0.15665419455349358,0.042277736604444026,0.5300608287935592,-0.005665947206891199,4.386152492793689e-06
2012-09-18,0.0,0.0,0.2711901425457818,0.15770108104362757,0.042252284719206806,0.5288564916913839,0.0014565002176652516,0.0
2012-09-19,0.0,0.0,0.2724451934325434,0.15479146323346965,0.04727865481397303,0.5254846885200138,0.0007615035452949393,1.1724954343566766e-05
2012-09-20,0.0,0.0,0.2697832197711668,0.15527903414661923,0.04856031840178749,0.5263774276804265,-0.0030096222142622516,2.588824867837951e-06
2012-09-21,0.0,0.0,0.26782697731935634,0.15494010061817762,0.0380152011690418,0.5392177208934242,0.0016348895599881663,2.7925648772776995e-05
2012-09-24,0.0,0.0,0.26493077887581024,0.15454807339151247,0.03557103316002493,0.5449501145726523,-0.002508529625228551,1.0630544872290558e-05
2012-09-25,0.0,0.0,0.25173449498481754,0.1769386939079598,0.02028263106361469,0.551044180043608,-0.0065777424679832695,5.993678672695513e-05
2012-09-26,0.0,0.0,0.24808307739773136,0.1745490922359454,0.014836141327480568,0.5625316890388427,-0.007010176244898445,2.1445189981338165e-05
2012-09-27,0.0,0.0,0.24852678520119115,0.17489613530765818,0.012913281464848107,0.5636637980263025,0.011042653938791594,4.6301764222184426e-06
2012-09-28,0.0,0.0,0.23550143934442952,0.1787277880563308,0.003604772038832281,0.5821660005604073,-0.007704923243960955,3.900810302304537e-05
2012-10-01,0.0,0.0,0.23699367167392685,0.17751645474130703,0.0,0.5854898735847661,0.0009568639392397168,9.69989754750342e-06
2012-10-02,0.0,0.0,0.23469490725572983,0.17772083981411446,0.0,0.5875842529301557,-0.0004271193084793841,2.729753205581692e-06
2012-10-03,0.0,0.0,0.2311805472612036,0.17106552857118196,0.0,0.5977539241676144,0.0015855411774063004,1.7396281591653906e-05
2012-10-04,0.0,0.0,0.23540476121446574,0.1657639086449578,0.0,0.5988313301405764,0.00834376593143818,1.0316303941344086e-05
2012-10-05,0.0,0.0,0.23147277139983444,0.16620637257404786,0.0,0.6023208560261177,-0.0009276066158048036,8.289573356483866e-06
2012-10-08,0.0,0.0,0.2327859857771271,0.16593166593931455,0.0,0.6012823482835583,-0.003912798779931549,3.3559729496646097e-06
2012-10-09,0.0,0.0,0.23131958847997128,0.16664511804350296,0.0,0.6020352934765257,-0.010894533622248981,3.4127549388768275e-07
2012-10-10,0.0,0.0,0.22541736577517832,0.16758177133523927,0.0,0.6070008628895824,-0.005862014338276212,1.0903195204296335e-05
2012-10-11,0.0,0.0,0.22645071113317977,0.16825537844726549,0.0,0.6052939104195548,0.0021882286075138504,1.4400350742135859e-06
2012-10-12,0.0,0.0,0.2273716003617937,0.16705252009982796,0.0,0.6055758795383783,-0.003009629140153226,8.981320484607036e-07
2012-10-15,0.0,0.0,0.2277617056275908,0.16479713196317952,0.0,0.6074411624092296,0.004864172322735385,4.390260567914278e-07
2012-10-16,0.0,0.0,0.2251603550794121,0.1668456451326717,0.0,0.6079939997879162,0.01042093482420142,6.926119720609525e-06
2012-10-17,0.0,0.0,0.2233554352698015,0.16646700478888168,0.0,0.6101775599413167,0.0039703160753751035,4.2650880235818035e-06
2012-10-18,0.0,0.0,0.22374717073202235,0.16421854462467672,0.0,0.612034284643301,-0.0008364897858993656,5.887858636198715e-06
2012-10-19,0.0,0.0,0.22336650403679098,0.16616286235718813,0.0,0.6104706336060209,-0.014954765304068349,2.452263151939124e-06
2012-10-22,0.0,0.0,0.2217860084749103,0.16395302357267155,0.0,0.6142609679524182,0.00366239457853778,1.1922970560197615e-05
2012-10-23,0.0,0.0,0.2169769507677183,0.16440808648590985,0.0,0.6186149627463718,-0.015120733758100012,7.277086665592569e-06
2012-10-24,0.0,0.0,0.21733212717622918,0.16380588314519376,0.0,0.6188619896785771,-0.001973064303256784,1.5633545703206895e-06
2012-10-25,0.0,0.0,0.21830913715549904,0.1617546338031598,0.0,0.619936229041341,0.004631821714688917,4.933700012512726e-06
2012-10-26,0.0,0.0,0.21591578542789763,0.16153684236186175,0.0,0.6225473722102407,-0.0015413847731165845,4.012330832547068e-06
2012-10-31,0.0,0.0,0.21558990707718864,0.15997517635693062,0.0,0.6244349165658808,-0.0005804101611052881,5.019959132362861e-06
2012-11-01,0.0,0.0,0.21859000949274254,0.15674599075041912,0.0,0.6246639997568385,0.007881888916034032,5.135362648051694e-06
2012-11-02,0.0,0.0,0.23738809094361638,0.14977258002809327,0.0,0.6128393290282903,-0.010529918072683685,3.624977475149768e-05
2012-11-05,0.0,0.0,0.23210209765712844,0.1449861715032206,0.0,0.622911730839651,0.0017854722400924856,1.9844762822714912e-05
2012-11-06,0.0,0.0,0.22838599372752344,0.1455983306822946,0.0,0.626015675590182,0.008079513923522404,6.569875658706897e-06
2012-11-07,0.0,0.0,0.2278312267761488,0.14713681789070263,0.0,0.6250319553331486,-0.017090321020404885,5.504126591553444e-06
2012-11-08,0.0,0.0,0.23076159321397013,0.1534340972929514,0.0,0.6158043094930784,-0.007087522514272299,1.2195149566216313e-05
2012-11-09,0.0,0.0,0.23051879512495238,0.15429561517008802,0.0,0.6151855897049596,0.0002566977415307582,2.353368907115877e-06
2012-11-12,0.0,0.0,0.22942585313291636,0.15479361200690342,0.0,0.6157805348601801,-0.0020348497325964935,2.291011401209686e-06
2012-11-13,0.0,0.0,0.22722857709926828,0.1544481831014692,0.0,0.6183232397992625,-0.0021800641603157652,6.704112525793476e-06
2012-11-14,0.0,0.0,0.22536837467004064,0.15621694197425792,0.0,0.6184146833557014,-0.011243727802258295,3.1552669306913197e-06
2012-11-15,0.0,0.0,0.22544391585227394,0.15658047567347053,0.0,0.6179756084742557,0.0013345937382173052,6.291021334948251e-06
2012-11-16,0.0,0.0,0.22484217691125394,0.15672834227203417,0.0,0.6184294808167119,0.0068189860469296155,6.060303919558731e-06
2012-11-19,0.0,0.0,0.2116852299866831,0.16195183198802196,0.0,0.6263629380252949,0.01746415551178568,2.496044526359592e-05
2012-11-20,0.0,0.0,0.21595538630108957,0.1618028073532675,0.0,0.622241806345643,-0.0005014735479006776,9.390314967934937e-06
2012-11-21,0.0,0.0,0.20935110719097433,0.16624470425192506,0.0,0.6244041885571007,0.0014789121007052776,1.3040273700046374e-05
2012-11-23,0.0,0.0,0.20919344120064615,0.16622635240729602,0.0,0.6245802063920579,0.012906838647283666,4.1900471590036737e-07
2012-11-26,0.0,0.0,0.20939698102349777,0.16782139798753284,0.0,0.6227816209889694,-0.0015241617227997688,3.0738312770065556e-06
