Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2011-09-09,6.093453461433025e-247,5.719127552315134e-247,0.07800250606342249,0.2993952558463171,0.04578694803162299,0.5768152900586374,-0.020105635374078265,2.084365474073135e-05
2011-09-12,1.5227855175504005e-247,1.4259229002705493e-247,0.0815782820784501,0.2880590899495344,0.04870582219006114,0.5816568057819543,-0.0016326058328020511,1.013452882660273e-05
2011-09-13,7.546667557901436e-248,7.131226556146669e-248,0.08245226242927378,0.28996975770053973,0.049347301831479035,0.5782306780387073,0.010421984630652862,5.365265788042493e-06
2011-09-14,3.7373426287600645e-248,3.59437510456329e-248,0.08074551000609435,0.2881722197962012,0.04891901999370641,0.582163250203998,0.006844665801137538,4.613287288380633e-06
2011-09-15,9.415278020612633e-249,9.117738251501502e-249,0.08121199374131177,0.2867247836723992,0.04847779639404827,0.5835854261922409,0.006678980770842117,1.0761534902222937e-05
2011-09-16,2.3410640942283443e-249,2.2640594663630746e-249,0.07984815793442755,0.29349796403012446,0.049025406836152564,0.5776284711992954,0.007172749371339973,1.3662745854811566e-05
2011-09-19,1.1485181586788837e-249,1.1132189581398657e-249,0.07792908066608674,0.2940658587405063,0.04846034060224118,0.5795447199911657,-0.01146935588000424,5.634073645568394e-06
2011-09-20,2.8403678442386323e-250,2.7847813194315914e-250,0.07734847211675376,0.29822303853948445,0.05006178076470309,0.5743667085790587,0.003401448751296055,5.570448859711351e-06
2011-09-21,6.991504591206881e-251,6.908947497074795e-251,0.0790174535119937,0.29831251584845625,0.05197341420674482,0.5706966164328052,-0.022797237661676316,6.000220721675416e-06
2011-09-22,1.6692470184856643e-251,1.7205815993954897e-251,0.08539391774704735,0.2953385248222613,0.06830082811459562,0.5509667293160958,-0.029188877456385747,4.367386258482893e-05
2011-09-23,4.3360849437666356e-252,4.404249120137973e-252,0.08957622396591555,0.2760594941055648,0.07503188871091826,0.5593323932176014,-0.012325077604462815,1.5654831699542393e-05
2011-09-26,1.0889680883581478e-252,1.111981314329304e-252,0.09463614554779025,0.2688201468973141,0.0826515319083499,0.5538921756465458,0.010301443832498484,2.6095725485886166e-05
2011-09-27,2.769096123529669e-253,2.8085751384683064e-253,0.09717054866613974,0.27650981181624656,0.08837646641355938,0.5379431731040544,0.013940385015259434,2.8867561650454155e-05
2011-09-28,6.851169522441446e-254,7.044626725306105e-254,0.09961730533159265,0.2731751719731385,0.09024785237452355,0.5369596703207453,-0.020406379964786284,3.567751065688879e-06
2011-09-29,1.723038627945536e-254,1.781777890337067e-254,0.10755663065667573,0.2714552558034695,0.09581412981924509,0.5251739837206097,0.007567895439877037,2.868270519675683e-05
2011-09-30,4.16250156384767e-255,4.380666642136364e-255,0.10793639057630063,0.27550451059754677,0.09985344530779452,0.516705653518358,-0.01830962991591722,1.217157199640151e-05
2011-10-03,1.0331987850983215e-255,1.0813323583455275e-255,0.10802012619072786,0.2801661478972245,0.10097523966376125,0.5108384862482863,-0.014281951474211633,8.852828196556182e-06
2011-10-04,2.5988739994354097e-256,2.723486251402644e-256,0.11102599054451012,0.26660770632605635,0.10733227478235305,0.5150340283470806,0.009089053006558075,1.5553629022496076e-05
2011-10-05,6.5503205330013405e-257,6.813167356829593e-257,0.11191330834400187,0.2718659685329904,0.11528957003462861,0.5009311530883792,0.01462028572677097,3.183983728590691e-05
2011-10-06,1.6691934155516553e-257,1.726059526493865e-257,0.11882784683316855,0.2707487908373811,0.11089370466558578,0.49952965766386453,0.012946291213984804,1.727785047862842e-05
2011-10-07,4.150906116290137e-258,4.314410144643553e-258,0.12208268246747489,0.2720646765687718,0.10903708449977546,0.4968155564639779,-0.006756770373874378,9.194974591926527e-06
2011-10-10,1.0517371994693385e-258,1.0865755017358094e-258,0.12226813700837956,0.27138463987091976,0.10924563868130611,0.49710158443939456,0.029852434190983088,2.815880147412627e-06
2011-10-11,2.6355123724501796e-259,2.716563465646114e-259,0.1252242547914661,0.2688570150266339,0.10828088926171106,0.49763784092018903,-0.001824698219116376,7.562413094750919e-06
2011-10-12,6.721068150105748e-260,6.83857176416363e-260,0.12556470579740284,0.26944737968812194,0.10869125244828606,0.49629666206618916,0.0074728260958351065,3.918926220125966e-06
2011-10-13,1.6673791553974534e-260,1.7125636295194716e-260,0.12526826132586677,0.27009750907826696,0.10999752838497827,0.494636701210888,-0.001321612625665374,3.577376695926983e-06
2011-10-14,4.198965870557123e-261,4.277573442830784e-261,0.123459069828352,0.2692507487225743,0.10998882539257968,0.49730135605649406,0.012483467256675521,2.346736579279928e-06
2011-10-17,1.027192116373742e-261,1.058494792662909e-261,0.1275499236074595,0.2728023335423494,0.10902504163772045,0.49062270121247065,-0.01324505567060971,8.720753217738323e-06
2011-10-18,2.6066909360310955e-262,2.654503036042584e-262,0.12894547900695366,0.26672849299466994,0.10687572533345553,0.4974503026649208,0.011067051859112944,8.803933562287029e-06
2011-10-19,6.479590902791319e-263,6.605931414428957e-263,0.12708588910256977,0.2738102020171659,0.10602842057192668,0.4930754883083377,-0.01367645747781057,1.4150672826461964e-05
2011-10-20,1.5919216437721484e-263,1.6593024581609068e-263,0.12656137118566607,0.2718849247686193,0.09936287587769992,0.5021908281680146,-0.0021786439259640733,1.3575166079361121e-05
2011-10-21,4.031923518063632e-264,4.185066937296014e-264,0.1269668678943699,0.2736266526826472,0.09774026643890535,0.5016662129840775,0.014887245891680334,7.680970166308258e-06
2011-10-24,1.0342251316031386e-264,1.0492094500066184e-264,0.12877431170331774,0.2735916882421294,0.10226341340424325,0.49537058665030953,0.012006949773239635,1.2754586787515232e-05
2011-10-25,2.5484503086829964e-265,2.5923532598246316e-265,0.12793025692466012,0.2838633374729045,0.10016778124012445,0.48803862436231094,-0.00574164259650481,2.1344770761445935e-06
2011-10-26,6.436423274973787e-266,6.517075524619362e-266,0.12828831364587814,0.27708030802181416,0.10043624156350986,0.4941951367687977,0.00793061375941069,1.4793425672040048e-05
2011-10-27,1.6576172581435226e-266,1.670121067224695e-266,0.13064423683585166,0.27031273485908575,0.10295324068100385,0.49608978762405875,0.028003634474749566,7.407668371352698e-06
2011-10-28,4.105354504069687e-267,4.14750276004036e-267,0.1294046226570334,0.2720083017033138,0.10845513719668545,0.49013193844296726,0.0008751055379346491,1.4100422879314689e-05
2011-10-31,1.0127687212282386e-267,1.0070788518809145e-267,0.12321675383205734,0.27639414985327554,0.10988291458043048,0.4905061817342367,-0.025338070776678046,3.5121818446818033e-06
2011-11-01,2.516223342513884e-268,2.483483279213445e-268,0.1209107985721632,0.2787801802860481,0.11447540728659011,0.4858336138551986,-0.01848362509336447,1.1516841501575506e-05
2011-11-02,6.402512584745122e-269,6.185857899734106e-269,0.12267601626279441,0.2742787172974871,0.11637965027714794,0.4866656161625704,0.012153882224490934,1.037742176838067e-05
2011-11-03,1.5910406910783635e-269,1.5595942742110507e-269,0.12333468577562955,0.27360072793142026,0.12238897999180662,0.4806756063011436,0.016254843092848373,1.4466153812931682e-05
2011-11-04,3.971210025980431e-270,3.868711324306815e-270,0.13120588245379206,0.27424122767940384,0.10891839264812453,0.4856344972186795,-0.00496161279893636,2.688818238534327e-05
2011-11-07,9.901186923228788e-271,9.605236190702465e-271,0.1347211209515061,0.27560448724675496,0.1022181893122554,0.4874562024894836,0.011178980177860615,1.6233530652770086e-05
2011-11-08,2.492302325671889e-271,2.418551652383117e-271,0.1344421509764391,0.26847856496571904,0.10260294976996442,0.49447633428787746,0.004814927753130195,8.192002795194074e-06
2011-11-09,6.01721179548801e-272,5.886803490665782e-272,0.13593676426883466,0.2762877229029768,0.10022998297986895,0.4875455298483196,-0.0269697516560724,5.9883322442619504e-06
2011-11-10,1.509699480759904e-272,1.4846014906529548e-272,0.13928690839630786,0.2692131403964976,0.10034060927199351,0.49115934193520105,0.0029414543290391215,9.722126275664871e-06
2011-11-11,3.8005672937445874e-273,3.7403352852651165e-273,0.13937764764283828,0.2693686251845246,0.09925081030175001,0.49200291687088726,0.01672399910958557,2.7265869060715197e-06
2011-11-14,9.437219641316715e-274,9.24908024961833e-274,0.1416075695748676,0.2712777299212438,0.10249742062841453,0.484617279875474,-0.007127535468043516,1.241857597897985e-05
2011-11-15,2.364448489628277e-274,2.2966977772224058e-274,0.14086833769188922,0.27068284724778796,0.10535168430422415,0.48309713075609867,0.004001561015535018,4.278229711041532e-06
2011-11-16,5.838565634573054e-275,5.7178753544634075e-275,0.1408585035710166,0.27327891539744925,0.10405833040381775,0.4818042506277163,-0.015212291155514689,4.101011629312878e-06
2011-11-17,1.4468793010019517e-275,1.4385036340593525e-275,0.14231281661955822,0.27039006195085036,0.10282838234707506,0.48446873908251636,-0.01712548609167899,4.229004810143253e-06
2011-11-18,3.629416231024438e-276,3.6067793787250086e-276,0.14832109853980213,0.27068043038593803,0.09384045353957529,0.4871580175346845,0.0005023746400985826,1.7802192504958887e-05
2011-11-21,8.963120787204054e-277,8.972361266671301e-277,0.14971011234233336,0.2687868460993751,0.09122734288016453,0.49027569867812704,-0.020794270459969122,7.142101411969363e-06
2011-11-22,2.2434002781317468e-277,2.2314098126453214e-277,0.15105559094908122,0.2687241628343021,0.09515408117859496,0.4850661650380217,0.0022988615998122664,8.718839644134457e-06
2011-11-23,5.519365078481259e-278,5.5181436175692667e-278,0.1484815691277983,0.2699847104793533,0.09324898797360347,0.48828473241924475,-0.01725377459567225,1.1501962501020414e-05
2011-11-25,1.380899144709725e-278,1.3780516900848023e-278,0.1494694188413504,0.26485899363742077,0.094212572269436,0.49145901525179286,-0.004089578999934912,7.563323932224114e-06
2011-11-28,3.5204617490804418e-279,3.4962001789434345e-279,0.15082124053382404,0.26286349485478333,0.09121046104714722,0.4951048035642455,0.026518210011842822,7.64128018039239e-06
2011-11-29,8.744877178273472e-280,8.781354993715348e-280,0.15373700088130934,0.26082401731301835,0.08134797805849411,0.5040910037471781,0.0018804665110157188,2.2103960918218648e-05
2011-11-30,2.2437033073970077e-280,2.230297814042803e-280,0.15416504930120925,0.2572199147273525,0.07738874050537217,0.5112262954660661,0.03335137238152815,8.588273876981666e-06
2011-12-01,5.605236270594699e-281,5.540336400190992e-281,0.1535763338912162,0.2584433644100308,0.08140820272011018,0.5065720989786427,-0.002300062618648017,1.1465254552118012e-05
2011-12-02,1.3971186244067344e-281,1.3848425017323537e-281,0.15581265547826628,0.2589090465452991,0.08152136828514978,0.5037569296912847,-2.7165883773818527e-05,4.765022152245769e-06
2011-12-05,3.536525440291057e-282,3.488696089796957e-282,0.15586944072667258,0.2555277990430979,0.08263760235554855,0.505965157874681,0.003642919960837202,3.8486583831003755e-06
2011-12-06,8.72479279800805e-283,8.685485190628952e-283,0.15470465802304173,0.26026199976034886,0.08197999296323508,0.5030533492533744,-0.0005359653577573134,7.615761830029467e-06
2011-12-07,2.1773796434973336e-283,2.1740708443225645e-283,0.16124736144035462,0.26044794253742565,0.08096995671626503,0.49733473930595457,0.005755405510349015,1.0499284938372902e-05
2011-12-08,5.3592093742022594e-284,5.3691919089486096e-284,0.16013112572911262,0.26110688593108355,0.08269583754979833,0.4960661507900055,-0.021496333849884273,3.0125214638503753e-06
2011-12-09,1.3480594948905194e-284,1.356639690904505e-284,0.16121885678586217,0.25609015821375236,0.08585143978011943,0.496839545220266,0.013757186135605321,5.9483623369916836e-06
2011-12-12,3.299568030821952e-285,3.3505752979804954e-285,0.15928398804463081,0.25589181329326544,0.08743291325467104,0.4973912854074328,-0.01775196729333272,6.023465672009707e-06
2011-12-13,8.270844983237212e-286,8.361960971205922e-286,0.1596343476592549,0.25353559684220395,0.08925079771211089,0.4975792577864302,-0.011910067726065256,3.8851151846943895e-06
2011-12-14,2.0748585691290998e-286,2.1031487451998494e-286,0.16245471212275464,0.2484465151775802,0.0876981360630434,0.5014006366366217,-0.01788757352904941,3.7202772779124165e-06
2011-12-15,5.217568165794541e-287,5.280779102028077e-287,0.16396793404832585,0.2472862356466343,0.08044633823984665,0.5082994920651931,0.0005823749913541052,1.4693896385406334e-05
2011-12-16,1.3072756490677057e-287,1.3078540092802274e-287,0.16319185986871157,0.2511464952508541,0.07761747396789202,0.5080441709125422,0.005262802795644893,5.637171128645313e-06
2011-12-19,3.211846676811942e-288,3.2688362166047667e-288,0.16399233825172466,0.24972164546543968,0.07544170189557166,0.5108443143872641,-0.009121432130000003,1.0676223824546288e-05
2011-12-20,8.1556226900872705e-289,8.249409158298331e-289,0.1637782189970359,0.24529334871335182,0.07575305021174647,0.5151753820778657,0.024960536851128704,3.812633389126293e-06
2011-12-21,2.0489547119320883e-289,2.0549618688572753e-289,0.16238582251350844,0.2474387217237895,0.07526508610725194,0.51491036965545,-0.0017483572778528118,4.385722535760056e-06
2011-12-22,5.166235026640883e-290,5.160215685288961e-290,0.1636396726848889,0.24466681059770412,0.07454634258607341,0.5171471741313336,0.004526327253826406,2.0229977760988817e-06
2011-12-23,1.287633547558582e-290,1.2899595000686065e-290,0.16371149332951035,0.24551328750539164,0.07439501513799,0.516380204027108,0.006960680113727359,4.167181283429564e-06
2011-12-27,3.199289708908192e-291,3.2219178769705884e-291,0.16235958331355038,0.24595900775148716,0.0748368081028685,0.5168446008320939,-0.003535851282109184,3.734672728791855e-06
2011-12-28,7.989161016701006e-292,8.03510656135776e-292,0.16452839762207624,0.24544800885858045,0.07311513863998464,0.5169084548793587,-0.01582287885280005,6.665553671026808e-06
2011-12-29,2.0043193499983364e-292,2.0294280404900824e-292,0.16745569498210588,0.24204821284076575,0.07299568491777973,0.5175004072593486,0.007858601057622303,1.8323617915966678e-06
2011-12-30,5.009193049591858e-293,5.092550969918101e-293,0.16726368295121827,0.24680597832621906,0.07336596947748014,0.5125643692450825,0.0011055036653066779,6.225235124485612e-06
2012-01-03,1.265569220277069e-293,1.2826017836673223e-293,0.16635530371282972,0.24773459953202323,0.07369919031654894,0.5122109064385981,0.01931080508934372,3.541044150061654e-06
2012-01-04,3.1392209158560956e-294,3.180601747812286e-294,0.1657063883374941,0.24431754137785658,0.07320169197593224,0.5167743783087172,0.002172237292014414,9.760787255820732e-06
2012-01-05,7.802627822828546e-295,7.8216566973362315e-295,0.16195907922093358,0.24619828629320875,0.07305378856507318,0.5187888459207844,0.0014098044347112526,4.400027442184415e-06
2012-01-06,1.9329055590896854e-295,1.9356534013839962e-295,0.16279043320839898,0.24647570943863603,0.07134638613408488,0.5193874712188802,-0.00367619433574138,4.429778179872019e-06
2012-01-09,4.879490049349064e-296,4.854735180628912e-296,0.16556794193995683,0.24483816769744787,0.07023829261557506,0.5193555977470201,0.0006271748445066203,4.673662819287661e-06
2012-01-10,1.2332967220918378e-296,1.2193155460431626e-296,0.1668837540001551,0.24610098578173167,0.06850489415981072,0.5185103660583025,0.01039504323549155,3.0403234509741655e-06
2012-01-11,3.082246338341583e-297,3.0352477489286855e-297,0.16554583071077922,0.24632909607429915,0.07013463934591067,0.5179904338690109,0.001080226365891616,3.122046303340075e-06
2012-01-12,7.72239478231699e-298,7.605801836222324e-298,0.16525789395764354,0.24582898735462788,0.07039253864632637,0.5185205800414022,0.0018597546082550352,2.2243848709908276e-06
2012-01-13,1.9211711653984036e-298,1.8889058059128866e-298,0.16739261639462824,0.2439054333117455,0.07051412414572109,0.5181878261479052,-0.004261104720654777,2.5672129954474913e-06
2012-01-17,4.871973476400696e-299,4.7568459628364866e-299,0.16638034692934894,0.24485307448361934,0.06986591855386545,0.5189006600331663,0.00446653412441232,2.470741945478375e-06
2012-01-18,1.235627210296341e-299,1.196642673181004e-299,0.1668469648247511,0.24438824265445883,0.0709464484889763,0.5178183440318137,0.010281967418617787,2.892748137311465e-06
2012-01-19,3.1042114862976554e-300,3.0168176143572274e-300,0.16712480081575987,0.24359783595254378,0.0712332672771771,0.5180440959545194,0.0038091112231390216,1.7231619090185558e-06
2012-01-20,7.715198210095875e-301,7.542541940008088e-301,0.167288603612992,0.24466427086492432,0.07147379443202911,0.5165733310900547,0.005142925618807022,3.667560727735938e-06
2012-01-23,1.944700249291304e-301,1.890303895957105e-301,0.16575881236319315,0.24792703536159344,0.07574172417042568,0.5105724281047878,0.001352829465455491,1.1966551035091238e-05
2012-01-24,4.889640838915362e-302,4.719583177976171e-302,0.1651114737692518,0.24633141058558283,0.07841423217807582,0.5101428834670895,-0.004282483264504867,5.418789074272117e-06
2012-01-25,1.2187483777019618e-302,1.1754210399847926e-302,0.16524258825684854,0.24999580572116997,0.07733614458793787,0.5074254614340437,0.01420732964558651,1.8933131315143417e-06
2012-01-26,3.041380148833434e-303,2.946238694692664e-303,0.16613661925417714,0.24676215704957624,0.07397758325790103,0.5131236404383456,-0.00224443499730806,1.614932523634219e-05
2012-01-27,7.616599795742644e-304,7.352710464033863e-304,0.16644748642961493,0.24660295970804094,0.07369042867828209,0.513259125184062,0.003467478240210105,4.336819181551155e-06
2012-01-30,1.8841881669314288e-304,1.823748893430731e-304,0.1653859487388272,0.24571636044378067,0.07130797346925484,0.5175897173481373,-0.004072608866132861,7.991236994917821e-06
2012-01-31,4.738211452308836e-305,4.570790306992335e-305,0.165785047748876,0.24751838534817203,0.06803897720776135,0.5186575896951906,0.00267412926511934,6.748523295459441e-06
2012-02-01,1.202551227422194e-305,1.1529761035647827e-305,0.16549108377758065,0.245804099136135,0.06770591705142338,0.5209989000348609,0.0065482752140562945,2.442627941181278e-06
2012-02-02,3.0040111498870695e-306,2.878132519431943e-306,0.16580651782741312,0.24797249696544424,0.06827948218991793,0.5179415030172247,0.0035706318747868154,4.055875092656508e-06
2012-02-03,7.60489876014303e-307,7.278874953501161e-307,0.16620214680739262,0.24132889967298238,0.06881473871258917,0.5236542148070358,0.0038610166440025753,2.077695641342612e-06
2012-02-06,1.8882404674424665e-307,1.8139117029358265e-307,0.16652530201449176,0.2442603902726459,0.06810912223020305,0.5211051854826594,-0.0016573620154432527,7.646527983176193e-06
2012-02-07,4.698370896523254e-308,4.531742645285959e-308,0.1674503307296256,0.24725213804164634,0.06779821079045002,0.517499320438278,0.00680473081725719,2.7916826751095e-06
2012-02-08,1.181914001521758e-308,1.1359557382049203e-308,0.16660711878876736,0.24353786768903696,0.06845307809682774,0.5214019354253678,0.000840154034845019,6.308012941589319e-06
2012-02-09,2.953679168308043e-309,2.84745240689581e-309,0.1653671770937433,0.24395780354239313,0.07013795021491362,0.5205370691489499,-8.602478160629497e-05,4.608570195071209e-06
2012-02-10,7.2741233182529e-310,7.03544828260174e-310,0.16371349783407044,0.24550730727429976,0.07118031783446588,0.5195988770571639,-0.007557889759987465,3.7279641460900954e-06
2012-02-13,1.83548329996765e-310,1.7668873962195e-310,0.16485625088726621,0.24387950969799024,0.07190019466318141,0.5193640447515622,0.00679013838683799,2.22154766747034e-06
2012-02-14,4.5584599041762e-311,4.391797912555e-311,0.164265530076683,0.24422261559954578,0.07214907133337696,0.5193627829903943,-0.001707973134043981,1.309440583462277e-06
2012-02-15,1.1412027510627e-311,1.097671493568e-311,0.1674495415219451,0.2457512836209195,0.07073318426221034,0.516065990594925,0.001372943032679834,1.96453180686838e-06
2012-02-16,2.860697708246e-312,2.75960812183e-312,0.16609841947952164,0.24247024467484624,0.07138463244780598,0.5200467033978263,0.00805329984998537,5.444175200221193e-06
2012-02-17,7.16053782474e-313,6.92535306013e-313,0.16581174147302097,0.24313366343963913,0.0703095120035071,0.5207450830838327,0.0005894900949647006,3.065252056130771e-06
2012-02-21,1.7731530179e-313,1.7223013645e-313,0.16519173081380742,0.24793505476523325,0.06823657864206642,0.518636635778893,0.005427964128821244,3.792278492870581e-06
2012-02-22,4.4362855775e-314,4.288562167e-314,0.16777640177795686,0.24621064668092466,0.06667172619852853,0.51934122534259,0.0010477781799752017,1.0394283564714931e-05
2012-02-23,1.1027539405e-314,1.0767874717e-314,0.1689202644832143,0.24207656432408306,0.06896469756392966,0.5200384736287731,0.003885003990269713,6.664063919187461e-06
2012-02-24,2.782411474e-315,2.70611982e-315,0.16885688413204208,0.24011892852164318,0.06963224606074955,0.5213919412855653,0.000738756706084225,2.1555652613465053e-06
2012-02-27,6.891487e-316,6.7358159e-316,0.16802585920086316,0.24040315985882896,0.06810434708383468,0.5234666338564731,-0.000738644530682869,3.347072930154991e-06
2012-02-28,1.7338859e-316,1.68703898e-316,0.17108778241577371,0.241693063581708,0.06913155609443096,0.5180875979080873,0.007400296054877512,6.1144117084735685e-06
2012-02-29,4.4139904e-317,4.2413984e-317,0.16992067352518864,0.23222805768229834,0.06834441316772681,0.5295068556247862,-0.018631850698965648,7.21874444235152e-06
2012-03-01,1.1054704e-317,1.0641907e-317,0.17026884779358717,0.23174473435632237,0.06698058288810713,0.5310058349619833,0.007621800558889208,6.848849086041817e-06
2012-03-02,2.76781e-318,2.646275e-318,0.17117245794101363,0.2290704529966029,0.06466792329099517,0.5350891657713883,-0.003963746634681316,1.1101018528329901e-05
2012-03-05,6.83046e-319,6.61085e-319,0.17218140270579024,0.22772481312658874,0.06398991086938252,0.5361038732982385,-0.004587433002213608,4.019752420265487e-06
2012-03-06,1.6734e-319,1.6223e-319,0.17359871480712652,0.22564282226163815,0.06404177237214845,0.5367166905590869,-0.01434954400982443,2.301375160182223e-06
2012-03-07,4.205e-320,4.078e-320,0.173901509177052,0.2260172397943831,0.0654532652151397,0.5346279858134253,0.006794062833901705,4.33997601696293e-06
2012-03-08,1.0613e-320,1.03e-320,0.17543577071527283,0.22531323357957267,0.06469252467171642,0.5345584710334381,0.011020041228821418,2.0288363701404973e-06
2012-03-09,2.643e-321,2.554e-321,0.17437307286041645,0.22584391388129924,0.06561020477088711,0.5341728084873972,0.0045194885516568264,2.0036445905252802e-06
2012-03-12,6.57e-322,6.37e-322,0.17413604130776358,0.2250517802723041,0.0645398063940533,0.5362723720258791,-0.003450328477953806,2.645102373615333e-06
2012-03-13,1.7e-322,1.63e-322,0.174909871782962,0.22003891457261066,0.06477098439972213,0.5402802292447051,0.00845977499868384,2.771821552418334e-06
2012-03-14,4e-323,4e-323,0.20334652370970369,0.21136337158721294,0.057792268169265235,0.5274978365338182,-0.006242074954796988,5.884698813648306e-05
2012-03-15,1e-323,1e-323,0.2095760721171215,0.212915848291459,0.057158445653523064,0.5203496339378963,0.00707545823350506,1.3719093321059309e-05
2012-03-16,0.0,0.0,0.21626312420985544,0.21037073588195684,0.06215248480313906,0.5112136551050487,0.0021858583007335294,2.2112177990830934e-05
2012-03-19,0.0,0.0,0.22349081920019728,0.20822449735073595,0.06109561245587408,0.5071890709931927,0.0033179791145794405,1.4618749304556265e-05
2012-03-20,0.0,0.0,0.2288878766836328,0.2068535138344776,0.05654411505056388,0.5077144944313257,-0.005599587405367004,1.2797915175377192e-05
2012-03-21,0.0,0.0,0.2339012743041369,0.20709687971193266,0.0568434629902598,0.5021583829936705,-0.0018701970789839818,1.1873309478420234e-05
2012-03-22,0.0,0.0,0.23703509812864,0.2065633667030932,0.05667764019899178,0.49972389496927505,-0.004281455054120354,3.767449637678966e-06
2012-03-23,0.0,0.0,0.23587939085983528,0.2077495179698265,0.05603048936686268,0.5003406018034756,0.004012642427569928,2.018505402254324e-06
2012-03-26,0.0,0.0,0.23570245320436836,0.20730368853000533,0.05451617243814454,0.5024776858274818,0.013251202656046181,6.183719369911755e-06
2012-03-27,0.0,0.0,0.24233195144295938,0.2040771799618225,0.05193533329245786,0.5016555353027603,-0.0009693414071054967,9.510630681644469e-06
2012-03-28,0.0,0.0,0.24248553636978804,0.20354284941380854,0.051623242173420465,0.502348372042983,-0.004495522271627465,3.4995644594833736e-06
2012-03-29,0.0,0.0,0.24126661169675617,0.2049184920362794,0.05121476196937713,0.5026001342975873,-0.0014237467642749066,3.2171709763389924e-06
2012-03-30,0.0,0.0,0.24140244245198728,0.20522030215349996,0.05046323540749362,0.5029140199870192,0.003699645037272982,9.34462607127538e-07
2012-04-02,0.0,0.0,0.2416180037472862,0.20431921275226986,0.04975875071012544,0.5043040327903185,0.005291597708253567,3.2974415001602516e-06
2012-04-03,0.0,0.0,0.24230202434185075,0.2019395292937848,0.05202210988606723,0.5037363364782972,-0.008849652291815103,6.967104040859223e-06
2012-04-04,0.0,0.0,0.2442035345138087,0.200435443984611,0.05482018905956107,0.5005408324420192,-0.0149576464229717,1.3355616535287941e-05
2012-04-05,0.0,0.0,0.245666108471494,0.20043830111352207,0.05342575611863114,0.5004698342963527,0.0014598287370823583,5.472152775979537e-06
2012-04-09,0.0,0.0,0.2490153768204224,0.2007051661597912,0.051429329223655354,0.498850127796131,-0.006217688694755675,8.54646824693027e-06
2012-04-10,0.0,0.0,0.24952859594772325,0.20298624754460037,0.051591428299114665,0.4958937282085618,-0.010163528922458401,4.010877496364825e-06
2012-04-11,0.0,0.0,0.25296617400807725,0.19765393296980216,0.051397618319881856,0.49798227470223877,0.007371342014015604,7.380919094162991e-06
2012-04-12,0.0,0.0,0.25145561692929635,0.1980040544325695,0.051705789245900566,0.4988345393922337,0.010407561959174052,1.1935570804008592e-06
2012-04-13,0.0,0.0,0.2528247559653428,0.19809599663728603,0.051577327690379066,0.4975019197069921,-0.011784048692390041,2.578867516526709e-06
2012-04-16,0.0,0.0,0.25427804502018536,0.19712594691875213,0.04864320545033787,0.4999528026107246,-0.0008557308092121814,6.1407812788102164e-06
2012-04-17,0.0,0.0,0.25361332756783345,0.1954511339860461,0.04547034551127177,0.5054651929348486,0.009485891417832565,7.2928202628296e-06
2012-04-18,0.0,0.0,0.2550201410829975,0.196933516820846,0.04099166228043735,0.5070546798157192,-0.0035822868937210725,9.041567995020433e-06
2012-04-19,0.0,0.0,0.2563717576239808,0.19831259641824595,0.040656787286272006,0.5046588586715013,-0.004932527435727585,3.3989650732695244e-06
2012-04-20,0.0,0.0,0.257212489263871,0.19741565296475433,0.03912808485085364,0.506243772920521,0.00138445245328037,4.226145894816106e-06
2012-04-23,0.0,0.0,0.2562894328957043,0.19887299333669123,0.03725401055049056,0.5075835632171138,-0.008049486282596956,3.7919246197162283e-06
2012-04-24,0.0,0.0,0.2576825856893926,0.19774455675003808,0.036912096197898044,0.5076607613626714,0.0034436038495922,1.3695197029958868e-06
2012-04-25,0.0,0.0,0.2560945821648192,0.19653811019289646,0.03822765179651229,0.509139655845772,0.009576031786663913,1.9999465670670763e-06
2012-04-26,0.0,0.0,0.2579146925090691,0.19814557214675801,0.03336747199084388,0.510572263353329,0.006775825455669491,9.658397049002212e-06
2012-04-27,0.0,0.0,0.2559174188790512,0.19971741677297386,0.03341673918945388,0.5109484251585211,0.0008605358063780216,2.2563033828000308e-06
2012-04-30,0.0,0.0,0.26511423910410026,0.19769191362449315,0.02857882804527487,0.5086150192261317,-0.002293801712429,1.8274581864470073e-05
2012-05-01,0.0,0.0,0.26487765993151274,0.1961968429221248,0.024648784118975656,0.5142767130273868,-4.748495030846416e-05,9.97718753470812e-06
2012-05-02,0.0,0.0,0.2638948799970832,0.1969433351206101,0.02256678484861765,0.5165950000336891,-0.0037131202338338137,5.632073136315238e-06
2012-05-03,0.0,0.0,0.2645151419104909,0.19615959019096227,0.02197244770242341,0.5173528201961234,-0.008369436168572966,2.0179286234316602e-06
2012-05-04,0.0,0.0,0.2653655824277942,0.1989863310582902,0.019258890250035757,0.5163891962638798,-0.010422535028554784,4.843711470530018e-06
2012-05-07,0.0,0.0,0.2639373029822907,0.1991080505392047,0.014951611800864312,0.5220030346776403,0.0009944061606863251,1.316179535681099e-05
2012-05-08,0.0,0.0,0.26363928173397816,0.1977255545684645,0.012919420653245306,0.525715743044312,-0.008314517985198614,4.691812756443663e-06
2012-05-09,0.0,0.0,0.26283249723370256,0.19935448996697572,0.012532096934495281,0.5252809158648265,-0.0074665790704743495,4.3915135423345615e-06
2012-05-10,0.0,0.0,0.26317159047211214,0.20000603321563018,0.01282249146718734,0.5239998848450702,0.0025640981184714964,2.2539108255077957e-06
