Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2012-02-06,0.0,0.0,0.16593521371550302,0.24281479232562586,0.06977162635463403,0.521478367604237,-0.001647373540564174,2.2073530204853622e-06
2012-02-07,0.0,0.0,0.16678140762274024,0.24546387113331408,0.06903587029871772,0.5187188509452278,0.006777958978149735,1.9431034612490927e-06
2012-02-08,0.0,0.0,0.16702803603514665,0.24337784377051253,0.06914963091284625,0.5204444892814946,0.0008489102122187587,1.2583847795904422e-06
2012-02-09,0.0,0.0,0.16617655421231778,0.24309064069378286,0.06987235111948802,0.5208604539744114,-8.408845358441929e-05,1.2679256162767237e-06
2012-02-10,0.0,0.0,0.16488507974507874,0.24428247255222252,0.0703120026213316,0.5205204450813672,-0.007565407661627234,1.8090356873813191e-06
2012-02-13,0.0,0.0,0.16535938377392556,0.24333260322205916,0.07088273411443441,0.5204252788895807,0.006793690751841485,1.0402742977326137e-06
2012-02-14,0.0,0.0,0.16488447996642272,0.2433776260633044,0.07142061014811264,0.5203172838221602,-0.00171027146032982,1.1811209619963167e-06
2012-02-15,0.0,0.0,0.16743838287499893,0.24493755000842585,0.07073442873343365,0.5168896383831415,0.0013647713640126799,7.678637588736138e-07
2012-02-16,0.0,0.0,0.16721627483569426,0.24255095302181523,0.07121101890309392,0.5190217532393966,0.00805487965773782,1.402278937020482e-06
2012-02-17,0.0,0.0,0.166886844591088,0.2421755640245052,0.07071854799342006,0.5202190433909868,0.0005925624263228372,1.2494708981769485e-06
2012-02-21,0.0,0.0,0.1657029185862736,0.24655291409912194,0.0698051494742116,0.5179390178403929,0.005404689725693812,1.7101097788524421e-06
2012-02-22,0.0,0.0,0.16664974178367442,0.24785902795696357,0.06862816770653622,0.5168630625528258,0.0010673344649350133,3.557976271255259e-06
2012-02-23,0.0,0.0,0.16754705621341617,0.2455265199143269,0.06902881707501136,0.5178976067972455,0.0038733590706129025,3.0455452777486197e-06
2012-02-24,0.0,0.0,0.16801152111589138,0.2432324594004516,0.06936105700203644,0.5193949624816205,0.0007190059808137912,2.261198721350631e-06
2012-02-27,0.0,0.0,0.1673594125555536,0.24219815456783061,0.06901883239861462,0.5214236004780012,-0.0007406423997343361,1.999788816175942e-06
2012-02-28,0.0,0.0,0.1694843083410805,0.2426614745040567,0.06925656763690832,0.5185976495179545,0.0073923576697650945,1.5304131180304965e-06
2012-02-29,0.0,0.0,0.1695932774470336,0.2332943612337363,0.06963166617504823,0.5274806951441818,-0.01867858719437065,2.1512223425169258e-06
2012-03-01,0.0,0.0,0.16960299732841339,0.23391568862744938,0.06886546993444137,0.5276158441096959,0.007649857187329615,3.4597279747269653e-06
2012-03-02,0.0,0.0,0.1693807532916536,0.23272051938054392,0.06776903806679493,0.5301296892610075,-0.003936409510020893,5.728260168173915e-06
2012-03-05,0.0,0.0,0.170000319931425,0.2316081213461761,0.06650356007936961,0.5318879986430292,-0.0045955537957125285,4.715508053292246e-06
2012-03-06,0.0,0.0,0.17173599873884013,0.2291498012868215,0.06609642690639898,0.5330177730679394,-0.014370046018640633,3.965603768181329e-06
2012-03-07,0.0,0.0,0.17222273473199015,0.22838589811144458,0.0660918301460893,0.533299537010476,0.0067981405063404065,1.6168338351213383e-06
2012-03-08,0.0,0.0,0.17384275995526316,0.22727101676156605,0.06566593016277385,0.5332202931203969,0.011007722283054671,2.179890414052376e-06
2012-03-09,0.0,0.0,0.17382326765146297,0.22727393130470375,0.06571250037036205,0.5331903006734714,0.004524456717868156,9.384764964664172e-07
2012-03-12,0.0,0.0,0.17312300283308718,0.2259857043583113,0.065501778146479,0.5353895146621225,-0.003446003751432581,1.514115469680267e-06
2012-03-13,0.0,0.0,0.17369248984165273,0.22026524080296994,0.06577054370257952,0.5402717256527979,0.008464816772837062,9.634977118073569e-07
2012-03-14,0.0,0.0,0.18288750891624195,0.21572287652855363,0.06361064579600068,0.5377789687592037,-0.00604336353421386,2.022435368281571e-05
2012-03-15,0.0,0.0,0.19019571168216112,0.21565800227673085,0.0617670732176959,0.532379212823412,0.00703134206937708,1.4256321632600238e-05
2012-03-16,0.0,0.0,0.19775503520970358,0.2140025997671509,0.062164004148172865,0.5260783608749726,0.002108237516145768,1.4756592432337424e-05
2012-03-19,0.0,0.0,0.2047416255669007,0.2120781110962898,0.06196138698855599,0.5212188763482536,0.003328575706793164,1.4126960934927997e-05
2012-03-20,0.0,0.0,0.21061318980486188,0.21010242340834193,0.06052705615600015,0.518757330630796,-0.005474384518272051,1.3640568541774047e-05
2012-03-21,0.0,0.0,0.2164010009308921,0.20970542350247628,0.05970873326610458,0.5141848423005271,-0.0018013415291503773,1.297160343099786e-05
2012-03-22,0.0,0.0,0.222599739041823,0.20897154110758032,0.05903101423362328,0.5093977056169734,-0.004385694259614638,1.0005953232515423e-05
2012-03-23,0.0,0.0,0.22522475896185537,0.20983707888815617,0.058042707378972866,0.5068954547710157,0.004052167409426621,7.078525214457485e-06
2012-03-26,0.0,0.0,0.22688720330368928,0.2097700522361962,0.057186447848006056,0.5061562966121085,0.013331198945087743,6.188496112752881e-06
2012-03-27,0.0,0.0,0.23266212321757573,0.20729499575567703,0.055757354853753514,0.5042855261729938,-0.0010673110839253424,7.4039212153474164e-06
2012-03-28,0.0,0.0,0.2361448339782284,0.2054110664614971,0.054720482417226046,0.5037236171430485,-0.004547991473146714,3.8946208392365e-06
2012-03-29,0.0,0.0,0.23739398704658876,0.2055143536813237,0.053721601727570886,0.5033700575445167,-0.00143031595998307,2.2875409378921017e-06
2012-03-30,0.0,0.0,0.23829170163251678,0.20563565541983322,0.05264306085093666,0.5034295820967134,0.003689168960010479,2.1471097704416335e-06
2012-04-02,0.0,0.0,0.23845499300004913,0.20508980970861454,0.052037956253567004,0.5044172410377692,0.005317023362500495,2.3967365216082426e-06
2012-04-03,0.0,0.0,0.23882901246911603,0.20284890305890943,0.0525224685691734,0.5057996159028012,-0.008825845251056836,2.7642706155174505e-06
2012-04-04,0.0,0.0,0.2389950004425688,0.20174232696933525,0.05336999999546892,0.505892672592627,-0.014885943449768834,5.93819877324361e-06
2012-04-05,0.0,0.0,0.24054971435015943,0.20215181581199543,0.05343560013971937,0.5038628696981258,0.001471700440161795,3.8192995189777184e-06
2012-04-09,0.0,0.0,0.2429530531566177,0.20358722388369735,0.05271791641244068,0.5007418065472443,-0.006188558461311594,4.776494565813612e-06
2012-04-10,0.0,0.0,0.2442625141449877,0.20654460924803422,0.052230733352131985,0.496962143254846,-0.010088436228588585,3.7437209690388394e-06
2012-04-11,0.0,0.0,0.2477115656526435,0.20271276130581475,0.051921949049527016,0.4976537239920148,0.007297283042697529,4.55913974294663e-06
2012-04-12,0.0,0.0,0.24765107381992216,0.2015690052111613,0.05192556991459688,0.49885435105431963,0.010427043444344548,2.5058663400579424e-06
2012-04-13,0.0,0.0,0.24914689659037234,0.20080269055823335,0.05170477734396992,0.49834563550742444,-0.011784868611585961,2.724927282684064e-06
2012-04-16,0.0,0.0,0.25104073059189913,0.1995899429492597,0.05033777684835621,0.49903154961048496,-0.0008844332984355143,3.463998880205816e-06
2012-04-17,0.0,0.0,0.2510694055517092,0.19691286178157852,0.049210329280736397,0.5028074033859758,0.009506346836180216,4.144002629958886e-06
2012-04-18,0.0,0.0,0.25243050714850135,0.19668919585356254,0.04681639008546548,0.5040639069124707,-0.003576033834516229,4.883847883072445e-06
2012-04-19,0.0,0.0,0.2533277269842233,0.19811148448483765,0.04504599711097264,0.5035147914199664,-0.004956228955386672,2.9603152391585957e-06
2012-04-20,0.0,0.0,0.2544863425056864,0.19776598469365445,0.04331476026858988,0.5044329125320693,0.0013652412324478616,3.5027642439182262e-06
2012-04-23,0.0,0.0,0.25429373405010547,0.19890067194247174,0.04160995463162524,0.5051956393757976,-0.008046204023211956,3.3143660602374234e-06
2012-04-24,0.0,0.0,0.2557331187847358,0.19815220480873733,0.04016092799500683,0.5059537484115201,0.0034062989334786857,2.5819859224063996e-06
2012-04-25,0.0,0.0,0.2549350962574761,0.19663351872222304,0.040231849079353586,0.5081995359409472,0.009610348842071039,1.1615910722150047e-06
2012-04-26,0.0,0.0,0.2555513480825388,0.19739605131255142,0.03808578662453943,0.5089668139803704,0.0067790996981781735,4.221564324421378e-06
2012-04-27,0.0,0.0,0.25480304537711407,0.19839648297267012,0.03705341494946166,0.5097470567007542,0.0008793504351676875,2.43934518235376e-06
2012-04-30,0.0,0.0,0.258192287655996,0.19860332315794682,0.03441001429047384,0.5087943748955834,-0.0023088848517262435,6.648714039125237e-06
2012-05-01,0.0,0.0,0.258061905625228,0.1975414072701846,0.03167943210794934,0.5127172549966381,2.548248381070424e-05,6.697027067562338e-06
2012-05-02,0.0,0.0,0.2591685017841092,0.19736158726274441,0.029368904969567164,0.5141010059835792,-0.0036633384747832374,5.0936427464004235e-06
2012-05-03,0.0,0.0,0.2605591174680275,0.19678535330686187,0.02742442479715217,0.5152311044279585,-0.008386622579138844,4.282829006019142e-06
2012-05-04,0.0,0.0,0.26238144361776655,0.1992992376422745,0.02487915052342768,0.5134401682165313,-0.01049400415051056,4.478711188787221e-06
2012-05-07,0.0,0.0,0.26321345394093226,0.19879553246334297,0.022036959308961407,0.5159540542867633,0.0010017472676568861,5.705325850619128e-06
2012-05-08,0.0,0.0,0.2632614254816348,0.19689901562475418,0.019658729584650397,0.5201808293089606,-0.008298053961837993,4.937207206495872e-06
2012-05-09,0.0,0.0,0.2628888564430696,0.197271871868029,0.01790436479552193,0.5219349068933796,-0.007441939805227379,3.821657025594492e-06
2012-05-10,0.0,0.0,0.2632917290582801,0.19792994283994422,0.016601653448838818,0.5221766746529369,0.0025488137281131106,2.5551407983441633e-06
2012-05-11,0.0,0.0,0.2620241309410708,0.19832214174233714,0.015566255055270393,0.5240874722613216,-0.00582308720287029,2.2471928701532495e-06
2012-05-14,0.0,0.0,0.26235658199913114,0.1982111260103448,0.015034792463186081,0.5243974995273379,-0.011807306298619766,1.2407376296703125e-06
2012-05-15,0.0,0.0,0.26184880791659243,0.1981552396682043,0.015086119373313,0.5249098330418903,-0.008638330252531615,2.0729145535165625e-06
2012-05-16,0.0,0.0,0.26088341922270747,0.19886509783078687,0.017103047005092867,0.5231484359414128,-0.005438216505661792,5.2041581718934115e-06
2012-05-17,0.0,0.0,0.26426466821526523,0.20347145765159558,0.018056362641593746,0.5142075114915454,-0.0013990350248832717,4.007985115322411e-06
2012-05-18,0.0,0.0,0.2606475403981052,0.20569019025484203,0.020227876940053027,0.5134343924069996,-0.006153171207869294,5.615947903393088e-06
2012-05-21,0.0,0.0,0.26029438938409105,0.20147536158532328,0.0216444859420079,0.5165857630885776,0.012236052370884237,4.022443193527552e-06
2012-05-22,0.0,0.0,0.2610957656807864,0.19762653143138334,0.022010711537617047,0.5192669913502131,-0.002934576947356754,1.8216060853832758e-06
2012-05-23,0.0,0.0,0.2597282300088413,0.19757654404054453,0.022206312741342413,0.5204889132092718,-0.0022483892336363164,4.4544948608837497e-07
2012-05-24,0.0,0.0,0.25925195888619745,0.19737717134608818,0.022112511230165194,0.5212583585375492,-0.0006884901514603217,1.2198249329002012e-06
2012-05-25,0.0,0.0,0.2589064524089594,0.19952720063018,0.022753499359207365,0.5188128476016534,-0.0015092598722773588,3.0758088594802676e-06
2012-05-29,0.0,0.0,0.26087408104091064,0.19547342009020227,0.023295117328666144,0.5203573815402209,0.007526461960173805,2.268533887108845e-06
2012-05-30,0.0,0.0,0.2604305717453888,0.19928028826020164,0.023616070734337483,0.5166730692600721,-0.010039586007422883,2.566351808212097e-06
2012-05-31,0.0,0.0,0.2635137374409767,0.19813321273440948,0.023786207430824376,0.5145668423937894,0.0008913227084545941,1.914140274290744e-06
2012-06-01,0.0,0.0,0.25936270218717217,0.20816716822285933,0.023717080815839276,0.5087530487741292,-0.013334347613476783,1.6009273547018194e-06
2012-06-04,0.0,0.0,0.26190521164502234,0.20454797505957598,0.023886174814091388,0.5096606384813103,0.0025290730923284853,5.421054867845418e-06
2012-06-05,0.0,0.0,0.2635489429144976,0.20036600150792708,0.025057206646677477,0.5110278489308978,0.007098232822434616,5.2613716306879745e-06
2012-06-06,0.0,0.0,0.2628223455253086,0.19594390821312685,0.026575551146088793,0.5146581951154757,0.016211279816431466,3.916923198439568e-06
2012-06-07,0.0,0.0,0.2617232375994834,0.19310734277177666,0.02766354050675584,0.5175058791219841,-0.005057246229246919,2.1177286770873204e-06
2012-06-08,0.0,0.0,0.2582333226281539,0.1933179024077296,0.027429937582601024,0.5210188373815156,0.0025140126054180013,1.835866178599102e-06
2012-06-11,0.0,0.0,0.26065698087683553,0.19551451875279247,0.026178023965490342,0.5176504764048817,-0.0077794002230919795,3.5027614016767423e-06
2012-06-12,0.0,0.0,0.26188758742973756,0.1947027559077959,0.025215658875839746,0.5181939977866268,0.01066646031924596,2.459743867584413e-06
2012-06-13,0.0,0.0,0.26218765555832685,0.1963834541026902,0.02443242901076129,0.5169964613282216,-0.004104779381926053,1.4289997900533295e-06
2012-06-14,0.0,0.0,0.26332371403190485,0.1949767325563196,0.0236968620408236,0.5180026913709521,0.0083505489465776,2.529325625677699e-06
2012-06-15,0.0,0.0,0.26557262612961896,0.19321361448639351,0.024344092041910577,0.516869667342077,0.009490974442303839,3.067110460093169e-06
2012-06-18,0.0,0.0,0.2657625249169114,0.19335266466039555,0.024510101391440397,0.5163747090312526,0.001933011746860978,1.018935136949055e-06
2012-06-19,0.0,0.0,0.2656669303883252,0.1918014636366016,0.02413662217369134,0.5183949838013819,0.005818631605708715,9.77021946644301e-07
2012-06-20,0.0,0.0,0.26780569604759485,0.19098528651197785,0.02386152813236727,0.5173474893080602,-0.00010320295769877246,1.5146527458720144e-06
2012-06-21,0.0,0.0,0.26925546931042044,0.1909584106389538,0.0243293490367058,0.51545677101392,-0.021196635161193265,2.923790032247575e-06
2012-06-22,0.0,0.0,0.26984949559540794,0.19111754150420332,0.024073580964151294,0.5149593819362374,0.006867209130179198,2.498533030029714e-06
2012-06-25,0.0,0.0,0.2687992578320784,0.19516320395033643,0.02243465153559962,0.5136028866819855,-0.011737965026305393,2.929519090164084e-06
2012-06-26,0.0,0.0,0.2691067037298619,0.193040088654798,0.02237658196119732,0.5154766256541429,0.004429852403360388,3.156733070067459e-06
2012-06-27,0.0,0.0,0.26805407530949404,0.19241113440496257,0.021721438474215163,0.5178133518113284,0.00709064166394482,3.7093695027707095e-06
2012-06-28,0.0,0.0,0.2710518318938802,0.1907107340426077,0.02145845744965279,0.5167789766138594,-0.00020835931992299652,1.7544321483805599e-06
2012-06-29,0.0,0.0,0.2688733530095797,0.19207998178219704,0.021211961582611988,0.5178347036256113,0.023885689591078996,3.3036717616164593e-06
2012-07-02,0.0,0.0,0.2675337076685098,0.1920939552607542,0.01988533629859881,0.520487000772137,0.0007599743132776411,3.2958029819271415e-06
2012-07-03,0.0,0.0,0.2680875007763776,0.19314248462999126,0.01888887024852268,0.5198811443451085,0.009922447323220276,2.302175510011442e-06
2012-07-05,0.0,0.0,0.2661934258291961,0.1924021437864187,0.019072066829434475,0.5223323635549508,-0.00783232849293686,1.474881059536309e-06
2012-07-06,0.0,0.0,0.26786088115363516,0.191160626378565,0.019323715691680947,0.5216547767761189,-0.008966068473045836,1.4547448187913394e-06
2012-07-09,0.0,0.0,0.26703917397467314,0.1918506946794472,0.019534076565844622,0.521576054780035,-0.001512894486002445,8.617189218317421e-07
2012-07-10,0.0,0.0,0.26718951307850203,0.19094577458557807,0.019803125584402448,0.5220615867515175,-0.010148515662857025,1.1935604501331449e-06
2012-07-11,0.0,0.0,0.2673568230486706,0.19164710146306876,0.019663039559629603,0.521333035928631,0.0015467573557704293,0.0
2012-07-12,0.0,0.0,0.265234282390091,0.192453205423798,0.0196240336548721,0.5226884785312389,-0.007437563381512148,0.0
2012-07-13,0.0,0.0,0.2652772619283778,0.19146434801155746,0.01863433532721796,0.5246240547328468,0.013732624053054627,2.9900783407263796e-06
2012-07-16,0.0,0.0,0.2662218069171339,0.1916306193568366,0.018429482662861502,0.523718091063168,-0.002458411919385272,2.9162727485932222e-06
2012-07-17,0.0,0.0,0.2659189920504439,0.19007255900465467,0.019116948566377863,0.5248915003785235,0.001625507509444135,3.8515432094610475e-06
2012-07-18,0.0,0.0,0.2667191316258662,0.1888548928919881,0.019625295856249808,0.5248006796258959,0.004630904405009362,3.04213975098967e-06
2012-07-19,0.0,0.0,0.26894389333025487,0.1885096748954305,0.01987676531710328,0.5226696664572112,0.0038800931009019576,2.942677507161722e-06
2012-07-20,0.0,0.0,0.2660627121405841,0.1912281600037498,0.020174475006601075,0.5225346528490651,-0.011236283094396036,2.4251875745046607e-06
2012-07-23,0.0,0.0,0.26747299154833737,0.19161097651216127,0.020818114992636118,0.5200979169468652,-0.009787465337729992,6.217955180139824e-06
2012-07-24,0.0,0.0,0.2676827666258232,0.1929387378159067,0.0217739952301332,0.5176045003281369,-0.00659199186934557,3.7414342684162105e-06
2012-07-25,0.0,0.0,0.26782256934848137,0.19434855214593175,0.022264134145343586,0.5155647443602432,0.002564615681657676,3.050390529630689e-06
2012-07-26,0.0,0.0,0.26867377358635497,0.19177253132135322,0.022018507856873898,0.517535187235418,0.01404686469100989,2.9272837327805707e-06
2012-07-27,0.0,0.0,0.2691800764987834,0.18915222047521618,0.02343053876628112,0.5182371642597193,0.015867325124260662,2.479487902235832e-06
2012-07-30,0.0,0.0,0.2677827633550135,0.18927588750212734,0.023558172686873873,0.5193831764559853,-0.0017474021417773534,7.516999496521909e-07
2012-07-31,0.0,0.0,0.26828781061248685,0.18909291095415867,0.023412871380352803,0.5192064070530017,-0.004917934859256294,1.844929685758466e-06
2012-08-01,0.0,0.0,0.2678335604340527,0.187868038523011,0.023787604364432693,0.5205107966785035,-0.003109944863664471,1.019700858013564e-06
2012-08-02,0.0,0.0,0.26835762937822305,0.1879966529322648,0.023601336360938363,0.5200443813285739,-0.0062218366514289235,6.907990954048469e-07
2012-08-03,0.0,0.0,0.2669960083158671,0.1870916589894473,0.02384553479131033,0.5220667979033754,0.01533969593797875,8.657542691780616e-07
2012-08-06,0.0,0.0,0.27110092005563835,0.18655716345657483,0.02447790089697702,0.5178640155908097,0.004696614718904485,6.528825105868861e-06
2012-08-07,0.0,0.0,0.2741642314914892,0.18503103145815078,0.024798838096760926,0.5160058989535992,0.006175495194771742,3.5094467467578105e-06
2012-08-08,0.0,0.0,0.273531548761635,0.18512373833804582,0.02478429719173704,0.516560415708582,0.00013605780777981176,0.0
2012-08-09,0.0,0.0,0.2736287948716378,0.1854930617534975,0.024813542758335163,0.5160646006165296,0.001815767861871922,0.0
2012-08-10,0.0,0.0,0.27840874267082494,0.17997127242312197,0.022639355612750933,0.5189806292933022,0.0013760234434160798,1.5311788433616866e-05
2012-08-13,0.0,0.0,0.2784122301631477,0.1789879260056783,0.022743078663751474,0.5198567651674225,-0.0021816302237385983,0.0
2012-08-14,0.0,0.0,0.27842581036062763,0.1782735806968368,0.02277912695227328,0.5205214819902623,-0.0011351505677354619,0.0
2012-08-15,0.0,0.0,0.2770224598809746,0.17880421167013918,0.0228461983624289,0.5213271300864574,-0.0004111727007777841,0.0
2012-08-16,0.0,0.0,0.27820064818548274,0.17827345150853025,0.02291620736564489,0.520609692940342,0.008739647629019428,0.0
2012-08-17,0.0,0.0,0.27939105237236883,0.17803853152354368,0.022942953125573887,0.5196274629785135,0.0032297806073397764,0.0
2012-08-20,0.0,0.0,0.27878215585458926,0.1785967765934773,0.022975693318320382,0.5196453742336131,3.5955152984576054e-05,0.0
2012-08-21,0.0,0.0,0.28066137035078487,0.17569992126298475,0.022035350394447536,0.5216033579917829,-3.721038048832253e-05,1.080111201961842e-05
2012-08-22,0.0,0.0,0.27983577477929666,0.17723175710459563,0.022084325657064915,0.5208481424590428,0.0018737739038206893,0.0
2012-08-23,0.0,0.0,0.2806568734896307,0.1792898216951613,0.021967104826308054,0.5180861999888999,-0.002925631929568148,0.0
2012-08-24,0.0,0.0,0.2794984062647131,0.17885186818001256,0.02203508998174285,0.5196146355735314,0.0030654099842343974,0.0
2012-08-27,0.0,0.0,0.2805765591172248,0.17393055440961266,0.02138770424808937,0.5241051822250733,-0.0015255016122376582,1.0292908658060774e-05
2012-08-28,0.0,0.0,0.2808373334645515,0.17210146906896528,0.024471827860188235,0.522589369606295,-0.002553327118920875,1.0035456008977967e-05
2012-08-29,0.0,0.0,0.28461788978196373,0.16569953426712974,0.028857187224943612,0.520825388725963,0.0002843623486983457,1.4669407966709815e-05
2012-08-30,0.0,0.0,0.28131222700898517,0.16709852594220204,0.030421850929377194,0.5211673961194356,-0.009460350702735994,3.1712338876066573e-06
2012-08-31,0.0,0.0,0.2782927255542042,0.16958597123484107,0.03156183268502785,0.5205594705259268,0.006685501569924334,3.0691362574728956e-06
2012-09-04,0.0,0.0,0.27507460242608356,0.1694125608257212,0.032411246230249637,0.5231015905179455,-0.0039135887118529064,3.4662359898323585e-06
2012-09-05,0.0,0.0,0.272675394393819,0.16799714137614488,0.03281064137742613,0.5265168228526099,-0.003990125138697419,4.130381768259693e-06
2012-09-06,0.0,0.0,0.27189613777788235,0.1644698644488998,0.03339417624744207,0.5302398215257756,0.015614231283445917,3.5468134275028485e-06
2012-09-07,0.0,0.0,0.27335554091066455,0.16555053062513125,0.032566131505760834,0.5285277969584434,0.009062952508218607,2.6525549523380727e-06
2012-09-10,0.0,0.0,0.2736858811687842,0.1650832686849592,0.03277685161532053,0.528453998530936,-0.004522385628192934,2.0814623840758885e-06
2012-09-11,0.0,0.0,0.27298370964542873,0.16477830362941687,0.03248901479480436,0.5297489719303501,0.003206720226789215,3.040441084099616e-06
2012-09-12,0.0,0.0,0.27473397982282477,0.1628039733546551,0.0326619071856335,0.5298001396368867,0.004938557427950401,2.5337126965584678e-06
2012-09-13,0.0,0.0,0.2749849604421101,0.16249221177474218,0.034039697557874685,0.528483130225273,0.016128013507938428,3.4239028891441347e-06
2012-09-14,0.0,0.0,0.2754311399041075,0.16063989391460218,0.03634230573147689,0.5275866604498135,0.005942730657632324,4.3943664707607605e-06
2012-09-17,0.0,0.0,0.2733751217420034,0.15931910569090085,0.0380360749368589,0.5292696976302368,-0.005708766699879594,3.840590378116349e-06
2012-09-18,0.0,0.0,0.27353171006915705,0.15948852944178946,0.03994561236858296,0.5270341481204704,0.00147164402452802,3.8687172907405225e-06
2012-09-19,0.0,0.0,0.27361444669913026,0.157867676577589,0.04222656098298827,0.5262913157402925,0.0007587715957940111,4.470425035889106e-06
2012-09-20,0.0,0.0,0.271079453134177,0.15751033493629604,0.04387438883547497,0.527535823094052,-0.003020638019786979,3.1179669577348756e-06
2012-09-21,0.0,0.0,0.27100827076157963,0.1570091893381088,0.04236314256765066,0.5296193973326611,0.0016846920532862751,6.4022144863814855e-06
2012-09-24,0.0,0.0,0.26957039148186296,0.1560080805974499,0.04055921972967534,0.5338623081910119,-0.0025362650553922943,7.395591796259598e-06
2012-09-25,0.0,0.0,0.25173449498481754,0.1769386939079598,0.02028263106361469,0.551044180043608,-0.006596998066334675,7.919238507836126e-05
2012-09-26,0.0,0.0,0.25010913923277545,0.17649705919200084,0.018903189893269737,0.5544906116819539,-0.007015258405019256,5.361297495334541e-06
2012-09-27,0.0,0.0,0.24985154039933227,0.17662733294597074,0.0174421912686871,0.5560789353860098,0.011074957789755334,5.052922211044804e-06
2012-09-28,0.0,0.0,0.24408208811112111,0.1779742193839567,0.013977130285874636,0.5639665622190475,-0.00784644468845577,1.2678858256751402e-05
2012-10-01,0.0,0.0,0.24155090904056717,0.17789775190158866,0.010458171885269568,0.5700931671725745,0.0008858396898048862,1.0274080148924412e-05
2012-10-02,0.0,0.0,0.23912117390544313,0.17791187139350542,0.007869924071322457,0.575097030629729,-0.00044225717238100285,8.316310405173292e-06
2012-10-03,0.0,0.0,0.23607028582752132,0.1761482695866234,0.005930891330992772,0.5818505532548627,0.0015495453817355202,1.0592681548126844e-05
2012-10-04,0.0,0.0,0.23655799650838513,0.17343932826227945,0.004426642228707135,0.5855760330006283,0.008337140342459953,8.85063321490381e-06
2012-10-05,0.0,0.0,0.2354608557164776,0.17101000209284697,0.0033054134764514834,0.5902237287142239,-0.0009736907127457333,8.075003752522844e-06
2012-10-08,0.0,0.0,0.2345200710081452,0.16980055059445065,0.0024660004894143245,0.5932133779079898,-0.003932761178473063,5.383827564700985e-06
2012-10-09,0.0,0.0,0.23271053417687532,0.1695938730707293,0.0018398295788375478,0.5958557631735578,-0.010908535575876852,4.119804061256182e-06
2012-10-10,0.0,0.0,0.23053776751260935,0.16968940727379675,0.001380951658895794,0.5983918735546981,-0.005851387060169978,5.7403046003871445e-06
2012-10-11,0.0,0.0,0.23010061091124326,0.16949326000916148,0.0010301840731864493,0.5993759450064088,0.0022038962504587326,3.944485898888754e-06
2012-10-12,0.0,0.0,0.2301304103466341,0.16829841665059567,0.0007746140984338309,0.6007965589043364,-0.0030030126807147426,3.1835157186881704e-06
2012-10-15,0.0,0.0,0.22985160299714702,0.1655765765146012,0.0005823919061815272,0.6039894285820702,0.004844000877083793,2.2561610856529513e-06
2012-10-16,0.0,0.0,0.22933550651260615,0.165405124627407,0.0004383464973522401,0.6048210223626347,0.010449318587432992,3.067674568021267e-06
2012-10-17,0.0,0.0,0.22809121526877582,0.16517807892276493,0.00032726324358946994,0.6064034425648698,0.003979751765875948,3.3730209711685855e-06
2012-10-18,0.0,0.0,0.2281479895170954,0.1643823650555281,0.0002427752823660675,0.6072268701450105,-0.0007970891057222448,3.849678233623066e-06
2012-10-19,0.0,0.0,0.22721426993260507,0.16546380590366522,0.00018036719039927788,0.6071415569733304,-0.014946331849942207,2.863544106945634e-06
2012-10-22,0.0,0.0,0.22761210624428377,0.16498599710874318,0.00013546469096223978,0.6072664319560108,0.003754222333743453,4.6452809563946565e-06
2012-10-23,0.0,0.0,0.2239936840808639,0.16524509919857383,0.00010217316456251604,0.6106590435559998,-0.015164132564969743,5.3165396646018285e-06
2012-10-24,0.0,0.0,0.22297845134583957,0.16458219200464844,7.650860829138461e-05,0.6123628480412207,-0.0019488077855659388,4.499077785292939e-06
2012-10-25,0.0,0.0,0.2223083914156443,0.16418847179422674,5.711495179091514e-05,0.6134460218383381,0.004661783833911292,4.322312845694425e-06
2012-10-26,0.0,0.0,0.22005807961753554,0.16371828281375334,4.302790654886497e-05,0.6161806096621623,-0.001560604298185488,4.248186309638286e-06
2012-10-31,0.0,0.0,0.2179453642256016,0.1635142160260828,3.209116684407675e-05,0.6185083285814715,-0.0005762366904384018,3.947506585478357e-06
2012-11-01,0.0,0.0,0.21865637522805723,0.16018721462372265,2.421718897418384e-05,0.621132192959246,0.007831629918550482,2.607829022630896e-06
2012-11-02,0.0,0.0,0.2238277990422307,0.15629830548348855,1.8161185395944725e-05,0.6198557342888846,-0.010600472490018227,9.029260820217064e-06
2012-11-05,0.0,0.0,0.2255876708766959,0.15368394895055218,1.3685386389686023e-05,0.6207146947863623,0.0018270012487018213,5.799646314486736e-06
2012-11-06,0.0,0.0,0.22508112800248348,0.15278913790602885,1.0199343483002371e-05,0.6221195347480046,0.00817755893786683,4.962486268372195e-06
2012-11-07,0.0,0.0,0.22658363239215926,0.1534169566635751,7.595698360763771e-06,0.6199918152459049,-0.01695639268708072,4.131416665444155e-06
2012-11-08,0.0,0.0,0.22807119364167577,0.15534231454544103,5.646230869877304e-06,0.6165808455820133,-0.007056936504059846,1.785805291020558e-06
2012-11-09,0.0,0.0,0.2286387493104358,0.15484311616472363,4.251634993080907e-06,0.6165138828898475,0.0002579925962534481,1.2536588165652575e-06
2012-11-12,0.0,0.0,0.22744330382167077,0.15492564366395667,3.194647752086257e-06,0.6176278578666204,-0.0020124219056743575,1.3291916989967736e-06
