Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2010-03-12,0.01999999999999999,0.01999999999999999,0.1738377059088078,0.30924288404612493,0.1775273755247714,0.348826386356708,0.0001454222978367567,0.0
2010-03-15,0.01999999999999999,0.01999999999999999,0.1738377059088078,0.30924288404612493,0.1775273755247714,0.348826386356708,-0.00032068724014429985,0.0
2010-03-16,0.01999999999999999,0.01999999999999999,0.1738377059088078,0.30924288404612493,0.1775273755247714,0.348826386356708,0.011682093140200573,0.0
2010-03-17,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.30924288404612493,0.1775273755247714,0.348826386356708,0.0012867119308490236,8.008507291083766e-07
2010-03-18,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.30924288404612493,0.1775273755247714,0.348826386356708,0.0010561180508831215,0.0
2010-03-19,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.30924288404612493,0.1775273755247714,0.348826386356708,-0.009359736852015597,0.0
2010-03-22,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.30924288404612493,0.1775273755247714,0.35143643172843003,0.0028660860024310314,2.6100453717220472e-06
2010-03-23,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.3091266375743578,0.1775273755247714,0.36286378064980945,0.007323608259963523,1.1543595393146533e-05
2010-03-24,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.28968971316322806,0.1738256074544221,0.377442948688691,-0.01146209399158408,3.771786052036061e-05
2010-03-25,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.28757567430900344,0.1738256074544221,0.3781720651264665,-0.0008165426875111423,2.8431552920001323e-06
2010-03-26,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.28615516481913417,0.16894537467912418,0.3781720651264665,0.007731010942590034,6.300742265167192e-06
2010-03-29,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.2826276559569882,0.16894537467912418,0.3781720651264665,0.0063440796981109665,3.5275088621459784e-06
2010-03-30,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.2826276559569882,0.16894537467912418,0.3781720651264665,-0.0001804236313226975,0.0
2010-03-31,0.01999999999999999,0.01999999999999999,0.1730368551796994,0.27743459645001717,0.1676948771648513,0.38228447300216256,-0.001667728859918158,1.0555964896939968e-05
2010-04-01,0.01999999999999999,0.01999999999999999,0.17463467760770243,0.27706266250501377,0.16473181984136062,0.38357084004592323,0.00941374488246482,6.219180740257763e-06
2010-04-05,0.01999999999999999,0.01999999999999999,0.17916808211359964,0.2758953638586557,0.1617564178313256,0.38357084004592323,0.005773234618653311,8.676105162290281e-06
2010-04-06,0.01999999999999999,0.01999999999999999,0.17916808211359964,0.2758953638586557,0.15627322549510733,0.38818149228033927,0.0023616406390257667,1.0093844570634308e-05
2010-04-07,0.01999999999999999,0.01999999999999999,0.17916808211359964,0.2758953638586557,0.15298980876299084,0.3890615783146815,0.0005531116676495137,4.163502766458743e-06
2010-04-08,0.01999999999999999,0.01999999999999999,0.17916808211359964,0.2758953638586557,0.14757105647508031,0.3890902780569307,0.002355419470966269,5.447452030159699e-06
2010-04-09,0.01999999999999999,0.01999999999999999,0.17916808211359964,0.2758953638586557,0.14757105647508031,0.3894932417602415,0.006800285970281689,4.0296370331083244e-07
2010-04-12,0.01999999999999999,0.01999999999999999,0.17916808211359964,0.2758953638586557,0.14757105647508031,0.3894932417602415,-0.0011795492766578527,0.0
2010-04-13,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.2675816240649969,0.13594263409098195,0.4067934380699401,-0.0004153792905941272,4.775658014793707e-05
2010-04-14,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.2675816240649969,0.13592329095732938,0.4067934380699401,0.008533310462591712,1.9343133652566236e-08
2010-04-15,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.26566464810364687,0.13070096672385742,0.41474611332131295,0.0030960741823858494,1.509197544619484e-05
2010-04-16,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.26566464810364687,0.13070096672385742,0.41483437059692935,-0.018442903509617175,8.825727561639907e-08
2010-04-19,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.2627308191290526,0.13070096672385742,0.41483437059692935,0.0006771812810806915,2.933828974594266e-06
2010-04-20,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.2606771780350272,0.13070096672385742,0.41763471639109934,0.004772394955935714,4.853986888195383e-06
2010-04-21,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.25626280611601415,0.13070096672385742,0.42499452098984497,0.002467953541228583,1.1774176517758695e-05
2010-04-22,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.25498190802252513,0.12719322017955947,0.4316209409477365,-0.0008624954503528501,1.1415064595678509e-05
2010-04-23,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.25498190802252513,0.12719322017955947,0.4316209409477365,0.007835343028575201,0.0
2010-04-26,0.01999999999999999,0.01999999999999999,0.18968230377408096,0.25488259566648025,0.12719322017955947,0.4316209409477365,-0.0015034366962138504,9.931235604487831e-08
2010-04-27,0.01999999999999999,0.01999999999999999,0.1900228571340548,0.25366161948286753,0.12719322017955947,0.4316209409477365,-0.013899958286300473,1.5615295435865707e-06
2010-04-28,0.01999999999999999,0.01999999999999999,0.1900228571340548,0.24996637326941293,0.12719322017955947,0.4316209409477365,0.002010910484829806,3.6952462134546005e-06
2010-04-29,0.01999999999999999,0.01999999999999999,0.19297148157531044,0.24996637326941293,0.12719322017955947,0.4316209409477365,0.01035932748380233,2.948624441255626e-06
2010-04-30,0.01999999999999999,0.01999999999999999,0.19297148157531044,0.24996637326941293,0.12719322017955947,0.4316209409477365,-0.008637166030107177,0.0
2010-05-03,0.01999999999999999,0.01999999999999999,0.19625368365059684,0.24996637326941293,0.12719322017955947,0.4316209409477365,0.009007920109607616,3.2822020752864e-06
2010-05-04,0.01999999999999999,0.01999999999999999,0.19781603030644135,0.24996637326941293,0.12719322017955947,0.4316209409477365,-0.023954423784940986,1.5623466558445098e-06
2010-05-05,0.01999999999999999,0.01999999999999999,0.19781603030644135,0.24996637326941293,0.11693474993811542,0.4316209409477365,-0.0036648192931045625,1.0258470241444051e-05
2010-05-06,0.01999999999999999,0.01999999999999999,0.19781603030644135,0.24996637326941293,0.11693474993811542,0.4316209409477365,-0.014312830618596136,0.0
2010-05-07,0.01999999999999999,0.01999999999999999,0.19781603030644135,0.24996637326941293,0.11054026211829124,0.44527553470587533,-0.011563316227508,2.0049081577963007e-05
2010-05-10,0.01999999999999999,0.01999999999999999,0.2023503832236048,0.24996637326941293,0.10075453033141914,0.44527553470587533,0.03093910179204416,1.4320084704035549e-05
2010-05-11,0.01999999999999999,0.01999999999999999,0.20840721089311331,0.24996637326941293,0.08776229865533387,0.45062937103380935,-0.0003086666500051563,2.44028956735278e-05
2010-05-12,0.01999999999999999,0.01999999999999999,0.21941795078584872,0.24690793171405256,0.08032706297370026,0.4533470545263985,0.011741429796217668,2.422210062231854e-05
2010-05-13,0.01999999999999999,0.01999999999999999,0.21941795078584872,0.24640364064995063,0.08032706297370026,0.45355403567577346,-0.010762990292572392,7.112722134768879e-07
2010-05-14,0.01999999999999999,0.01999999999999999,0.22150920233227625,0.24526863000400995,0.07724047436579912,0.4559816932979147,-0.012753410419035664,8.740508422410615e-06
2010-05-17,0.01999999999999999,0.01999999999999999,0.22263591083100243,0.24526863000400995,0.07641249410150176,0.4559816932979147,-0.002187208168029975,1.9546887630235294e-06
2010-05-18,0.01999999999999999,0.01999999999999999,0.225139364923944,0.24486256291149822,0.07641249410150176,0.4559816932979147,-0.011879796957831095,2.9095211854533176e-06
2010-05-19,0.01999999999999999,0.01999999999999999,0.225139364923944,0.24486256291149822,0.07641249410150176,0.4559816932979147,-0.007460195364023307,0.0
2010-05-20,0.01999999999999999,0.01999999999999999,0.233647750855044,0.24133169687034023,0.07211919039434184,0.4559816932979147,-0.027448689246553158,1.6332555679417897e-05
2010-05-21,0.01999999999999999,0.01999999999999999,0.23937907227341162,0.24133169687034023,0.07211919039434184,0.4559816932979147,0.009524401343899695,5.73132141836763e-06
2010-05-24,0.01999999999999999,0.01999999999999999,0.24169741210192927,0.24133169687034023,0.07138093244851425,0.4559816932979147,-0.006814588848536198,3.056597774345235e-06
2010-05-25,0.01999999999999999,0.01999999999999999,0.24169741210192927,0.24086733549759343,0.07135620812346423,0.4559816932979147,-0.0002076282305486381,4.890856977968205e-07
2010-05-26,0.01999999999999999,0.01999999999999999,0.25281344130724537,0.22376785180963446,0.07135620812346423,0.4559816932979147,-0.0048906295039630905,2.8215512893275065e-05
2010-05-27,0.01999999999999999,0.01999999999999999,0.2543449762511691,0.22086847996490103,0.07135620812346423,0.4559816932979147,0.02642308635527823,4.430906788657152e-06
2010-05-28,0.01999999999999999,0.01999999999999999,0.25557885902726046,0.22053276338271696,0.07135620812346423,0.4559816932979147,-0.010908403233242322,1.569599358275442e-06
2010-06-01,0.01999999999999999,0.01999999999999999,0.25557885902726046,0.22053276338271696,0.07135620812346423,0.4559816932979147,-0.007854016655120309,0.0
2010-06-02,0.01999999999999999,0.01999999999999999,0.25557885902726046,0.22053276338271696,0.07135620812346423,0.4559816932979147,0.01580555851374236,0.0
2010-06-03,0.01999999999999999,0.01999999999999999,0.25557885902726046,0.22053276338271696,0.07135620812346423,0.4559816932979147,-0.0018391223841246608,0.0
2010-06-04,0.01999999999999999,0.01999999999999999,0.2559834373380576,0.22053276338271696,0.07135620812346423,0.4559816932979147,-0.022906629612262443,4.0457831079715456e-07
2010-06-07,0.01999999999999999,0.01999999999999999,0.2575742597524949,0.22053276338271696,0.07135620812346423,0.4559816932979147,-0.007663650199800322,1.5908224144373096e-06
2010-06-08,0.01999999999999999,0.01999999999999999,0.2575742597524949,0.22053276338271696,0.07135620812346423,0.4559816932979147,0.007194797995133931,0.0
2010-06-09,0.01999999999999999,0.01999999999999999,0.25762555012881944,0.22053276338271696,0.07037603319685211,0.4559816932979147,-0.0037599153971809704,1.0314653029366295e-06
2010-06-10,0.01999999999999999,0.01999999999999999,0.2584902138282367,0.22053276338271696,0.0700394666398907,0.4559816932979147,0.01807586577645817,1.2012302563786937e-06
2010-06-11,0.01999999999999999,0.01999999999999999,0.2584902138282367,0.22053276338271696,0.0700394666398907,0.4559816932979147,0.004486385701134388,0.0
2010-06-14,0.01999999999999999,0.01999999999999999,0.2584902138282367,0.22053276338271696,0.0700394666398907,0.4559816932979147,0.00027782838613603844,0.0
2010-06-15,0.01999999999999999,0.01999999999999999,0.2584902138282367,0.22053276338271696,0.0700394666398907,0.4559816932979147,0.020446381932262586,0.0
2010-06-16,0.01999999999999999,0.01999999999999999,0.2584902138282367,0.22053276338271696,0.06550353209931511,0.4559816932979147,-0.00015069967067062222,4.53593454057559e-06
2010-06-17,0.01999999999999999,0.01999999999999999,0.2584902138282367,0.22053276338271696,0.06346705104579863,0.4559816932979147,0.003182423409734505,2.0364810535164894e-06
2010-06-18,0.01999999999999999,0.01999999999999999,0.26005630890418363,0.22053276338271696,0.06346705104579863,0.4559816932979147,0.0028667844238468945,1.566095075946905e-06
2010-06-21,0.01999999999999999,0.01999999999999999,0.26005630890418363,0.22053276338271696,0.06346705104579863,0.4559816932979147,-0.004061567884521141,0.0
2010-06-22,0.01999999999999999,0.01999999999999999,0.27132799815410963,0.22053276338271696,0.06346705104579863,0.4559816932979147,-0.010200685496570739,1.1271689249925998e-05
2010-06-23,0.01999999999999999,0.01999999999999999,0.27132799815410963,0.22053276338271696,0.06346705104579863,0.4559816932979147,-0.003494656465369493,0.0
2010-06-24,0.01999999999999999,0.01999999999999999,0.27132799815410963,0.22053276338271696,0.06346705104579863,0.4559816932979147,-0.009535298684370407,0.0
2010-06-25,0.01999999999999999,0.01999999999999999,0.27132799815410963,0.22053276338271696,0.06346705104579863,0.4559816932979147,0.006116675816199738,0.0
2010-06-28,0.01999999999999999,0.01999999999999999,0.2726051794663841,0.22053276338271696,0.06346705104579863,0.4559816932979147,-0.008366214140852896,1.2771813122744446e-06
2010-06-29,0.01999999999999999,0.01999999999999999,0.2726051794663841,0.22053276338271696,0.06346705104579863,0.4559816932979147,-0.02450824215550447,0.0
2010-06-30,0.01999999999999999,0.01999999999999999,0.2726051794663841,0.22053276338271696,0.06223365672278214,0.4559816932979147,-0.005034411336179125,1.2333943230164873e-06
2010-07-01,0.01999999999999999,0.01999999999999999,0.2726051794663841,0.22053276338271696,0.05652236010957655,0.4559816932979147,-0.009376825757688102,5.711296613205589e-06
2010-07-02,0.01999999999999999,0.01999999999999999,0.2851935488494094,0.22053276338271696,0.05652236010957655,0.4559816932979147,0.0012329143341060463,1.2588369383025322e-05
2010-07-06,0.01999999999999999,0.01999999999999999,0.2851935488494094,0.2174952241322125,0.049724600206829735,0.4559816932979147,0.006155246270712116,9.835299153251272e-06
2010-07-07,0.01999999999999999,0.01999999999999999,0.2869108027899389,0.21622796997180668,0.04808296518466132,0.4559816932979147,0.024320874135837396,4.626143123103756e-06
2010-07-08,0.01999999999999999,0.01999999999999999,0.292277935898734,0.21622796997180668,0.04808296518466132,0.4559816932979147,0.004906030593543582,5.367133108795108e-06
2010-07-09,0.01999999999999999,0.01999999999999999,0.29249392085723425,0.21622796997180668,0.04808296518466132,0.4559816932979147,0.00411917608317345,2.1598495850022605e-07
2010-07-12,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21622796997180668,0.04808296518466132,0.4559816932979147,-0.0029802046347674385,2.3586603743347422e-07
2010-07-13,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21622796997180668,0.04808296518466132,0.4559816932979147,0.011222878261093971,0.0
2010-07-14,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.2160489903572089,0.04625911915436297,0.4559816932979147,0.0023477490672167115,2.0028256448961363e-06
2010-07-15,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.2160489903572089,0.0449230446573748,0.4559816932979147,-0.0024487441703193546,1.3360744969881656e-06
2010-07-16,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.2160489903572089,0.0449230446573748,0.4559816932979147,-0.025423549786136736,0.0
2010-07-19,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.2160489903572089,0.03425503011124821,0.46572762922762767,0.0024856800528575084,2.041395047583955e-05
2010-07-20,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21549294185926673,0.03150007822183967,0.47162343547015484,0.009890764009001945,9.20680662987787e-06
2010-07-21,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21549294185926673,0.030622487729926685,0.47188889334994605,-0.014154908194383552,1.1430483717041958e-06
2010-07-22,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21549294185926673,0.030622487729926685,0.4726507210250508,0.019627914806265967,7.618276751047426e-07
2010-07-23,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21541051138374626,0.030622487729926685,0.4726507210250508,0.007478406575035945,8.243047552047855e-08
2010-07-26,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21541051138374626,0.030622487729926685,0.4726507210250508,0.004799707932333764,0.0
2010-07-27,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21541051138374626,0.029996927481641473,0.47358911369991225,-0.00513311966941183,1.5639529231466671e-06
2010-07-28,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21476814791262455,0.029337375086771096,0.4761245154538004,0.00019617221340844103,3.837317619880248e-06
2010-07-29,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21476814791262455,0.029337375086771096,0.4761245154538004,0.00015081738345375803,0.0
2010-07-30,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,1.285124426277552e-05,5.856821984006056e-07
2010-08-02,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,0.018850899102128102,0.0
2010-08-03,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,-0.0029888194267512582,0.0
2010-08-04,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,0.004203264613812348,0.0
2010-08-05,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,-0.0006129133638641893,0.0
2010-08-06,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,0.0025495732016107037,0.0
2010-08-09,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,0.002249050225153472,0.0
2010-08-10,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,-0.0043276321399841255,0.0
2010-08-11,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,-0.026365123330397255,0.0
2010-08-12,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,-0.0015409939545130828,0.0
2010-08-13,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,-0.0018860394612552527,0.0
2010-08-16,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,0.003778452007711302,0.0
2010-08-17,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,0.00832863310124067,0.0
2010-08-18,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,0.003685592342242555,0.0
2010-08-19,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,-0.009713865924268839,0.0
2010-08-20,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,-0.005067586277428214,0.0
2010-08-23,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.4761245154538004,-0.004538337200509914,0.0
2010-08-24,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.47742506407173374,-0.0074688071073218875,1.3005486179333282e-06
2010-08-25,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.029337375086771096,0.47742506407173374,0.0026846579005749055,0.0
2010-08-26,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.026868773033153416,0.47742506407173374,-0.004690233307953821,2.4686020536176802e-06
2010-08-27,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02243232038035535,0.48021597597585997,0.012534987577082657,7.227364556924292e-06
2010-08-30,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02243232038035535,0.48021597597585997,-0.009154511215478878,0.0
2010-08-31,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02243232038035535,0.48021597597585997,-0.001196242474358673,0.0
2010-09-01,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02243232038035535,0.48021597597585997,0.023684316837835097,0.0
2010-09-02,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.021612951860495885,0.48083686957304694,0.004805480645414584,1.4402621170464431e-06
2010-09-03,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02157050893423277,0.48083686957304694,0.008217466026658923,4.2442926263115e-08
2010-09-07,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02,0.48083686957304694,-0.004410154943252327,1.5705089342327694e-06
2010-09-08,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02,0.48083686957304694,0.004578453569824861,0.0
2010-09-09,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02,0.48083686957304694,0.0013974726206634682,0.0
2010-09-10,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02,0.4809020173534726,0.004901074427949759,6.514778042565616e-08
2010-09-13,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02,0.4809020173534726,0.009401064690749819,0.0
2010-09-14,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02,0.4809020173534726,0.0048025058782469494,0.0
2010-09-15,0.01999999999999999,0.01999999999999999,0.2927297868946677,0.21418246571422395,0.02,0.48195556750361723,0.0012333477535173727,1.0535501501446332e-06
