Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2011-12-30,0.0,0.0,0.16818034698777576,0.24360250780779122,0.07324184671696221,0.5149752984874707,0.0010735992351887922,0.0
2012-01-03,0.0,0.0,0.16713227897789162,0.24639998701234164,0.07351900857882897,0.5129487254309377,0.019299690254189532,2.709031788039905e-06
2012-01-04,0.0,0.0,0.1665873050538216,0.24711576154388334,0.07366706938125449,0.5126298640210406,0.002190753676026185,0.0
2012-01-05,0.0,0.0,0.16217644536622086,0.24690094842851038,0.07317095204179846,0.5177516541634702,0.0014048125766970368,8.957985578091996e-06
2012-01-06,0.0,0.0,0.1616045297241574,0.24689632414889806,0.07292065398682386,0.5185784921401206,-0.0036543491722282394,1.7846663851726412e-06
2012-01-09,0.0,0.0,0.16419398239819094,0.24523070664830807,0.07129913182224284,0.5192761791312581,0.0006178131673966746,4.301678697099964e-06
2012-01-10,0.0,0.0,0.16723359606089866,0.24623718163448152,0.0679995711634086,0.5185296511412112,0.010394505559829131,6.175443014634366e-06
2012-01-11,0.0,0.0,0.16586387176829842,0.246694863422536,0.06936094012713426,0.5180803246820312,0.0010798740096829365,2.58668719862884e-06
2012-01-12,0.0,0.0,0.16499973391677958,0.24684663554931047,0.06973623866534241,0.5184173918685674,0.0018637919470837789,9.243452977820352e-07
2012-01-13,0.0,0.0,0.16607046455428248,0.24620430680933914,0.06978318227526883,0.5179420463611096,-0.004273262769431672,0.0
2012-01-17,0.0,0.0,0.16532948414054266,0.24694064154529752,0.07010181626837032,0.5176280580457895,0.0044818407169884104,0.0
2012-01-18,0.0,0.0,0.1656036482064071,0.24609447857999567,0.07030463664469064,0.5179972365689066,0.010275111846052384,0.0
2012-01-19,0.0,0.0,0.1666153556012847,0.2442006905977656,0.07087272328152475,0.518311230519425,0.0038030726813639308,1.5897011207925694e-06
2012-01-20,0.0,0.0,0.1669208282414838,0.24503757901256432,0.07171138292895374,0.5163302098169981,0.005138080259770127,4.405459671175518e-06
2012-01-23,0.0,0.0,0.16566651793058892,0.24802084641453265,0.0758010198808758,0.5105116157740025,0.001354278261115186,1.1050206068244179e-05
2012-01-24,0.0,0.0,0.16508851806924835,0.24635477062342137,0.0784290905569507,0.5101276207503795,-0.004282509844251593,5.468287157503162e-06
2012-01-25,0.0,0.0,0.16497300226049177,0.24979313787373328,0.07797749059884632,0.5072563692669286,0.014206145927051946,6.385335666088815e-07
2012-01-26,0.0,0.0,0.16534714915105658,0.24982819362119407,0.07662996652332682,0.5081946907044226,-0.0022033729028871235,5.602447493849947e-06
2012-01-27,0.0,0.0,0.16563002110614805,0.2516065845981871,0.07658809495555291,0.5061752993401119,0.003532672639082434,0.0
2012-01-30,0.0,0.0,0.16523099326001014,0.2498451377083148,0.07532080884726956,0.5096030601844054,-0.004061293033516851,6.205658586947671e-06
2012-01-31,0.0,0.0,0.16577027555459506,0.24934685286923597,0.07109881173015965,0.5137840598460093,0.002688131849261309,1.1528553491181218e-05
2012-02-01,0.0,0.0,0.16564671474406054,0.2475307393169288,0.07029538823673019,0.5165271577022806,0.0065333527368301916,3.2509742383177477e-06
2012-02-02,0.0,0.0,0.16593635820741356,0.24831725120751413,0.06848095941811803,0.5172654311669541,0.003573201844892972,4.267266966329591e-06
2012-02-03,0.0,0.0,0.16637427878325903,0.24103028315563635,0.0687711544367082,0.5238242836243965,0.0038674942824088706,3.862723795663673e-06
2012-02-06,0.0,0.0,0.16671438041104972,0.24534522380229176,0.0678547329901654,0.5200856627964932,-0.0016630943574936121,1.0448339727194278e-05
2012-02-07,0.0,0.0,0.16736310567797194,0.24736981465442953,0.06760297959751717,0.5176641000700812,0.00680794518257845,4.2079954862006556e-07
2012-02-08,0.0,0.0,0.1679100463850338,0.24541640734005177,0.06790490610831403,0.5187686401666004,0.0008276938583641083,0.0
2012-02-09,0.0,0.0,0.16569263119340233,0.24442711256063215,0.07000020644663277,0.5198800497993328,-8.96293256863629e-05,4.009870411891787e-06
2012-02-10,0.0,0.0,0.16488749175890283,0.24511732191452118,0.07003850273392126,0.5199566835926547,-0.007561508176169836,0.0
2012-02-13,0.0,0.0,0.16546734362867385,0.24404415373879287,0.07020904145746766,0.5202794611750656,0.006790223059482489,0.0
2012-02-14,0.0,0.0,0.16523954097198557,0.2437349064522471,0.07050779159209924,0.5205177609836681,-0.0017138010239825738,0.0
2012-02-15,0.0,0.0,0.1676903709789001,0.24583915883751312,0.07046153299409083,0.5160089371894959,0.0013787695619033409,2.782619833086475e-06
2012-02-16,0.0,0.0,0.1661588306056798,0.24249213220615953,0.07131638114869589,0.5200326560394648,0.008052307089992949,5.937232210544079e-06
2012-02-17,0.0,0.0,0.1656936365484612,0.24364298883556162,0.07004016549752345,0.5206232091184538,0.0005874035477218258,4.043227678880934e-06
2012-02-21,0.0,0.0,0.1646339493547125,0.24746580839825721,0.06985950867517408,0.5180407335718562,0.005426844968953034,0.0
2012-02-22,0.0,0.0,0.16853293616629997,0.24486491215249462,0.06627883976877465,0.5203233119124308,0.0010289711442319118,1.6166412085216533e-05
2012-02-23,0.0,0.0,0.16910956230944513,0.24174091184528038,0.06886611590560744,0.5202834099396672,0.003887786299968304,5.251503790228033e-06
2012-02-24,0.0,0.0,0.1691819568292072,0.24040261091983736,0.06923750120573523,0.5211779310452203,0.0007379329437101674,6.453444274962458e-07
2012-02-27,0.0,0.0,0.16804421852820048,0.24067140828079636,0.06754538835343135,0.5237389848375718,-0.0007406914864084853,4.177416088141928e-06
2012-02-28,0.0,0.0,0.17054819462945248,0.24163790139585706,0.06857033446800462,0.5192435695066858,0.00739065057686732,4.348625453414357e-06
2012-02-29,0.0,0.0,0.170086073470996,0.23238122654145704,0.06865472461462085,0.5288779753729261,-0.018638710233827818,3.65652469630251e-06
2012-03-01,0.0,0.0,0.17047837668678623,0.23106066668530648,0.06652062893629633,0.531940327691611,0.007611182879382828,1.0058759393494501e-05
2012-03-02,0.0,0.0,0.1718194890434576,0.2280598596477787,0.06382616420603605,0.5362944871027278,-0.003972255709385256,1.25133147921197e-05
2012-03-05,0.0,0.0,0.1726018174246488,0.22715515610817297,0.063889529696356,0.5363534967708222,-0.004587168258041156,2.9484382031386286e-06
2012-03-06,0.0,0.0,0.17370833101813027,0.2253398506069888,0.06396187065393999,0.5369899477209409,-0.014347207305287542,1.7284238306917166e-06
2012-03-07,0.0,0.0,0.17404271793245765,0.22614773414273626,0.0659050954811599,0.5339044524436463,0.006792247002347622,6.333149012991965e-06
2012-03-08,0.0,0.0,0.1753426278118833,0.22546941818964863,0.06516531587037389,0.5340226381280943,0.011019728918232784,1.9348821944670386e-06
2012-03-09,0.0,0.0,0.17524741105448835,0.22593962484089336,0.06514194966002673,0.5336710144445916,0.004521715919109459,0.0
2012-03-12,0.0,0.0,0.1744381113657575,0.2251192037800641,0.06409746782663268,0.5363452170275458,-0.0034540199435968,2.5902929430996343e-06
2012-03-13,0.0,0.0,0.17467701112266568,0.21962891201382181,0.06470604834595609,0.5409880285175565,0.008478378432032014,7.391937345958312e-07
2012-03-14,0.0,0.0,0.20328815834456865,0.21126151088757214,0.057775753961822426,0.5276745768060368,-0.00624031548020912,5.919627912692765e-05
2012-03-15,0.0,0.0,0.20956149725197076,0.21289032526803356,0.05715434255565022,0.5203938349243455,0.0070750753113169975,1.3959432418223024e-05
2012-03-16,0.0,0.0,0.21231928823490767,0.2119130345985664,0.05870988977738588,0.51705778738914,0.00218959559946649,7.380064978455486e-06
2012-03-19,0.0,0.0,0.22592686388410793,0.20765616150626826,0.060666876874293056,0.5057500977353309,0.0032996350538586007,3.0846253354412986e-05
2012-03-20,0.0,0.0,0.23101655318652198,0.206659918204363,0.05487706680809781,0.5074464618010173,-0.005621098060492176,1.2843834925619489e-05
2012-03-21,0.0,0.0,0.23305087321301884,0.20708983343903647,0.05594631354589991,0.5039129798020447,-0.001864528925645399,7.453911391857114e-06
2012-03-22,0.0,0.0,0.23597871405319773,0.20677693620584475,0.05632557273902302,0.5009187770019344,-0.004291299325481252,3.8722633331764175e-06
2012-03-23,0.0,0.0,0.2354217305061536,0.2079947272656141,0.05598399134490242,0.5005995508833299,0.0040174820696977954,9.288636530503971e-07
2012-03-26,0.0,0.0,0.23504510863947167,0.20788022234664338,0.0550721425366961,0.5020025264771889,0.01326172078122255,4.321190853768572e-06
2012-03-27,0.0,0.0,0.24049328055263336,0.205046480149287,0.05311939475983595,0.5013408445382437,-0.0009855307839829984,7.472924369619223e-06
2012-03-28,0.0,0.0,0.24203433198051671,0.2037550689760932,0.05232895413509348,0.5018816449082966,-0.00449740490364574,1.6784335500410163e-06
2012-03-29,0.0,0.0,0.24115385762989452,0.2049716714264477,0.05139078396816725,0.5024836869754906,-0.001424527202641971,3.5989323349415997e-06
2012-03-30,0.0,0.0,0.2411078599015226,0.20522672426222394,0.05090437308212663,0.5027610427541268,0.0036978490965620656,3.9949853510422124e-07
2012-04-02,0.0,0.0,0.2420357762960981,0.204087604300115,0.049440167592070663,0.5044364518117164,0.005286700069722008,5.291708233594442e-06
2012-04-03,0.0,0.0,0.2415087144928514,0.2021083202825728,0.05055840531631035,0.5058245599082655,-0.008845864584839212,2.2727732982412015e-06
2012-04-04,0.0,0.0,0.24099202819262486,0.20119182929576207,0.05189610330806514,0.505920039203548,-0.01490226360935478,5.580379387807439e-06
2012-04-05,0.0,0.0,0.24204763678214353,0.20173865080398776,0.052325448706596465,0.5038882637072722,0.001462577171087156,3.1848465585258297e-06
2012-04-09,0.0,0.0,0.2501273653225727,0.19991477776734212,0.05078860635099772,0.49916925055908745,-0.006236148863062893,1.611013339928625e-05
2012-04-10,0.0,0.0,0.24972578593562678,0.20326373466575745,0.051113951076160326,0.49589652832245545,-0.010153153164608608,1.8835299384608143e-06
2012-04-11,0.0,0.0,0.25301576446517426,0.19772271076497003,0.05127855115167981,0.4979829736181759,0.007371055624966831,7.670518124884405e-06
2012-04-12,0.0,0.0,0.25139520290129397,0.19811667181902207,0.05179217319917888,0.49869595208050516,0.010407120568499718,1.6919881866027942e-06
2012-04-13,0.0,0.0,0.25323624859523586,0.198080465934975,0.05159573415131517,0.497087551318474,-0.011784665709602193,3.4114509679927243e-06
2012-04-16,0.0,0.0,0.2541134755114429,0.19754899228260747,0.05025619329319502,0.4980813389127546,-0.0008701082784874598,2.0483649722492747e-06
2012-04-17,0.0,0.0,0.2535721251095333,0.19555555367040345,0.045877800693112245,0.5049945205269512,0.00948425494698866,9.712302027115307e-06
2012-04-18,0.0,0.0,0.25535995428785035,0.1976026898588795,0.039483292818368765,0.5075540630349014,-0.0035888369048793912,1.287033435704129e-05
2012-04-19,0.0,0.0,0.25551364112134706,0.19879467882914653,0.03958006335070811,0.5061116166987984,-0.004921736713671678,1.6480366336316023e-06
2012-04-20,0.0,0.0,0.2574352190657009,0.1971666327986256,0.03867425997398983,0.5067238881616838,0.0013865861459653281,4.445578143761397e-06
2012-04-23,0.0,0.0,0.25649969817644397,0.1984499605048401,0.03813381056367519,0.5069165307550406,-0.008050604066623626,1.1484273357217496e-06
2012-04-24,0.0,0.0,0.25738476811998806,0.1978093875768501,0.037575602013824344,0.5072302422893376,0.00343728368609936,6.185581696155924e-07
2012-04-25,0.0,0.0,0.25617645905576636,0.19638458821549742,0.038262157899427905,0.5091767948293083,0.009579270275125359,3.024805343198548e-07
2012-04-26,0.0,0.0,0.2557538252542459,0.19676004418160623,0.03822680938628554,0.5092593211778623,0.006781678976478326,0.0
2012-04-27,0.0,0.0,0.254743090898419,0.1971935254627373,0.03842085354897111,0.5096425300898725,0.0008862147933880448,0.0
2012-04-30,0.0,0.0,0.25481278165181864,0.19801861711697966,0.03823447942449885,0.5089341218067028,-0.0023243825290242236,0.0
2012-05-01,0.0,0.0,0.26570880203685954,0.19585958188305416,0.0233228462162366,0.5151087698638498,-7.565853914632197e-05,3.326762645636515e-05
2012-05-02,0.0,0.0,0.264907427301482,0.19611042240050322,0.02306170525866482,0.51592044503935,-0.0037073772079919435,1.6299598134089152e-06
2012-05-03,0.0,0.0,0.2648140508229209,0.19589879577156424,0.022400203077490504,0.5168869503280243,-0.008369711121637839,1.4021058160937176e-06
2012-05-04,0.0,0.0,0.26550516233771765,0.19876812865610363,0.020265062044769466,0.5154616469614093,-0.010433555612559115,3.901804026214028e-06
2012-05-07,0.0,0.0,0.26556144640055324,0.19839685311343844,0.01857650702962267,0.5174651934563855,0.0010112946893471614,4.960140971265563e-06
2012-05-08,0.0,0.0,0.26453404256391827,0.19707686882724867,0.015440659485686823,0.5229484291231461,-0.008311216814832125,8.376913817983417e-06
2012-05-09,0.0,0.0,0.2642404627616675,0.19651473344839576,0.015508182464247082,0.5237366213256897,-0.007445123079560363,0.0
2012-05-10,0.0,0.0,0.26313481431390445,0.20026518535509302,0.012938420234669245,0.5236615800963333,0.0025576306894281777,8.131411168022942e-06
2012-05-11,0.0,0.0,0.26191074912845236,0.2000741405331007,0.012803356534371754,0.5252117538040753,-0.005835383189370867,4.1557626306845934e-07
2012-05-14,0.0,0.0,0.2626023535083747,0.19982571659677711,0.013326478889038417,0.5242454510058098,-0.01181795127146529,2.6667785951390354e-06
2012-05-15,0.0,0.0,0.26330778290305157,0.19923348376329694,0.014598059705297498,0.522860673628354,-0.008659728615371738,6.216907764633785e-06
2012-05-16,0.0,0.0,0.2621450416495652,0.1994345448170799,0.018897402369365577,0.5195230111639894,-0.00545588432401097,9.334758815726981e-06
2012-05-17,0.0,0.0,0.2655853518534822,0.20362044182120861,0.020230360074409443,0.5105638462508998,-0.0013772952865501223,4.959992439514386e-06
2012-05-18,0.0,0.0,0.25820851278893714,0.2028818361333019,0.025363805337889303,0.5135458457398716,-0.006231257828909194,1.905234542192422e-05
2012-05-21,0.0,0.0,0.26087678173819967,0.19548277602944975,0.024972075387576325,0.5186683668447742,0.01235338593804347,1.1995627335383025e-05
2012-05-22,0.0,0.0,0.26206341488360985,0.1949249435876812,0.022990265246494904,0.520021376282214,-0.002891812165328956,6.1426045451562565e-06
2012-05-23,0.0,0.0,0.26001179111333017,0.1976508712353908,0.022517321329233755,0.5198200163220453,-0.0022557265795650986,5.600303055130127e-06
2012-05-24,0.0,0.0,0.2608022719562503,0.19754401841916122,0.022223887820009624,0.5194298218045788,-0.0007027855081032058,3.865453533503372e-06
2012-05-25,0.0,0.0,0.26110361093993323,0.2000295537266166,0.024661853323329607,0.5142049820101205,-0.001510539975484561,8.64616197198032e-06
2012-05-29,0.0,0.0,0.26237287579505075,0.1963230740320439,0.024787595445472408,0.5165164547274329,0.007510183910970706,0.0
2012-05-30,0.0,0.0,0.2616506498340015,0.20023260699947265,0.024646820359051202,0.5134699228074746,-0.010011048247763396,1.6499936609745465e-06
2012-05-31,0.0,0.0,0.26443480561385413,0.19884307809464433,0.024554996924933993,0.5121671193665676,0.000901237856211027,1.3719260685109701e-06
2012-06-01,0.0,0.0,0.258174213164606,0.2069447340060557,0.024496162006083445,0.5103848908232548,-0.013416750449959937,9.665576485031712e-06
2012-06-04,0.0,0.0,0.2604850300605907,0.20603218571206783,0.024619900049898467,0.508862884177443,0.002521362160176397,0.0
2012-06-05,0.0,0.0,0.26248234704790413,0.2014738623113452,0.025606272515397144,0.5104375181253534,0.007081220156877464,6.003476956933902e-06
2012-06-06,0.0,0.0,0.26103456404288267,0.19187481978990978,0.030651711517447514,0.51643890464976,0.01630149006045215,1.5750222667407645e-05
2012-06-07,0.0,0.0,0.25971631753370644,0.19218524340121193,0.030842948009289873,0.5172554910557917,-0.005043894822222808,5.974650455412193e-06
2012-06-08,0.0,0.0,0.2567687704499768,0.19391025917348198,0.02614307650570045,0.5231778938708408,0.0025257321782566674,9.76504552843175e-06
2012-06-11,0.0,0.0,0.2653738667617695,0.19604495857428897,0.023186203978299267,0.5153949706856422,-0.007731726142899463,1.575543643155636e-05
2012-06-12,0.0,0.0,0.2653225880601016,0.1947354829538848,0.022719319137354716,0.5172226098486589,0.010663815167068264,2.879319029326548e-06
2012-06-13,0.0,0.0,0.26475912516679145,0.1964075761482716,0.02256535336151752,0.5162679453234195,-0.004100633386119525,4.978266571855098e-07
2012-06-14,0.0,0.0,0.2658709486720991,0.19446785561519486,0.022144776091828033,0.517516419620878,0.008357605793174116,2.746762350564997e-06
2012-06-15,0.0,0.0,0.26748995371050976,0.19283353959728086,0.023176524426490038,0.5164999822657192,0.009500575888137588,2.720293970383517e-06
2012-06-18,0.0,0.0,0.26648017600799834,0.1940389674361734,0.024189084271060465,0.5152917722847677,0.0019263853807214954,4.585783929550552e-06
2012-06-19,0.0,0.0,0.26620753885110204,0.1923127887705544,0.023895009168824487,0.5175846632095192,0.00580880281832768,1.175338931997806e-06
2012-06-20,0.0,0.0,0.26821440380531275,0.19136541580854707,0.02368013042119824,0.5167400499649419,-0.00010174126836418104,1.2589901788956438e-06
2012-06-21,0.0,0.0,0.26909758939862666,0.1920384686504863,0.024804713081790854,0.5140592288690963,-0.021205311227687415,5.6488484790948815e-06
2012-06-22,0.0,0.0,0.2705047401783623,0.19171165669257778,0.023730823749727892,0.514052779379332,0.006863085614378803,3.152709860582085e-06
2012-06-25,0.0,0.0,0.26945456968237413,0.1952505113007574,0.02354569568710494,0.5117492233297636,-0.011736382720978994,0.0
2012-06-26,0.0,0.0,0.26629699156457554,0.19306981208985396,0.022457595852884253,0.5181756004926862,0.004403415873989594,1.2236141849073699e-05
2012-06-27,0.0,0.0,0.26438639992332313,0.1938537769262083,0.019824984036504477,0.521934839113964,0.007083942321693248,9.380081463884127e-06
2012-06-28,0.0,0.0,0.268273444225511,0.1917887498002181,0.0200526414313985,0.5198851645428724,-0.00025273495079244966,1.3816245471396406e-06
2012-06-29,0.0,0.0,0.2651074113355247,0.19498162129267282,0.020023562363997122,0.5198874050078054,0.023895931623297395,5.571768050154861e-06
2012-07-02,0.0,0.0,0.26537919815251965,0.19370246417774073,0.01791656114864833,0.5230017765210913,0.000765372087720325,6.551328806934324e-06
2012-07-03,0.0,0.0,0.26753609823935476,0.193218714670043,0.015992214477671424,0.5232529726129307,0.009910009885995672,6.818046313766625e-06
2012-07-05,0.0,0.0,0.2644630395124654,0.1919221045338617,0.019138885638564845,0.5244759703151082,-0.00781927024026647,5.970886235370045e-06
2012-07-06,0.0,0.0,0.26655844496655084,0.19080332565003166,0.01937375711514417,0.5232644722682733,-0.008972464810532528,2.286528572591496e-06
2012-07-09,0.0,0.0,0.26660310834732387,0.19145202629980743,0.019776444960732772,0.522168420392136,-0.0015151409434031454,2.9758326072845503e-06
2012-07-10,0.0,0.0,0.2673037781777773,0.19039710461078915,0.020188329064420196,0.5221107881470134,-0.010148237191297121,2.5808181327274404e-06
2012-07-11,0.0,0.0,0.26747242677775385,0.1910973215443914,0.020045613095943167,0.5213846385819115,0.0015420127971024482,0.0
2012-07-12,0.0,0.0,0.2653499912695062,0.1919018528097956,0.020005925396563994,0.5227422305241343,-0.007441389716774301,0.0
2012-07-13,0.0,0.0,0.26433791337216567,0.19139255866570687,0.020032810545986664,0.5242367174161409,0.013740236924531404,0.0
2012-07-16,0.0,0.0,0.27059069233847144,0.19071758531016614,0.01783688375751481,0.5208548385938476,-0.0024797270878757784,1.3543788106797219e-05
2012-07-17,0.0,0.0,0.2691835544446735,0.18939735047211384,0.018671439247415635,0.522747655835797,0.0015990887454162695,1.9633999514656166e-06
2012-07-18,0.0,0.0,0.26882750278297946,0.18815740575125217,0.01883534151823313,0.5241797499475352,0.004627148642639441,0.0
2012-07-19,0.0,0.0,0.2719143385394381,0.18861420176554305,0.019903566304287187,0.5195678933907317,0.0038901483905741585,7.896638003944147e-06
2012-07-20,0.0,0.0,0.26827009552694703,0.1913139417442823,0.020195203186797864,0.5202207595419728,-0.011267652324603184,1.0196965176123702e-06
2012-07-23,0.0,0.0,0.2679191235760037,0.19211467160377732,0.02048694346688394,0.519479261353335,-0.009780585827816978,1.9949218067900266e-06
2012-07-24,0.0,0.0,0.2695633588275542,0.19217875659269867,0.023658683295658928,0.5145992012840882,-0.0066073031292123085,1.1051862052377347e-05
2012-07-25,0.0,0.0,0.2688754862660136,0.19428295155363748,0.02344036257507323,0.5134011996052759,0.0025583312599205548,0.0
2012-07-26,0.0,0.0,0.27067880135850647,0.18808155549462177,0.021337941097678913,0.5199017020491928,0.014069414839513968,1.3930390605992813e-05
2012-07-27,0.0,0.0,0.2696429665057007,0.18682820104832526,0.025755951265313697,0.5177728811806604,0.015901093502989218,9.744353402280452e-06
2012-07-30,0.0,0.0,0.2681288971984475,0.18753223166396968,0.02530396343645136,0.5190349077011315,-0.0017496502649312234,1.9365839904999213e-06
2012-07-31,0.0,0.0,0.26733933889233397,0.18835342354782528,0.023342754556578235,0.5209644830032625,-0.004931348605338255,7.757338377897312e-06
2012-08-01,0.0,0.0,0.2666586093658203,0.18751421093641465,0.02489956120687791,0.5209276184908871,-0.0031090878846586774,3.6368006081714184e-06
2012-08-02,0.0,0.0,0.2681702223696561,0.18849249109999885,0.02338046179960433,0.5199568247307407,-0.0062267900235152,4.365565268457692e-06
2012-08-03,0.0,0.0,0.26685672098383256,0.18746170162995565,0.023679379957098012,0.5220021974291139,0.015337217361636816,7.28272465978016e-07
2012-08-06,0.0,0.0,0.2737409677082767,0.18624599877326128,0.024957784793103253,0.5150552487253588,0.004712753233294915,1.3363092377984593e-05
2012-08-07,0.0,0.0,0.2753231679738784,0.18521879227928778,0.025009861408957147,0.5144481783378768,0.006186949768951681,0.0
2012-08-08,0.0,0.0,0.2750691485278964,0.1815622836347592,0.021060233958948366,0.522308333878396,0.00012370520329192759,1.5368185498547677e-05
2012-08-09,0.0,0.0,0.27655137890437304,0.18108101706797866,0.02158831461555397,0.5207792894120944,0.0017958984873214583,3.7635817981972923e-06
2012-08-10,0.0,0.0,0.28157072311628045,0.17611862181220825,0.02075638901191255,0.5215542660595989,0.0013814436309947664,1.1511773407975264e-05
2012-08-13,0.0,0.0,0.28422566144929157,0.17136734082875626,0.019898704180501894,0.5245082935414502,-0.002154404514548733,9.502331408273706e-06
2012-08-14,0.0,0.0,0.28759245978262926,0.16882318222219073,0.018040784262012135,0.5255435737331678,-0.0011054559494768088,7.494339247276745e-06
2012-08-15,0.0,0.0,0.28674337520187293,0.16894870023629968,0.0151759854055279,0.5291319391562995,-0.0005066803991671034,6.603090048431563e-06
2012-08-16,0.0,0.0,0.28901469309327626,0.1680471556897257,0.01354606531921719,0.529392085897781,0.008771342410969721,4.132135638654838e-06
2012-08-17,0.0,0.0,0.2888745353195185,0.16760199607233492,0.012147551053621485,0.5313759175545251,0.003243231326455711,5.997179150385654e-06
2012-08-20,0.0,0.0,0.2872865709262669,0.1651108095937288,0.015310670337779943,0.5322919491422243,-4.3257244280120027e-05,7.999988561167732e-06
2012-08-21,0.0,0.0,0.28656977454262667,0.16313796857478244,0.018428899962315514,0.5318633569202754,-0.00016947438392431012,8.579481313403554e-06
2012-08-22,0.0,0.0,0.28391543763645477,0.16442179483686045,0.020716088869867096,0.5309466786568177,0.001728622713860811,4.47669117647986e-06
2012-08-23,0.0,0.0,0.2851096787844638,0.1655913622409204,0.0203120274278771,0.5289869315467387,-0.003120651188904266,2.125086779413193e-06
2012-08-24,0.0,0.0,0.2838544484654971,0.16403757425258483,0.01996746319100717,0.532140514090911,0.0031110193832879544,3.2282704387879886e-06
2012-08-27,0.0,0.0,0.2852399491169841,0.16066416080381363,0.019237907572032985,0.5348579825071692,-0.0014815437718843508,7.407793195916057e-06
2012-08-28,0.0,0.0,0.2851564623705948,0.16274246881406626,0.026425461660636335,0.5256756071547026,-0.0026268899983728808,2.0066367128644645e-05
2012-08-29,0.0,0.0,0.28638201172935807,0.16136362427528286,0.028124644922843944,0.5241297190725152,0.0003301197737580128,4.1983226301092124e-06
2012-08-30,0.0,0.0,0.27928312055043786,0.1668593053742641,0.035175147322488234,0.5186824267528098,-0.009471476882513699,2.2193074934408073e-05
2012-08-31,0.0,0.0,0.27486598973856086,0.16938568216665284,0.035033382518795356,0.520714945575991,0.006698169344881851,6.082883496108863e-06
2012-09-04,0.0,0.0,0.2733152113124872,0.16596420467160114,0.034685055521161016,0.5260355284947505,-0.003907381513053157,9.632945194101842e-06
2012-09-05,0.0,0.0,0.2713630821994167,0.16539972646807344,0.03452056682292876,0.528716624509581,-0.003974492604741916,2.7754165114434167e-06
2012-09-06,0.0,0.0,0.2710164114358379,0.16163342452381826,0.03463134379438885,0.532718820245955,0.015669039259719398,3.857859319005105e-06
2012-09-07,0.0,0.0,0.2743028235805237,0.16300269164683104,0.031125750162422246,0.531568734610223,0.009031828211256672,7.4116750530826905e-06
2012-09-10,0.0,0.0,0.27439587152929573,0.16317404118198803,0.03170523385503619,0.53072485343368,-0.0045095935013068885,2.704312358609237e-06
2012-09-11,0.0,0.0,0.271107895580078,0.16357420418572,0.03196143269916084,0.5333564675350413,0.0032008965536827615,7.219581423707092e-06
2012-09-12,0.0,0.0,0.2751112230920514,0.15901779468972455,0.03337640038838839,0.5324945818298357,0.004946343526227861,7.726651898840074e-06
2012-09-13,0.0,0.0,0.27512113919404796,0.15961789624557438,0.033289067660368106,0.5319718969000096,0.016118979623403525,0.0
2012-09-14,0.0,0.0,0.27466392175142523,0.15793981126831383,0.038169129905238,0.5292271370750229,0.00594666557783097,9.539362839028083e-06
2012-09-17,0.0,0.0,0.27359680926216945,0.1575502409902851,0.03840422272417592,0.5304487270233695,-0.00569649644154397,0.0
2012-09-18,0.0,0.0,0.27370107594444204,0.15815476897890876,0.040221991318949775,0.5279221637576994,0.0014608833303917609,3.68464339708203e-06
2012-09-19,0.0,0.0,0.2734073922911573,0.15588678715782073,0.04460226227823303,0.526103558272789,0.0007607286888400623,8.66447112141143e-06
2012-09-20,0.0,0.0,0.2713058054591122,0.15626821933326884,0.04469287631199737,0.5277330988956216,-0.003020029064423083,0.0
2012-09-21,0.0,0.0,0.271179110534196,0.15607674038624447,0.042976218674082356,0.5297679304054772,0.0016831120984682482,6.303576585596698e-06
2012-09-24,0.0,0.0,0.26810910882213745,0.15505661840654922,0.03920194281085394,0.5376323299604594,-0.002532572927308466,1.4642650519702997e-05
2012-09-25,0.0,0.0,0.2608091916286457,0.16637486434821497,0.029592580225357615,0.5432233637977817,-0.006584736987054019,3.677763296063375e-05
2012-09-26,0.0,0.0,0.259842738087525,0.1665815647696566,0.029559994867858312,0.5440157022749601,-0.007084878036882895,0.0
2012-09-27,0.0,0.0,0.26003059850803817,0.1672470421865847,0.029635578705661858,0.5430867805997154,0.0111036200287891,0.0
2012-09-28,0.0,0.0,0.2516693565895706,0.17092447068327854,0.023121959075957203,0.5542842136511936,-0.008024286719716863,2.3865081029591687e-05
2012-10-01,0.0,0.0,0.23699367167392685,0.17751645474130703,0.0,0.5854898735847661,0.0008929865377795489,7.357729900767126e-05
2012-10-02,0.0,0.0,0.23605609106942743,0.17759311442113948,0.0,0.5863507945094331,-0.0004316590768865254,0.0
2012-10-03,0.0,0.0,0.2320482235925378,0.17267969655400103,0.0,0.5952720798534612,0.0015759541466008008,1.4897398824824376e-05
2012-10-04,0.0,0.0,0.23540476121446574,0.1657639086449578,0.0,0.5988313301405764,0.008340537595472541,1.3544639906982181e-05
2012-10-05,0.0,0.0,0.232509514805717,0.16589507450866706,0.0,0.6015954106856158,-0.0009237865109369627,6.217180017362899e-06
2012-10-08,0.0,0.0,0.23246571334010255,0.1659501734501536,0.0,0.6015841132097439,-0.003909430494360079,6.41243068949679e-07
2012-10-09,0.0,0.0,0.23127171292996176,0.1666604075752499,0.0,0.6020678794947883,-0.01089410696245658,2.883879041661805e-07
2012-10-10,0.0,0.0,0.22541736577517832,0.16758177133523927,0.0,0.6070008628895824,-0.005861918587176194,1.0807444104277253e-05
