Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2012-03-13,0.05,0.05,0.1255866731089072,0.2649672519317102,0.07371260469361461,0.5275494124671425,0.009538686492597643,0.0
2012-03-14,0.05,0.05,0.16414119720728404,0.261495588991828,0.07371260469361461,0.5275494124671425,-0.007770229121961458,4.2026187038259054e-05
2012-03-15,0.05,0.05,0.16414119720728404,0.261495588991828,0.07371260469361461,0.5275494124671425,0.00820447926848518,0.0
2012-03-16,0.05,0.05,0.16741711623502792,0.25979462639977713,0.07371260469361461,0.5275494124671425,0.0022783903007750363,4.97688161979476e-06
2012-03-19,0.05,0.05,0.1760089570795596,0.2580908727429032,0.07371260469361461,0.5275494124671425,0.0034808340848914167,1.0295594501405602e-05
2012-03-20,0.05,0.05,0.1820227626504487,0.25742930495173655,0.07371260469361461,0.5275494124671425,-0.007079601749788847,6.675373362055759e-06
2012-03-21,0.05,0.05,0.18655639666685764,0.25649340401293613,0.07371260469361461,0.5275494124671425,-0.001866600809242692,5.469534955209354e-06
2012-03-22,0.05,0.05,0.18655639666685764,0.2562370555101725,0.07371260469361461,0.5275494124671425,-0.005856847750333041,2.563485027636259e-07
2012-03-23,0.05,0.05,0.18675678947073798,0.25601412991114064,0.07371260469361461,0.5275494124671425,0.005401053789328613,4.2331840291220947e-07
2012-03-26,0.05,0.05,0.18760175118736105,0.2559368931741896,0.07371260469361461,0.5275494124671425,0.015981416798437217,9.22198453574108e-07
2012-03-27,0.05,0.05,0.19169504573438406,0.2545722269419773,0.07371260469361461,0.5275494124671425,-0.002305188827607106,5.457960779235327e-06
2012-03-28,0.05,0.05,0.19169504573438406,0.2545722269419773,0.07371260469361461,0.5275494124671425,-0.006543375486903094,0.0
2012-03-29,0.05,0.05,0.19169504573438406,0.2545722269419773,0.07371260469361461,0.5275494124671425,-0.0019100478468953878,0.0
2012-03-30,0.05,0.05,0.19169504573438406,0.2545722269419773,0.07371260469361461,0.5275494124671425,0.004666807111807583,0.0
2012-04-02,0.05,0.05,0.19307792468874102,0.25429058422419565,0.07371260469361461,0.5275494124671425,0.007146167835201124,1.664521672138597e-06
2012-04-03,0.05,0.05,0.19383815015704098,0.2536314754051983,0.07371260469361461,0.5275494124671425,-0.010384476446694539,1.4193342872972915e-06
2012-04-04,0.05,0.05,0.19756539699522513,0.2506563569778818,0.07371260469361461,0.5275494124671425,-0.017293459885665035,6.702365265500665e-06
2012-04-05,0.05,0.05,0.19756539699522513,0.2489833060563017,0.07371260469361461,0.5275494124671425,0.0018923033400188869,1.6730509215800993e-06
2012-04-09,0.05,0.05,0.20010270348178671,0.24730926448621587,0.07371260469361461,0.5275494124671425,-0.006997237096154225,4.211348056647412e-06
2012-04-10,0.05,0.05,0.20044049509469536,0.24730926448621587,0.07371260469361461,0.5275494124671425,-0.01189861424851929,3.3779161290864446e-07
2012-04-11,0.05,0.05,0.2021140215024393,0.24730926448621587,0.07371260469361461,0.5275494124671425,0.008239460176122336,1.6735264077439305e-06
2012-04-12,0.05,0.05,0.20272329833275937,0.24730926448621587,0.07371260469361461,0.5275494124671425,0.013483010290950843,6.092768303200824e-07
2012-04-13,0.05,0.05,0.2031009283852903,0.24730926448621587,0.07371260469361461,0.5275494124671425,-0.014195548213597448,3.7763005253094175e-07
2012-04-16,0.05,0.05,0.2037795473354589,0.24723254138926126,0.07371260469361461,0.5275494124671425,-0.0012582799229029341,7.553420471231865e-07
2012-04-17,0.05,0.05,0.20451822914322587,0.24723254138926126,0.07371260469361461,0.5275494124671425,0.01139340062355889,7.386818077669832e-07
2012-04-18,0.05,0.05,0.2049677109474305,0.24723254138926126,0.07371260469361461,0.5275494124671425,-0.0044345048495110576,4.4948180420462114e-07
2012-04-19,0.05,0.05,0.2072435607663341,0.2469760738530224,0.07371260469361461,0.5275494124671425,-0.005574164003739669,2.532317355142477e-06
2012-04-20,0.05,0.05,0.2072645020684779,0.2469760738530224,0.07371260469361461,0.5275494124671425,0.0020818955511440686,2.0941302143806517e-08
2012-04-23,0.05,0.05,0.2072645020684779,0.2469760738530224,0.07371260469361461,0.5275494124671425,-0.010080411347889697,0.0
2012-04-24,0.05,0.05,0.2072645020684779,0.2469760738530224,0.07371260469361461,0.5275494124671425,0.0035536959649697954,0.0
2012-04-25,0.05,0.05,0.2072645020684779,0.2469760738530224,0.07371260469361461,0.5275494124671425,0.011769135185629755,0.0
2012-04-26,0.05,0.05,0.20909097058879395,0.2469760738530224,0.07371260469361461,0.5275494124671425,0.007920951440538034,1.826468520316038e-06
2012-04-27,0.05,0.05,0.20909097058879395,0.2469760738530224,0.07371260469361461,0.5275494124671425,0.0017012633641450242,0.0
2012-04-30,0.05,0.05,0.21810047345536449,0.24593129272866482,0.07371260469361461,0.5275494124671425,-0.0028824347971848564,1.0054283990928115e-05
2012-05-01,0.05,0.05,0.21846810442486192,0.24593129272866482,0.07328353530230763,0.5275494124671425,0.0010644459692059488,7.967003608044116e-07
2012-05-02,0.05,0.05,0.21846810442486192,0.24593129272866482,0.0716764163278768,0.5275494124671425,-0.004061475224506348,1.6071189744308323e-06
2012-05-03,0.05,0.05,0.21846810442486192,0.24593129272866482,0.0716764163278768,0.5275494124671425,-0.00990373619064137,0.0
2012-05-04,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06874330672207013,0.5275494124671425,-0.012982176656310686,2.9331096058066718e-06
2012-05-07,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06351745294990925,0.5275494124671425,0.0012903904123136808,5.225853772160879e-06
2012-05-08,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06216254489596976,0.5275494124671425,-0.010604942357262207,1.3549080539394936e-06
2012-05-09,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06216254489596976,0.5275494124671425,-0.008960900424519228,0.0
2012-05-10,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06216254489596976,0.5275494124671425,0.00281652291083353,0.0
2012-05-11,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.006656088847661234,5.527718743740528e-08
2012-05-14,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.014640222822911478,0.0
2012-05-15,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.009799008991304784,0.0
2012-05-16,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.006578544055466238,0.0
2012-05-17,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.003048087403923745,0.0
2012-05-18,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.006489783446196871,0.0
2012-05-21,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,0.015489522982268907,0.0
2012-05-22,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.004417741103130465,0.0
2012-05-23,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.002713854673744117,0.0
2012-05-24,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.0014256735296690832,0.0
2012-05-25,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.0013530723807773436,0.0
2012-05-29,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,0.009126896601705362,0.0
2012-05-30,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.011643728928648966,0.0
2012-05-31,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,0.0005674026459726472,0.0
2012-06-01,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,-0.014230434328122564,0.0
2012-06-04,0.05,0.05,0.21846810442486192,0.24593129272866482,0.06210726770853235,0.5275494124671425,0.0029028928870144634,0.0
2012-06-05,0.05,0.05,0.21846810442486192,0.24402523179819996,0.06210726770853235,0.5275494124671425,0.007303476226941609,1.906060930464859e-06
2012-06-06,0.05,0.05,0.21846810442486192,0.24402523179819996,0.06210726770853235,0.5275494124671425,0.019525555624486345,0.0
2012-06-07,0.05,0.05,0.21846810442486192,0.24402523179819996,0.06210726770853235,0.5275494124671425,-0.005386110551395539,0.0
2012-06-08,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,0.0028409487943166136,1.230613635166411e-07
2012-06-11,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,-0.009376097053605852,0.0
2012-06-12,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,0.012969297266644175,0.0
2012-06-13,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,-0.004540506487870303,0.0
2012-06-14,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,0.009159877938057672,0.0
2012-06-15,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,0.011050700499188316,0.0
2012-06-18,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,0.0021964510744465686,0.0
2012-06-19,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,0.007462129281512527,0.0
2012-06-20,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,-0.0007973667353694179,0.0
2012-06-21,0.05,0.05,0.21846810442486192,0.24390217043468332,0.06210726770853235,0.5275494124671425,-0.026225284708573667,0.0
2012-06-22,0.05,0.05,0.22056438740356193,0.24214802557584209,0.06210726770853235,0.5275494124671425,0.007852702906433032,3.850427837541249e-06
2012-06-25,0.05,0.05,0.22056438740356193,0.24214802557584209,0.06210726770853235,0.5275494124671425,-0.013657196716293235,0.0
2012-06-26,0.05,0.05,0.22056438740356193,0.24214802557584209,0.06210726770853235,0.5275494124671425,0.004672725113089126,0.0
2012-06-27,0.05,0.05,0.22056438740356193,0.24214802557584209,0.06210726770853235,0.5275494124671425,0.007922154190889426,0.0
2012-06-28,0.05,0.05,0.22056438740356193,0.24214802557584209,0.06210726770853235,0.5275494124671425,-0.002064519659789029,0.0
2012-06-29,0.05,0.05,0.22056438740356193,0.24214802557584209,0.06210726770853235,0.5275494124671425,0.02966077139958723,0.0
2012-07-02,0.05,0.05,0.22056438740356193,0.24214802557584209,0.06210726770853235,0.5275494124671425,0.0013955442373639834,0.0
2012-07-03,0.05,0.05,0.22056438740356193,0.24214802557584209,0.06210726770853235,0.5275494124671425,0.011937855151037359,0.0
2012-07-05,0.05,0.05,0.22056438740356193,0.24214802557584209,0.06210726770853235,0.5275494124671425,-0.009134263877501079,0.0
2012-07-06,0.05,0.05,0.22056438740356193,0.24097233358711428,0.06210726770853235,0.5275494124671425,-0.011413550884893235,1.1756919887278005e-06
2012-07-09,0.05,0.05,0.22056438740356193,0.24028800250426985,0.06210726770853235,0.5275494124671425,-0.001477618893278022,6.84331082844436e-07
2012-07-10,0.05,0.05,0.22056438740356193,0.24028800250426985,0.06210726770853235,0.5275494124671425,-0.01164387777750386,0.0
2012-07-11,0.05,0.05,0.22056438740356193,0.24028800250426985,0.06210726770853235,0.5275494124671425,0.001883678693632058,0.0
2012-07-12,0.05,0.05,0.22056438740356193,0.24028800250426985,0.06210726770853235,0.5275494124671425,-0.00865028642164085,0.0
2012-07-13,0.05,0.05,0.22056438740356193,0.24028800250426985,0.06210726770853235,0.5275494124671425,0.01620996528532484,0.0
2012-07-16,0.05,0.05,0.2211098074255642,0.24024724078630194,0.06210726770853235,0.5275494124671425,-0.0025169854183873506,5.861817399701597e-07
2012-07-17,0.05,0.05,0.2214472412177832,0.24010658251041533,0.06210726770853235,0.5275494124671425,0.0026722410082549303,4.780920681056178e-07
2012-07-18,0.05,0.05,0.2214472412177832,0.24010658251041533,0.06210726770853235,0.5275494124671425,0.005254186274745606,0.0
2012-07-19,0.05,0.05,0.22159170099947123,0.23941888396903915,0.06210726770853235,0.5275494124671425,0.004989446302838575,8.321583230642138e-07
2012-07-20,0.05,0.05,0.22162354758674307,0.23932069886086776,0.06210726770853235,0.5275494124671425,-0.01251652474857653,1.3003169544323346e-07
2012-07-23,0.05,0.05,0.22162354758674307,0.23932069886086776,0.06210726770853235,0.5275494124671425,-0.01225023105680122,0.0
2012-07-24,0.05,0.05,0.22162354758674307,0.23932069886086776,0.06210726770853235,0.5275494124671425,-0.007190025256069621,0.0
2012-07-25,0.05,0.05,0.22162354758674307,0.23932069886086776,0.06210726770853235,0.5275494124671425,0.003443720731842318,0.0
2012-07-26,0.05,0.05,0.22162354758674307,0.23932069886086776,0.06210726770853235,0.5275494124671425,0.01701495605684227,0.0
2012-07-27,0.05,0.05,0.22162354758674307,0.23893824853247547,0.06210726770853235,0.5275494124671425,0.018832979763619306,3.82450328392292e-07
2012-07-30,0.05,0.05,0.22162354758674307,0.23893824853247547,0.06210726770853235,0.5275494124671425,-0.0019292949865749786,0.0
2012-07-31,0.05,0.05,0.22162354758674307,0.23866566245619714,0.06210726770853235,0.5275494124671425,-0.005718511932865132,2.7258607627833607e-07
2012-08-01,0.05,0.05,0.22162354758674307,0.23861923876043295,0.06210726770853235,0.5275494124671425,-0.0034186968017380697,4.642369576418615e-08
2012-08-02,0.05,0.05,0.22162354758674307,0.23861923876043295,0.06210726770853235,0.5275494124671425,-0.007853818024463036,0.0
2012-08-03,0.05,0.05,0.22162354758674307,0.23861923876043295,0.06210726770853235,0.5275494124671425,0.019347509525322597,0.0
2012-08-06,0.05,0.05,0.22780504314297828,0.2351236695595169,0.06210726770853235,0.5275494124671425,0.005460729268502829,9.677064757151245e-06
2012-08-07,0.05,0.05,0.22780504314297828,0.2345514195872489,0.06210726770853235,0.5275494124671425,0.006589791176995532,5.72249972268013e-07
2012-08-08,0.05,0.05,0.22780504314297828,0.23022294582571529,0.06210726770853235,0.5275494124671425,0.0003286031210741282,4.328473761533613e-06
2012-08-09,0.05,0.05,0.23058715321036327,0.22818344038561034,0.06210726770853235,0.5275494124671425,0.002242274444506669,4.82161550748994e-06
2012-08-10,0.05,0.05,0.23335984309233826,0.22449374872827277,0.06210726770853235,0.5275494124671425,0.0017508122578535287,6.462381539312556e-06
2012-08-13,0.05,0.05,0.23689440264442485,0.21851170362261152,0.06210726770853235,0.5275494124671425,-0.002990704975940176,9.51660465774784e-06
2012-08-14,0.05,0.05,0.24095261730785517,0.21764459977276218,0.06210726770853235,0.5275494124671425,-0.0011749285200792399,4.925318513279653e-06
2012-08-15,0.05,0.05,0.24095261730785517,0.21764459977276218,0.06210726770853235,0.5275494124671425,-0.00021800733372986318,0.0
2012-08-16,0.05,0.05,0.24095261730785517,0.21764459977276218,0.06183433806447537,0.5275494124671425,0.010072979700347014,2.729296440569795e-07
2012-08-17,0.05,0.05,0.24095261730785517,0.21764459977276218,0.06183433806447537,0.5275494124671425,0.003025719183676648,0.0
2012-08-20,0.05,0.05,0.24095261730785517,0.2115639983935798,0.06183433806447537,0.5275494124671425,0.00019394040169467915,6.080601379182371e-06
2012-08-21,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,0.0003580117330385886,1.155637675977983e-06
2012-08-22,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,0.0024179472591283795,0.0
2012-08-23,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,-0.003766837313685917,0.0
2012-08-24,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,0.003366008938351211,0.0
2012-08-27,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,-0.001960519175516442,0.0
2012-08-28,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,-0.002240586669961032,0.0
2012-08-29,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,-0.0004993492860487597,0.0
2012-08-30,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,-0.010392620373574881,0.0
2012-08-31,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,0.008743867607513457,0.0
2012-09-04,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,-0.003913076660180376,0.0
2012-09-05,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,-0.004016036253352425,0.0
2012-09-06,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,0.018293256881062887,0.0
2012-09-07,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,0.011463789948333416,0.0
2012-09-10,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,-0.00621626379061261,0.0
2012-09-11,0.05,0.05,0.24095261730785517,0.21040836071760183,0.06183433806447537,0.5275494124671425,0.004338699853012423,0.0
2012-09-12,0.05,0.05,0.24095261730785517,0.2097108782362999,0.06183433806447537,0.5275494124671425,0.005238925412532998,6.974824813019143e-07
2012-09-13,0.05,0.05,0.24095261730785517,0.20912123431941176,0.06183433806447537,0.5275494124671425,0.018961841537761745,5.896439168881495e-07
2012-09-14,0.05,0.05,0.24095261730785517,0.20740716896334266,0.06183433806447537,0.5275494124671425,0.006996843696129639,1.7140653560691055e-06
2012-09-17,0.05,0.05,0.24095261730785517,0.20692710126506697,0.06183433806447537,0.5275494124671425,-0.006567505284233434,4.800676982756879e-07
2012-09-18,0.05,0.05,0.24095261730785517,0.2057738224559793,0.06183433806447537,0.5275494124671425,0.0016240627228704,1.1532788090876655e-06
2012-09-19,0.05,0.05,0.24095261730785517,0.20422107510198895,0.06183433806447537,0.5275494124671425,0.0008865954550005092,1.552747353990358e-06
2012-09-20,0.05,0.05,0.24095261730785517,0.20422107510198895,0.06183433806447537,0.5275494124671425,-0.0033374370225286967,0.0
2012-09-21,0.05,0.05,0.24095261730785517,0.20422107510198895,0.06183433806447537,0.5275494124671425,0.0018270527743175504,0.0
2012-09-24,0.05,0.05,0.24095261730785517,0.20422107510198895,0.06183433806447537,0.5275494124671425,-0.003082486392280855,0.0
2012-09-25,0.05,0.05,0.24095261730785517,0.20422107510198895,0.06183433806447537,0.5275494124671425,-0.007975564745296211,0.0
2012-09-26,0.05,0.05,0.24095261730785517,0.20422107510198895,0.06183433806447537,0.5275494124671425,-0.008002285612548404,0.0
2012-09-27,0.05,0.05,0.24095261730785517,0.20422107510198895,0.06183433806447537,0.5275494124671425,0.013120603458191682,0.0
2012-09-28,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05360699727932303,0.5303979625816001,-0.009256759075820232,1.1075890899609954e-05
2012-10-01,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5345147225168964,0.001672888360503782,7.723757214619285e-06
2012-10-02,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5367257879829211,-8.804418070436796e-05,2.2110654660247865e-06
2012-10-03,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5462823937259826,0.0011687930836077392,9.556605743061497e-06
2012-10-04,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5495518196846702,0.009650931164931664,3.2694259586875107e-06
2012-10-05,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.551726040505674,-0.0013416401454219831,2.174220821003825e-06
2012-10-08,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.551726040505674,-0.005114317667589365,0.0
2012-10-09,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.551726040505674,-0.012690366615771317,0.0
2012-10-10,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.557336372374332,-0.006397312080410522,5.610331868658003e-06
2012-10-11,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.557336372374332,0.0029985888787839765,0.0
2012-10-12,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.557336372374332,-0.00334570630564321,0.0
2012-10-15,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.557336372374332,0.005330025925484608,0.0
2012-10-16,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5582019315261101,0.012438782343156353,8.655591517781058e-07
2012-10-17,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5598435475219358,0.004671964754344369,1.641615995825685e-06
2012-10-18,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5641027990321159,-0.0016641539699747058,4.25925151018014e-06
2012-10-19,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5641027990321159,-0.01746952488664552,0.0
2012-10-22,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5664321188861197,0.005175023350344537,2.329319854003753e-06
2012-10-23,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5678995112852144,-0.017970649793451917,1.467392399094769e-06
2012-10-24,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5696571991265856,-0.0020467731705948976,1.7576878413712028e-06
2012-10-25,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5710074737326094,0.005822154518066788,1.3502746060237714e-06
2012-10-26,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.5719423944576146,-0.0019579664920897307,9.349207250052283e-07
2012-10-31,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.574075622833119,-0.000910076430051038,2.133228375504337e-06
2012-11-01,0.05,0.05,0.24095261730785517,0.20422107510198895,0.05,0.574075622833119,0.00947939479333901,0.0
2012-11-02,0.05,0.05,0.24095261730785517,0.20141183325064038,0.05,0.574075622833119,-0.012531651246655826,2.809241851348565e-06
2012-11-05,0.05,0.05,0.24095261730785517,0.19471717403991112,0.05,0.574075622833119,0.002329788182776419,6.6946592107292595e-06
2012-11-06,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5772916479454555,0.009615033862691224,4.160537352050242e-06
2012-11-07,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.01885772226027681,1.4760909405031608e-06
2012-11-08,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.008106426205103807,0.0
2012-11-09,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,0.000487925401333971,0.0
2012-11-12,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.0020678810786019172,0.0
2012-11-13,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.0031336834816547386,0.0
2012-11-14,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.012768685071600689,0.0
2012-11-15,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,0.0016187082711542336,0.0
2012-11-16,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,0.007248394909992737,0.0
2012-11-19,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,0.0204612715349269,0.0
2012-11-20,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.0006274136950643017,0.0
2012-11-21,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,0.0015464172174774356,0.0
2012-11-23,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,0.015621415384921365,0.0
2012-11-26,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.001361398699398022,0.0
2012-11-27,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.00578719179712264,0.0
2012-11-28,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,0.0034369184254857757,0.0
2012-11-29,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,0.007322420929673715,0.0
2012-11-30,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.001968979423208291,0.0
2012-12-03,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5787677388859587,-0.0038357299304065118,0.0
2012-12-04,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5847071207813521,-0.0023179585337720753,5.939381895393447e-06
2012-12-05,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5847071207813521,0.000728965821372775,0.0
2012-12-06,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5847071207813521,0.004422647207772534,0.0
2012-12-07,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5848688894940937,0.0032303453226848,1.6176871274153903e-07
2012-12-10,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.586007519117582,0.0006533171934380632,1.1386296234883187e-06
2012-12-11,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.586007519117582,0.004792553265937209,0.0
2012-12-12,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.586007519117582,0.0016366510988927935,0.0
2012-12-13,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.586007519117582,-0.0071555726365867284,0.0
2012-12-14,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.586007519117582,-0.0012090596002672961,0.0
2012-12-17,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,0.010606612722947167,2.640849665391798e-09
2012-12-18,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,0.008868378693011377,0.0
2012-12-19,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,-0.0012628988432961787,0.0
2012-12-20,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,0.005050781903422008,0.0
2012-12-21,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,-0.007752738425804645,0.0
2012-12-24,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,-0.001664382824975776,0.0
2012-12-26,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,-0.0027809309553437113,0.0
2012-12-27,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,0.0004941072186445885,0.0
2012-12-28,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,-0.009778040174732687,0.0
2012-12-31,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,0.01619343402867649,0.0
2013-01-02,0.05,0.05,0.24095261730785517,0.19377266180019742,0.05,0.5860101599672474,0.025416600021881175,0.0
2013-01-03,0.05,0.05,0.23968698758518464,0.19377266180019742,0.05,0.5860101599672474,-0.007096805742198154,1.2656297226705249e-06
2013-01-04,0.05,0.05,0.23839029041171073,0.19377266180019742,0.05,0.5860101599672474,0.0008298029123405704,1.2966971734739152e-06
2013-01-07,0.05,0.05,0.23805659219657638,0.19377266180019742,0.05,0.5860101599672474,-0.0054543141062180535,3.336982151343482e-07
2013-01-08,0.05,0.05,0.2368785510606624,0.19377266180019742,0.05,0.5860101599672474,-0.004485250303344136,1.1780411359139653e-06
2013-01-09,0.05,0.05,0.23368247223973176,0.19377266180019742,0.05,0.5860101599672474,0.005390777623273117,3.196078820930648e-06
2013-01-10,0.05,0.05,0.23145105016635475,0.19377266180019742,0.05,0.5860101599672474,0.009570094839130423,2.2314220733770096e-06
2013-01-11,0.05,0.05,0.23145105016635475,0.19377266180019742,0.05,0.5860101599672474,-0.000763516176470497,0.0
2013-01-14,0.05,0.05,0.23145105016635475,0.19377266180019742,0.05,0.5860101599672474,0.0016508982660638025,0.0
