Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2011-09-13,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,0.011012187065047276,0.0
2011-09-14,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,0.007254101154392996,0.0
2011-09-15,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,0.008364701991855813,0.0
2011-09-16,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,0.007294811477765021,0.0
2011-09-19,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,-0.013662942278003225,0.0
2011-09-20,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,0.002969984374471744,0.0
2011-09-21,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,-0.02495244130515227,0.0
2011-09-22,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,-0.03267726262768579,0.0
2011-09-23,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,-0.010131276602976337,0.0
2011-09-26,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,0.011573935174536185,0.0
2011-09-27,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,0.016158222673114626,0.0
2011-09-28,0.04,0.04,0.11049001509958459,0.27496725193171023,0.05094695674186405,0.5514232188389768,-0.022009542819112368,0.0
2011-09-29,0.04,0.04,0.11049001509958459,0.27496725193171023,0.060202396978022994,0.5514232188389768,0.009679041124168265,9.255440236158944e-06
2011-09-30,0.04,0.04,0.11049001509958459,0.27496725193171023,0.062271563968898956,0.5514232188389768,-0.021555666143582213,2.069166990875962e-06
2011-10-03,0.04,0.04,0.11049001509958459,0.27496725193171023,0.06297796292216054,0.5514232188389768,-0.01608672174691454,7.063989532615847e-07
2011-10-04,0.04,0.04,0.11049001509958459,0.27496725193171023,0.06787764346727745,0.5479759082242173,0.010437418439429197,8.346991159876471e-06
2011-10-05,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5338074701564759,0.015879692960705762,2.2628813744607373e-05
2011-10-06,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5338074701564759,0.015388523947313385,0.0
2011-10-07,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5338074701564759,-0.007495603700353412,0.0
2011-10-10,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5338074701564759,0.03299982588924748,0.0
2011-10-11,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5338074701564759,-0.0019432848517510605,0.0
2011-10-12,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5338074701564759,0.009275502535489248,0.0
2011-10-13,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5338074701564759,-0.002055399976029771,0.0
2011-10-14,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5338074701564759,0.013792115668199942,0.0
2011-10-17,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5324249756570534,-0.015737964273178563,1.3824944994225152e-06
2011-10-18,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5324249756570534,0.012888139242513029,0.0
2011-10-19,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5304443134439774,-0.014778615248535033,1.9806622130760233e-06
2011-10-20,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5304443134439774,-0.002537626537031907,0.0
2011-10-21,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5304443134439774,0.017109821913428934,0.0
2011-10-24,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5304443134439774,0.013876421498823285,0.0
2011-10-25,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5304443134439774,-0.0071415982703217345,0.0
2011-10-26,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5304443134439774,0.009572954307274398,0.0
2011-10-27,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5304443134439774,0.03236394864472153,0.0
2011-10-28,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5288797547230226,0.0001897748423439214,1.564558720954734e-06
2011-10-31,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07633801914414345,0.5288797547230226,-0.028383655281869827,0.0
2011-11-01,0.04,0.04,0.11049001509958459,0.27496725193171023,0.07724951801229518,0.5288797547230226,-0.020674012725366602,9.114988681517277e-07
2011-11-02,0.04,0.04,0.11049001509958459,0.27496725193171023,0.077583031603185,0.5243788684909199,0.013973422304553583,4.83439982299258e-06
2011-11-03,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.017470028751647246,1.2959029114206989e-05
2011-11-04,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.005724101034707352,0.0
2011-11-07,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.01159073891312347,0.0
2011-11-08,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0059919952095424675,0.0
2011-11-09,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.03137395199203223,0.0
2011-11-10,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.003981824281246253,0.0
2011-11-11,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.01863375450309137,0.0
2011-11-14,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.008458469966103256,0.0
2011-11-15,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.004090337274812204,0.0
2011-11-16,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.016757163203107283,0.0
2011-11-17,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.018741945532101664,0.0
2011-11-18,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0007257443341709802,0.0
2011-11-21,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.022867382569569925,0.0
2011-11-22,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.001954531367717788,0.0
2011-11-23,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.01914612317944239,0.0
2011-11-25,0.04,0.04,0.11049001509958459,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.004468310582535618,0.0
2011-11-28,0.04,0.04,0.11100535070253106,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.02959633604036758,5.153356029464761e-07
2011-11-29,0.04,0.04,0.11420112596604912,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0018563328239608002,3.1957752635180527e-06
2011-11-30,0.04,0.04,0.11451270337508243,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.03739556856638745,3.1157740903331456e-07
2011-12-01,0.04,0.04,0.11578741073567925,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.002225055537085599,1.2747073605968163e-06
2011-12-02,0.04,0.04,0.11588645070086945,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.00028563549719406073,9.903996519020076e-08
2011-12-05,0.04,0.04,0.11588645070086945,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.004420883079467206,0.0
2011-12-06,0.04,0.04,0.11666310069907349,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.0007087540338771103,7.766499982040376e-07
2011-12-07,0.04,0.04,0.12170418131529023,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.005837111628816953,5.041080616216748e-06
2011-12-08,0.04,0.04,0.12170418131529023,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.024104978997824857,0.0
2011-12-09,0.04,0.04,0.12170418131529023,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.01505624509215574,0.0
2011-12-12,0.04,0.04,0.12170418131529023,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.02054437335153076,0.0
2011-12-13,0.04,0.04,0.12170418131529023,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.013212479716010148,0.0
2011-12-14,0.04,0.04,0.12187171510945613,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.019462837681485594,1.675337941658972e-07
2011-12-15,0.04,0.04,0.12508528629332996,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0010976815629895162,3.213571183873831e-06
2011-12-16,0.04,0.04,0.12508528629332996,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.00608675521973126,0.0
2011-12-19,0.04,0.04,0.125447934459195,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.010158734533594687,3.626481658650371e-07
2011-12-20,0.04,0.04,0.125447934459195,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.027769256332975445,0.0
2011-12-21,0.04,0.04,0.125447934459195,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.001545641948264085,0.0
2011-12-22,0.04,0.04,0.125447934459195,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.00507094650735642,0.0
2011-12-23,0.04,0.04,0.125447934459195,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.00725595068724081,0.0
2011-12-27,0.04,0.04,0.125447934459195,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.0038402010130782183,0.0
2011-12-28,0.04,0.04,0.125447934459195,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.01757603838002527,0.0
2011-12-29,0.04,0.04,0.1257499721498073,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.00817936361550925,3.0203769061229456e-07
2011-12-30,0.04,0.04,0.1257499721498073,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0013096688599160845,0.0
2012-01-03,0.04,0.04,0.12599771133950777,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.021821583659097008,2.4773918970047437e-07
2012-01-04,0.04,0.04,0.12621093610469616,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.001968236496439959,2.1322476518839672e-07
2012-01-05,0.04,0.04,0.12621093610469616,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0013536953350435578,0.0
2012-01-06,0.04,0.04,0.12621093610469616,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.004359407879118961,0.0
2012-01-09,0.04,0.04,0.12621093610469616,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.000917765098599826,0.0
2012-01-10,0.04,0.04,0.1269667909243683,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.011891406972675508,7.558548196721359e-07
2012-01-11,0.04,0.04,0.1269667909243683,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0013531447871401852,0.0
2012-01-12,0.04,0.04,0.1269667909243683,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.002544790110144286,0.0
2012-01-13,0.04,0.04,0.1269667909243683,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.005393325319211537,0.0
2012-01-17,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.006051239542583697,6.753895667896415e-08
2012-01-18,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.011847573590660729,0.0
2012-01-19,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0043596454557477855,0.0
2012-01-20,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.004960392218214697,0.0
2012-01-23,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0019601862138528218,0.0
2012-01-24,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.004312993106024855,0.0
2012-01-25,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.015511151393724183,0.0
2012-01-26,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.0022159140622761025,0.0
2012-01-27,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0038937592515717124,0.0
2012-01-30,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.005020580961179414,0.0
2012-01-31,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0032155179323067056,0.0
2012-02-01,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.007966497690275175,0.0
2012-02-02,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.003924189296895966,0.0
2012-02-03,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.004680767677029157,0.0
2012-02-06,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.002159430790367263,0.0
2012-02-07,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.007190556917639505,0.0
2012-02-08,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.000976113772385999,0.0
2012-02-09,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.00013132048139446312,0.0
2012-02-10,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.008967043168149516,0.0
2012-02-13,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.007681360313344217,0.0
2012-02-14,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.0022791401157642543,0.0
2012-02-15,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0010303478263802113,0.0
2012-02-16,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.008774437624500437,0.0
2012-02-17,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0006640864669547062,0.0
2012-02-21,0.04,0.04,0.12703432988104726,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.006010283586480651,0.0
2012-02-22,0.04,0.04,0.12820322661002514,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.0011552619382830065,1.1688967289778806e-06
2012-02-23,0.04,0.04,0.12883218916201,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.004017181569609105,6.289625519848574e-07
2012-02-24,0.04,0.04,0.12883218916201,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.001208299183789892,0.0
2012-02-27,0.04,0.04,0.1289298858835586,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.0011846830729513157,9.769672154860687e-08
2012-02-28,0.04,0.04,0.13021063606626027,0.27496725193171023,0.0837126046936146,0.5175494124671425,0.00819741806153169,1.2807501827016565e-06
2012-02-29,0.04,0.04,0.13021063606626027,0.27496725193171023,0.0837126046936146,0.5175494124671425,-0.020382450105948982,0.0
2012-03-01,0.04,0.04,0.13075513449291196,0.2695034588130019,0.0837126046936146,0.5175494124671425,0.008837016744685677,6.008291545360006e-06
2012-03-02,0.04,0.04,0.13286785561935233,0.2677021825458475,0.0837126046936146,0.5175494124671425,-0.004088350688566017,3.913997393594798e-06
2012-03-05,0.04,0.04,0.13286785561935233,0.26679470375911896,0.0837126046936146,0.5175494124671425,-0.005497856292790327,9.074787867285328e-07
2012-03-06,0.04,0.04,0.13286785561935233,0.2665082661794221,0.0837126046936146,0.5175494124671425,-0.01736989984986903,2.8643757969687436e-07
2012-03-07,0.04,0.04,0.13416406626257726,0.2661649987623644,0.0837126046936146,0.5175494124671425,0.007814202654697006,1.6394780602826398e-06
2012-03-08,0.04,0.04,0.1345545603194377,0.26565265928247805,0.0837126046936146,0.5175494124671425,0.012415788361811082,9.028335367467499e-07
2012-03-09,0.04,0.04,0.1345545603194377,0.2653940637686333,0.0837126046936146,0.5175494124671425,0.004486550728390113,2.5859551384477267e-07
2012-03-12,0.04,0.04,0.13558667310890718,0.2653940637686333,0.0837126046936146,0.5175494124671425,-0.0038971132092859447,1.0321127894694915e-06
2012-03-13,0.04,0.04,0.13558667310890718,0.2653940637686333,0.0837126046936146,0.5175494124671425,0.009197017998420657,0.0
2012-03-14,0.04,0.04,0.17414119720728405,0.251495588991828,0.0837126046936146,0.5175494124671425,-0.007429864410681058,5.245299887518215e-05
2012-03-15,0.04,0.04,0.17414119720728405,0.251495588991828,0.0837126046936146,0.5175494124671425,0.00797522356966841,0.0
2012-03-16,0.04,0.04,0.1774171162350279,0.24979462639977712,0.0837126046936146,0.5175494124671425,0.002247349218056259,4.976881619794732e-06
2012-03-19,0.04,0.04,0.18600895707955958,0.2480908727429032,0.0837126046936146,0.5175494124671425,0.0035159613822600545,1.0295594501405602e-05
2012-03-20,0.04,0.04,0.1920227626504487,0.24742930495173657,0.0837126046936146,0.5175494124671425,-0.006745248951151332,6.675373362055759e-06
2012-03-21,0.04,0.04,0.19655639666685762,0.24649340401293612,0.0837126046936146,0.5175494124671425,-0.0018579421842391892,5.469534955209354e-06
2012-03-22,0.04,0.04,0.19655639666685762,0.24623705551017253,0.0837126046936146,0.5175494124671425,-0.00553458673971668,2.563485027635981e-07
2012-03-23,0.04,0.04,0.196756789470738,0.24601412991114063,0.0837126046936146,0.5175494124671425,0.005100348547649551,4.23318402912265e-07
2012-03-26,0.04,0.04,0.19760175118736106,0.24593689317418962,0.0837126046936146,0.5175494124671425,0.01560741909229215,9.221984535740801e-07
2012-03-27,0.04,0.04,0.20169504573438407,0.2445722269419773,0.0837126046936146,0.5175494124671425,-0.0019971400532761774,5.457960779235327e-06
2012-03-28,0.04,0.04,0.20169504573438407,0.2445722269419773,0.0837126046936146,0.5175494124671425,-0.0061644053630856965,0.0
2012-03-29,0.04,0.04,0.20169504573438407,0.2445722269419773,0.0837126046936146,0.5175494124671425,-0.0018591129488979043,0.0
2012-03-30,0.04,0.04,0.20169504573438407,0.2445722269419773,0.0837126046936146,0.5175494124671425,0.004424422613091875,0.0
2012-04-02,0.04,0.04,0.20307792468874103,0.24429058422419567,0.0837126046936146,0.5175494124671425,0.006890906183886782,1.664521672138597e-06
2012-04-03,0.04,0.04,0.20383815015704096,0.2436314754051983,0.0837126046936146,0.5175494124671425,-0.010061940500687294,1.4193342872972915e-06
2012-04-04,0.04,0.04,0.20756539699522514,0.2406563569778818,0.0837126046936146,0.5175494124671425,-0.016978433559763164,6.702365265500693e-06
2012-04-05,0.04,0.04,0.20756539699522514,0.2389833060563017,0.0837126046936146,0.5175494124671425,0.0018962326143583206,1.6730509215800993e-06
2012-04-09,0.04,0.04,0.2101027034817867,0.2373092644862159,0.0837126046936146,0.5175494124671425,-0.006898167456018098,4.211348056647357e-06
2012-04-10,0.04,0.04,0.21044049509469534,0.2373092644862159,0.0837126046936146,0.5175494124671425,-0.011713834857471836,3.3779161290864446e-07
2012-04-11,0.04,0.04,0.21211402150243927,0.2373092644862159,0.0837126046936146,0.5175494124671425,0.008106510967720207,1.6735264077439305e-06
2012-04-12,0.04,0.04,0.21272329833275935,0.2373092644862159,0.0837126046936146,0.5175494124671425,0.012978460815824103,6.092768303200824e-07
2012-04-13,0.04,0.04,0.2131009283852903,0.2373092644862159,0.0837126046936146,0.5175494124671425,-0.013884423037761977,3.7763005253094175e-07
2012-04-16,0.04,0.04,0.21377954733545887,0.23723254138926128,0.0837126046936146,0.5175494124671425,-0.001341211696856148,7.553420471231865e-07
2012-04-17,0.04,0.04,0.21451822914322585,0.23723254138926128,0.0837126046936146,0.5175494124671425,0.011255697229301139,7.386818077669832e-07
2012-04-18,0.04,0.04,0.21496771094743047,0.23723254138926128,0.07944263351459153,0.5175494124671425,-0.004277860049322209,4.719452983227693e-06
2012-04-19,0.04,0.04,0.21724356076633408,0.2369760738530224,0.07944263351459153,0.5175494124671425,-0.005549576469824446,2.532317355142477e-06
2012-04-20,0.04,0.04,0.2172645020684779,0.2369760738530224,0.07883434307280413,0.5175494124671425,0.0019002697625933656,6.292317439312162e-07
2012-04-23,0.04,0.04,0.2172645020684779,0.2369760738530224,0.07668602814811498,0.5175494124671425,-0.009718538916576114,2.1483149246891432e-06
2012-04-24,0.04,0.04,0.2172645020684779,0.2369760738530224,0.07668602814811498,0.5175494124671425,0.0034540571816494723,0.0
2012-04-25,0.04,0.04,0.2172645020684779,0.2369760738530224,0.07668602814811498,0.5175494124671425,0.011517477880605982,0.0
2012-04-26,0.04,0.04,0.21909097058879393,0.2369760738530224,0.07178872043051088,0.5175494124671425,0.007678150026596538,6.723776237920143e-06
2012-04-27,0.04,0.04,0.21909097058879393,0.2369760738530224,0.07178872043051088,0.5175494124671425,0.001556809979688692,0.0
2012-04-30,0.04,0.04,0.22810047345536447,0.2359312927286648,0.0671538095539532,0.5175494124671425,-0.0027631757880095718,1.4689194867485822e-05
2012-05-01,0.04,0.04,0.2284681044248619,0.2359312927286648,0.06328353530230764,0.5175494124671425,0.0007970610607430769,4.2379052211429935e-06
2012-05-02,0.04,0.04,0.2284681044248619,0.2359312927286648,0.0616764163278768,0.5175494124671425,-0.003971665304107942,1.6071189744308393e-06
2012-05-03,0.04,0.04,0.2284681044248619,0.2359312927286648,0.0616764163278768,0.5175494124671425,-0.009540895894734851,0.0
2012-05-04,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05874330672207012,0.5175494124671425,-0.012335238541805462,2.933109605806679e-06
2012-05-07,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05351745294990925,0.5175494124671425,0.0012324884740350494,5.2258537721608726e-06
2012-05-08,0.04,0.04,0.2284681044248619,0.2359312927286648,0.052162544895969755,0.5175494124671425,-0.010100893717601209,1.3549080539394936e-06
2012-05-09,0.04,0.04,0.2284681044248619,0.2359312927286648,0.052162544895969755,0.5175494124671425,-0.008606062682633362,0.0
2012-05-10,0.04,0.04,0.2284681044248619,0.2359312927286648,0.052162544895969755,0.5175494124671425,0.002750827058126833,0.0
2012-05-11,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.006469013254555661,5.527718743740528e-08
2012-05-14,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.013969555037888291,0.0
2012-05-15,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.009520476925755809,0.0
2012-05-16,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.006320932281709528,0.0
2012-05-17,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.002560065963943492,0.0
2012-05-18,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.006366475199167277,0.0
2012-05-21,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,0.014677427398401723,0.0
2012-05-22,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.004117714606424481,0.0
2012-05-23,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.0026394060683350784,0.0
2012-05-24,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.0012880271120578935,0.0
2012-05-25,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.0013658890658105804,0.0
2012-05-29,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,0.008710959285681415,0.0
2012-05-30,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.011200914422382528,0.0
2012-05-31,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,0.0006763693060443791,0.0
2012-06-01,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,-0.013838373723109011,0.0
2012-06-04,0.04,0.04,0.2284681044248619,0.2359312927286648,0.05210726770853235,0.5175494124671425,0.002838715124536101,0.0
2012-06-05,0.04,0.04,0.2284681044248619,0.23402523179819998,0.05210726770853235,0.5175494124671425,0.007219044009417947,1.9060609304648313e-06
2012-06-06,0.04,0.04,0.2284681044248619,0.23402523179819998,0.05210726770853235,0.5175494124671425,0.01866386915464449,0.0
2012-06-07,0.04,0.04,0.2284681044248619,0.23402523179819998,0.05210726770853235,0.5175494124671425,-0.005314645730108129,0.0
2012-06-08,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,0.0026697504683339565,1.230613635166411e-07
2012-06-11,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,-0.008905810476633125,0.0
2012-06-12,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,0.012398769396103303,0.0
2012-06-13,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,-0.004391150898179513,0.0
2012-06-14,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,0.008913324687081638,0.0
2012-06-15,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,0.010641974639645446,0.0
2012-06-18,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,0.0021074021257107356,0.0
2012-06-19,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,0.007036991958507386,0.0
2012-06-20,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,-0.0006438746613483372,0.0
2012-06-21,0.04,0.04,0.2284681044248619,0.23390217043468334,0.05210726770853235,0.5175494124671425,-0.024994669662486552,0.0
2012-06-22,0.04,0.04,0.23056438740356192,0.23214802557584208,0.05210726770853235,0.5175494124671425,0.007575087008603435,3.850427837541276e-06
2012-06-25,0.04,0.04,0.23056438740356192,0.23214802557584208,0.05210726770853235,0.5175494124671425,-0.013109430494376068,0.0
2012-06-26,0.04,0.04,0.23056438740356192,0.23214802557584208,0.05210726770853235,0.5175494124671425,0.004585410299184133,0.0
2012-06-27,0.04,0.04,0.23056438740356192,0.23214802557584208,0.05210726770853235,0.5175494124671425,0.007678150642180383,0.0
2012-06-28,0.04,0.04,0.23056438740356192,0.23214802557584208,0.05210726770853235,0.5175494124671425,-0.0016368250730442423,0.0
2012-06-29,0.04,0.04,0.23056438740356192,0.23214802557584208,0.05210726770853235,0.5175494124671425,0.028259882433093065,0.0
2012-07-02,0.04,0.04,0.23056438740356192,0.23214802557584208,0.05210726770853235,0.5175494124671425,0.001238125549010656,0.0
2012-07-03,0.04,0.04,0.23056438740356192,0.23214802557584208,0.05210726770853235,0.5175494124671425,0.011474204176535666,0.0
2012-07-05,0.04,0.04,0.23056438740356192,0.23214802557584208,0.05210726770853235,0.5175494124671425,-0.008841445143660042,0.0
2012-07-06,0.04,0.04,0.23056438740356192,0.23097233358711428,0.05210726770853235,0.5175494124671425,-0.010821374588318966,1.1756919887278005e-06
2012-07-09,0.04,0.04,0.23056438740356192,0.23028800250426987,0.05210726770853235,0.5175494124671425,-0.0014739288587161546,6.843310828444083e-07
